100.5	2.000e1
101.2	2.195e3
102.2	1.260e3
103.1	3.669e3
103.6	1.200e1
104.1	5.170e2
105.2	4.606e3
105.8	9.000e0
106.3	2.000e1
107.0	5.480e2
108.2	3.280e2
109.2	3.490e2
110.3	1.200e1
110.9	3.160e2
111.6	1.700e1
112.3	3.350e2
113.1	9.404e4
114.3	3.647e3
115.2	1.303e3
116.4	1.383e3
117.1	2.186e4
118.1	3.828e3
118.7	4.100e1
119.2	5.481e3
120.2	8.780e2
120.9	9.300e1
121.5	3.000e2
122.2	1.124e3
124.3	2.200e1
125.2	6.430e2
126.3	1.950e2
127.1	1.013e3
128.1	8.210e2
129.3	1.227e3
130.1	5.441e3
131.1	3.019e3
131.9	1.300e1
132.4	1.128e3
133.2	2.154e4
134.3	1.956e3
135.1	3.163e3
136.1	4.480e2
136.9	2.191e3
137.6	5.640e2
138.2	2.030e2
139.1	1.420e3
140.0	2.720e2
141.3	1.159e3
142.3	2.330e2
143.2	8.960e2
144.1	4.200e2
145.0	2.082e3
146.0	3.738e3
147.1	1.500e4
148.1	7.210e2
148.9	1.920e3
149.7	4.690e2
150.3	1.160e2
151.0	1.147e3
152.1	4.030e2
152.6	8.000e0
153.3	2.378e3
154.1	5.490e2
155.2	2.833e3
156.1	1.040e2
157.5	1.853e3
158.4	3.800e1
159.2	2.153e3
160.1	5.870e2
160.8	1.340e2
161.3	3.542e3
162.1	1.391e3
163.3	3.482e3
164.2	2.341e3
165.3	5.330e3
166.1	3.930e2
167.0	1.251e3
168.1	1.900e2
169.0	5.100e1
170.1	3.100e2
171.0	5.580e2
171.9	5.330e2
172.6	3.870e2
173.2	2.434e3
174.1	1.709e3
175.2	2.257e4
176.4	7.600e2
177.2	2.886e3
178.2	7.730e2
179.3	7.746e3
180.2	1.368e3
181.2	1.105e4
182.2	1.293e3
183.2	2.058e3
183.9	1.050e2
184.4	5.960e2
185.3	2.110e3
186.3	9.970e2
187.3	1.602e3
188.2	9.450e2
189.2	3.332e3
189.7	8.000e0
190.2	2.542e3
191.2	2.512e4
192.1	2.760e3
193.2	7.363e3
194.3	1.521e3
195.2	7.633e3
196.1	1.667e4
197.1	2.619e3
198.1	1.934e4
199.2	1.265e3
200.0	1.480e4
201.2	9.170e2
201.9	3.597e3
203.2	3.350e3
204.1	1.454e3
204.8	2.345e3
205.5	5.250e2
206.2	3.852e3
207.2	3.590e3
208.1	2.702e4
209.2	4.085e3
210.1	2.701e3
211.1	1.779e3
211.7	2.510e2
212.3	7.553e3
213.2	2.840e3
213.7	1.330e2
214.2	1.117e3
215.2	4.276e3
216.1	1.136e3
217.2	4.041e3
218.3	3.506e3
219.3	3.401e3
219.9	1.900e1
220.7	1.898e3
221.4	1.130e3
222.4	4.040e2
223.2	2.294e3
224.2	1.172e3
225.1	3.917e3
226.2	2.932e3
226.7	9.000e0
227.2	1.794e3
228.2	8.380e2
229.1	2.864e3
230.0	1.691e3
231.1	2.337e3
232.1	7.152e3
232.7	9.000e0
233.2	3.045e3
234.1	5.784e3
235.3	1.634e3
236.1	2.195e4
237.1	1.748e3
237.6	9.000e0
238.1	1.712e3
239.1	1.200e3
240.1	1.368e4
241.2	7.891e3
242.2	6.555e3
243.2	7.427e3
244.2	6.289e3
245.1	3.031e3
245.7	1.000e1
246.3	2.417e3
247.2	1.668e3
248.3	1.335e3
249.2	1.072e4
250.0	1.026e3
250.5	2.440e2
251.4	6.470e2
252.2	7.940e2
253.1	1.462e3
253.7	2.870e2
254.4	6.000e2
255.2	3.460e2
256.0	1.951e3
257.2	1.179e3
258.1	3.377e3
258.7	3.550e2
259.4	3.288e3
260.2	3.666e3
261.2	2.313e3
262.3	3.017e3
263.1	9.480e2
264.1	6.820e2
265.1	1.470e3
266.3	1.417e3
267.1	4.970e2
268.0	2.480e2
268.5	6.200e1
269.2	1.025e3
270.3	9.960e2
271.3	1.400e2
272.3	1.076e3
273.3	5.480e2
274.1	4.810e2
275.2	9.940e2
276.1	2.938e3
276.6	1.270e2
277.2	3.749e3
278.1	5.980e2
278.7	8.600e1
279.2	3.218e3
280.1	1.950e2
280.8	2.100e1
281.5	1.499e3
282.2	3.810e2
282.7	2.800e1
283.4	9.880e2
284.3	7.160e2
285.1	7.100e2
286.2	5.693e3
286.7	1.000e1
287.2	1.933e3
288.4	2.212e3
289.2	8.890e2
290.3	2.565e3
291.3	2.155e3
292.2	9.990e2
293.4	1.973e3
294.1	1.518e3
294.8	3.210e2
295.4	1.292e3
296.2	2.171e3
297.2	1.544e3
298.1	1.545e3
298.7	9.000e0
299.3	3.550e2
300.2	1.399e3
301.2	1.198e3
302.2	1.051e3
303.2	9.830e2
304.2	3.433e3
305.2	3.072e3
306.0	4.000e2
306.6	4.360e2
