100.3	1.560e5
101.0	8.491e5
101.5	4.775e3
102.0	6.541e5
103.0	4.427e5
103.5	7.352e3
104.1	2.168e5
105.0	1.427e5
106.0	2.237e5
107.0	2.436e5
108.0	9.844e5
108.9	6.095e5
109.5	3.398e3
110.0	1.123e6
110.5	1.935e3
111.0	1.332e6
112.0	7.132e5
112.9	3.207e5
114.0	3.378e6
115.0	1.301e6
116.0	9.112e5
117.0	3.099e5
118.0	1.182e6
118.9	8.626e5
120.0	1.187e6
121.0	2.606e5
121.6	3.990e3
122.1	1.522e6
122.6	4.283e3
123.1	2.481e5
124.1	1.510e5
125.0	1.884e5
126.0	6.809e5
126.5	2.529e3
127.0	4.811e5
128.0	2.110e5
129.0	4.481e5
129.5	3.730e2
130.1	5.952e5
131.0	1.049e6
132.0	8.044e5
133.0	2.054e5
134.0	2.859e5
134.5	1.115e3
135.0	1.302e5
136.0	1.091e6
136.5	2.150e3
137.0	3.814e5
138.1	1.276e6
139.1	2.655e5
140.0	4.348e5
141.0	1.991e6
142.0	1.735e6
142.5	2.246e3
143.0	3.561e5
144.0	8.174e5
145.0	2.331e5
146.0	4.526e5
147.0	2.948e5
148.0	1.329e5
149.0	5.422e5
149.5	5.130e2
150.0	2.759e5
150.6	9.730e2
151.1	1.322e5
152.1	9.571e4
153.1	1.019e5
154.0	2.489e5
155.0	5.822e5
156.1	3.449e5
157.0	3.318e5
158.1	4.225e6
159.0	1.567e6
160.0	9.686e5
161.1	1.589e5
162.0	5.198e5
162.5	1.197e3
163.1	3.175e5
164.0	6.199e5
165.1	3.215e5
166.1	1.109e5
166.6	8.680e2
167.1	1.668e5
167.9	2.189e5
168.5	5.358e3
169.0	1.030e5
169.6	1.461e3
170.1	1.591e5
170.6	3.800e3
171.1	5.884e5
172.1	2.363e5
173.0	3.717e5
173.6	3.820e2
174.1	2.392e5
175.1	1.897e5
176.1	2.068e5
177.0	5.593e5
177.5	8.550e3
178.1	1.680e5
178.6	2.580e3
179.2	3.154e5
180.1	1.437e5
181.1	2.240e5
182.0	2.518e5
182.5	6.473e3
183.1	4.841e5
183.6	8.426e3
184.1	1.690e5
185.1	5.551e5
186.0	2.462e5
187.0	6.805e5
188.1	2.262e5
189.1	1.335e5
189.6	2.128e3
190.1	1.433e5
191.0	2.244e5
191.5	9.820e2
192.0	2.728e5
193.1	2.832e5
193.6	2.705e3
194.2	5.021e5
195.1	1.885e5
196.2	4.157e6
197.2	6.748e5
198.2	1.369e6
198.7	2.696e3
199.2	3.113e5
200.1	2.212e5
201.1	2.853e5
201.6	1.054e3
202.1	1.405e5
203.1	2.457e5
204.0	1.719e5
205.1	1.903e5
205.6	7.640e2
206.1	1.612e5
207.1	1.708e5
208.1	1.070e5
209.1	3.592e5
209.6	6.130e2
210.1	1.748e5
211.1	1.088e5
212.1	2.188e5
213.0	8.216e4
214.1	7.870e6
215.2	1.011e6
216.1	6.098e5
217.1	3.198e5
217.7	2.180e2
218.2	9.487e5
219.2	2.335e5
220.2	2.901e5
221.1	1.446e5
222.1	9.879e4
223.1	8.429e4
223.6	2.980e3
224.1	1.325e5
225.0	9.503e4
226.0	1.153e5
227.0	2.239e5
227.5	1.890e3
228.1	1.387e5
229.0	1.491e5
230.0	9.592e4
231.0	1.194e5
232.0	2.657e5
232.5	5.390e2
233.1	1.707e5
234.1	1.516e5
235.0	1.314e5
235.6	6.200e2
236.1	2.064e6
237.1	4.915e5
238.1	2.413e5
239.1	1.301e5
240.1	6.993e4
240.6	1.542e3
241.1	7.615e4
242.0	2.346e5
242.6	2.718e3
243.1	1.577e5
244.1	1.081e5
245.1	1.139e5
246.1	6.639e4
246.6	6.910e2
