100.2	3.372e3
100.9	1.453e5
101.9	2.919e4
102.9	2.829e4
103.9	2.649e3
104.9	4.810e3
106.0	7.080e2
107.0	8.600e2
108.0	1.479e4
109.0	2.595e3
110.0	1.042e3
111.0	2.323e3
112.2	7.590e2
113.0	1.016e5
113.9	3.755e3
115.0	1.580e4
116.0	4.628e3
116.9	2.255e5
117.4	4.290e2
118.0	2.505e4
119.0	1.664e4
120.0	1.938e3
121.0	2.804e3
122.0	9.310e2
122.5	2.600e1
123.0	7.780e2
124.0	1.404e3
125.0	1.872e3
125.9	2.987e3
126.6	1.590e2
127.1	2.742e3
128.0	1.862e3
129.0	2.345e3
130.0	1.008e4
131.0	2.667e3
132.0	1.659e3
132.9	2.676e3
133.9	1.138e3
134.9	8.144e3
135.5	1.290e2
136.0	2.305e3
136.9	5.195e3
137.8	2.980e2
138.6	3.764e3
139.4	1.623e3
140.1	5.630e2
141.0	2.282e3
142.0	1.925e3
143.0	3.229e3
144.0	2.510e3
145.0	1.672e4
146.0	7.459e3
146.5	6.400e1
147.0	2.880e4
147.5	2.200e1
148.0	3.674e3
149.0	4.231e3
150.0	3.325e3
151.0	3.447e3
151.5	3.800e1
152.0	1.319e4
153.0	5.118e3
154.0	1.307e3
155.0	3.452e3
156.0	3.614e3
156.9	4.412e3
157.4	9.300e1
158.0	2.741e3
158.5	9.000e0
159.0	4.724e3
160.0	2.444e3
160.9	1.541e4
161.4	5.000e1
162.0	1.774e3
162.9	1.608e4
163.4	6.200e1
164.0	1.713e3
164.9	8.286e3
165.9	1.315e3
167.0	2.322e3
168.0	2.301e3
169.0	5.999e3
170.0	2.321e3
171.0	3.192e3
172.0	2.764e3
172.9	4.454e3
173.9	9.903e3
175.0	2.470e4
175.5	1.000e1
176.0	5.241e3
176.9	5.916e3
177.9	2.279e3
179.0	5.071e3
179.5	1.200e1
180.0	2.994e3
181.0	3.094e4
182.0	3.561e3
183.0	2.956e3
183.9	2.436e3
184.8	3.627e3
185.4	2.810e2
186.0	3.761e3
187.0	4.575e3
188.0	2.496e3
188.9	3.189e3
189.4	3.500e1
190.0	3.463e3
190.5	3.600e1
191.0	1.520e4
191.5	2.700e1
192.0	3.043e3
193.0	7.865e3
193.9	2.589e3
195.0	8.099e3
195.9	1.281e4
196.4	4.200e1
197.0	5.689e3
197.9	1.721e4
198.4	7.000e1
199.0	3.158e3
199.9	1.155e4
200.4	1.000e1
201.0	7.869e3
201.9	5.205e3
202.5	2.200e1
203.0	2.318e3
203.9	2.778e3
205.0	2.787e3
205.9	1.192e3
207.0	1.688e4
207.9	4.008e3
208.5	1.500e1
209.0	4.099e3
210.0	4.084e3
211.0	3.979e3
211.5	2.140e2
212.1	1.672e4
213.1	9.420e3
214.0	3.620e3
215.0	3.229e3
216.0	3.525e3
217.0	6.660e3
217.9	6.486e3
218.9	7.250e3
219.5	5.200e1
220.0	7.313e3
221.0	5.181e3
221.9	3.675e3
223.0	4.597e3
224.0	3.356e3
224.9	4.561e3
225.4	9.000e0
226.0	4.459e3
227.0	3.474e3
228.0	2.489e3
228.9	2.322e3
229.9	2.706e3
231.0	2.541e3
231.5	2.200e1
232.0	1.663e3
232.5	6.200e1
233.1	4.644e3
234.0	2.595e3
235.0	2.653e3
236.0	9.083e3
236.5	2.700e1
237.0	3.813e3
238.0	2.666e3
239.0	7.424e3
240.0	6.205e3
241.0	5.388e3
241.5	1.100e1
242.0	5.481e3
243.0	7.038e3
244.0	8.695e3
245.0	3.034e3
245.9	4.595e3
246.9	3.520e3
247.9	3.995e3
248.5	4.780e2
249.0	6.473e4
250.0	5.877e3
251.0	5.763e3
252.0	3.877e3
252.9	3.301e3
254.0	1.924e3
254.5	5.200e1
255.1	3.032e3
256.1	1.432e3
257.0	2.991e3
257.9	2.781e3
258.5	4.200e1
259.0	4.137e3
260.0	2.848e3
261.0	4.082e3
261.9	7.208e3
263.0	7.352e3
264.0	4.695e3
265.0	5.443e3
265.9	8.613e3
266.5	5.200e1
267.0	3.960e3
267.9	3.816e3
268.5	4.500e1
269.0	7.257e3
269.5	1.450e2
270.0	2.753e3
271.0	4.177e3
271.5	1.440e2
272.0	2.461e3
272.9	5.488e3
273.4	8.600e1
273.9	2.446e3
275.0	1.782e4
276.0	3.314e3
277.0	3.987e3
278.0	1.775e3
279.1	5.791e3
280.0	3.521e3
281.0	4.523e3
282.0	4.074e3
283.0	3.053e3
284.0	4.525e3
284.9	4.357e3
285.5	7.700e1
286.0	2.841e3
286.5	7.900e1
287.0	2.997e3
288.0	1.142e4
289.0	5.635e3
289.9	3.559e3
290.5	9.800e1
291.0	7.400e3
291.9	4.649e3
292.5	2.250e2
293.1	4.619e3
294.0	1.935e3
294.6	7.000e1
295.1	4.638e3
296.0	2.798e3
297.0	3.498e3
298.0	4.181e3
298.7	9.120e2
299.4	3.258e3
300.1	1.099e3
300.9	5.126e3
302.0	3.219e3
303.0	3.037e3
304.0	2.337e3
304.5	7.900e1
305.1	5.039e3
306.1	3.056e3
307.0	7.967e3
307.9	7.016e3
308.5	1.270e2
309.1	5.526e3
310.0	4.045e3
310.5	2.200e1
311.0	8.635e3
312.0	5.694e3
313.0	8.028e3
313.9	3.205e3
314.5	3.900e1
315.0	4.997e3
316.0	2.216e3
317.0	7.021e4
317.9	6.802e3
318.5	7.900e1
319.0	5.556e3
320.0	2.932e3
321.0	4.564e3
321.9	3.025e3
322.5	3.950e2
323.0	5.645e3
324.0	5.620e3
324.5	1.210e2
325.1	5.028e3
326.0	3.483e3
327.0	7.674e3
327.9	7.617e3
328.4	3.940e2
329.0	1.044e4
329.9	6.134e3
331.0	6.823e3
332.0	2.465e3
332.5	2.800e1
333.0	6.381e3
334.0	6.117e3
334.5	4.900e1
335.0	4.784e3
335.9	2.508e3
336.4	7.500e1
337.0	4.833e3
337.9	3.066e3
338.5	9.600e1
339.0	4.883e3
339.8	7.598e3
340.4	3.560e2
341.0	5.186e3
342.0	3.341e3
343.0	1.390e4
344.0	4.636e3
344.5	1.600e1
345.0	3.113e3
345.9	5.855e3
346.4	1.960e2
347.0	5.794e3
347.9	2.270e3
348.4	1.270e2
349.0	6.012e3
349.9	5.528e3
350.4	2.300e2
351.0	4.813e3
352.0	2.746e3
353.0	1.178e4
353.9	3.174e3
354.5	3.060e2
355.1	6.705e3
356.1	1.371e4
357.0	8.354e3
357.9	3.345e3
358.4	2.400e1
359.0	5.002e3
360.0	3.312e3
361.0	5.537e3
361.9	2.547e3
363.0	5.633e3
364.0	2.625e3
365.0	2.860e3
365.9	4.355e3
366.9	3.287e3
367.9	4.230e3
369.0	1.037e4
370.0	3.171e3
371.1	3.702e3
371.9	1.923e3
372.9	3.153e3
373.4	2.200e1
373.9	2.691e3
374.9	5.384e3
375.5	3.500e1
376.0	3.446e3
377.0	4.758e3
378.0	3.630e3
378.9	1.025e4
379.9	4.360e3
380.9	4.129e3
381.4	1.770e2
382.0	2.904e3
382.7	5.960e2
383.2	5.181e3
384.1	2.921e3
385.0	3.720e4
385.9	4.654e3
386.7	1.111e3
387.4	4.237e3
388.1	8.910e2
388.9	3.616e3
389.9	2.900e3
390.5	2.450e2
391.0	2.719e3
391.9	5.333e3
392.4	1.690e2
392.9	3.898e3
393.9	3.831e3
394.4	7.100e1
395.0	6.843e3
396.0	4.311e3
397.0	1.147e4
398.0	6.029e3
398.5	1.200e1
399.0	6.604e3
399.9	2.400e3
400.5	1.550e2
401.0	7.213e3
402.0	4.990e3
402.9	2.980e3
403.9	2.982e3
404.4	4.000e1
405.0	3.439e3
405.8	3.352e3
406.9	3.472e3
407.8	4.246e3
408.6	2.425e3
409.4	6.112e3
410.1	2.470e3
411.0	1.082e4
412.0	4.337e3
413.0	4.189e3
413.9	2.981e3
414.9	3.443e3
415.4	1.240e2
416.0	2.643e3
417.0	4.338e3
417.5	3.100e1
418.0	3.285e3
418.5	7.600e1
419.0	3.396e3
420.0	2.494e3
420.5	1.890e2
421.0	5.664e3
421.9	2.988e3
422.5	2.890e2
423.1	5.156e3
423.9	1.101e4
424.5	2.970e2
425.0	4.687e3
425.9	3.156e3
426.5	1.410e2
427.1	5.276e3
428.0	3.467e3
429.0	4.049e3
429.9	3.239e3
430.6	2.550e2
431.1	3.996e3
432.1	2.966e3
432.8	8.600e2
433.4	1.151e4
434.3	6.419e3
435.0	9.740e2
435.6	5.351e3
436.3	1.380e3
437.1	6.209e3
438.0	4.191e3
439.0	3.621e3
439.9	3.196e3
440.5	1.910e2
441.0	3.692e3
442.0	3.714e3
443.0	3.643e3
443.9	4.043e3
444.4	6.300e1
445.0	3.289e3
445.9	3.912e3
446.4	2.530e2
447.0	5.215e3
448.0	3.656e3
448.9	3.594e3
449.8	3.825e3
450.8	4.673e3
451.4	6.800e2
452.0	3.954e3
453.0	2.972e4
454.0	4.798e3
454.9	4.351e3
455.9	3.505e3
456.7	8.710e2
457.3	5.056e3
458.1	2.039e3
459.0	4.384e3
459.9	3.364e3
460.5	1.970e2
461.0	4.151e3
462.0	4.010e3
462.5	3.140e2
463.1	5.501e3
463.9	4.009e3
464.7	1.778e3
465.4	2.279e4
466.3	8.080e3
467.2	4.348e3
468.0	2.572e3
469.0	5.409e3
469.9	4.361e3
470.9	4.042e3
471.9	3.207e3
472.6	1.015e3
473.3	5.255e3
473.9	1.002e3
474.6	3.885e3
475.3	1.809e3
476.1	3.736e3
477.0	4.585e3
478.0	2.329e3
479.0	1.243e4
479.9	4.114e3
480.4	1.120e2
481.0	5.619e3
481.9	2.628e3
482.7	4.060e3
483.6	4.924e3
484.1	5.900e1
484.6	3.782e3
485.4	6.924e3
486.0	8.810e2
486.7	4.176e3
487.2	1.000e1
487.7	3.789e3
488.3	4.890e2
488.9	4.378e3
489.8	2.367e3
490.5	5.900e2
491.2	7.372e3
492.0	1.277e4
492.8	3.460e3
493.6	5.470e3
494.3	1.255e3
495.0	7.203e3
495.8	2.001e3
496.5	4.642e3
497.1	6.990e2
497.7	4.218e3
498.3	6.030e2
499.0	4.215e3
499.9	3.035e3
500.6	7.430e2
501.2	4.880e3
502.1	1.664e3
502.9	4.368e3
503.9	3.419e3
504.5	2.040e2
505.0	5.042e3
506.0	3.940e3
506.9	3.419e3
507.7	1.794e3
508.5	3.700e3
509.4	7.297e3
510.1	9.870e2
510.8	4.080e3
511.7	3.805e3
512.3	4.600e2
512.9	4.310e3
513.5	1.630e2
514.0	3.132e3
514.6	3.500e1
515.1	5.463e3
515.9	3.184e3
516.4	2.100e1
516.9	3.992e3
517.9	4.084e3
518.5	3.700e1
519.0	4.344e3
520.0	3.002e3
520.5	2.260e2
521.1	2.526e4
522.0	4.207e3
522.8	4.623e3
523.7	2.403e3
524.4	5.329e3
525.0	8.050e2
525.6	4.438e3
526.3	5.630e2
527.0	3.722e3
528.0	3.083e3
528.5	3.600e1
529.0	3.345e3
529.9	3.608e3
530.5	3.660e2
531.0	4.654e3
531.9	3.089e3
532.8	4.420e3
533.7	5.785e3
534.3	3.980e2
534.9	4.444e3
535.9	3.524e3
536.4	1.370e2
536.9	5.059e3
537.5	1.790e2
538.1	3.885e3
539.0	2.626e3
539.6	4.280e2
540.2	4.928e3
541.2	3.660e3
541.9	2.166e3
542.9	3.069e3
543.9	3.029e3
544.9	3.814e3
545.4	8.000e1
545.9	3.145e3
546.4	5.800e1
546.9	9.264e3
547.9	3.828e3
548.9	2.642e3
549.8	3.042e3
550.7	4.699e3
551.2	3.600e1
551.7	4.083e3
552.7	6.755e3
553.7	3.803e3
554.2	2.370e2
554.8	2.637e3
555.6	4.240e3
