100.2	3.530e3
100.9	6.088e4
101.9	1.794e4
102.5	1.960e2
103.0	3.671e4
104.0	2.909e3
105.0	2.889e3
106.0	1.025e3
107.1	2.762e3
107.9	4.668e3
109.0	3.031e4
109.9	2.915e3
111.0	3.245e4
112.1	3.876e3
113.0	4.421e4
114.0	4.652e3
114.9	1.610e4
115.5	3.250e2
116.0	9.755e3
116.9	1.661e5
118.0	1.926e4
119.0	1.503e4
120.0	1.444e3
121.1	3.369e3
122.1	3.500e2
123.0	4.101e3
124.0	4.299e3
125.0	7.582e3
125.9	7.637e3
126.5	2.650e2
127.0	3.410e4
128.0	9.258e3
129.1	1.764e4
130.0	7.965e3
131.0	1.109e4
132.0	3.625e3
133.0	4.988e3
134.1	1.703e3
134.9	9.224e3
135.4	1.060e2
136.1	3.535e3
137.0	1.176e4
138.1	2.274e3
139.1	4.240e3
140.1	4.747e3
141.1	7.400e3
142.0	3.226e3
143.0	4.180e3
143.7	5.053e3
144.4	1.228e3
145.1	1.338e4
146.1	1.053e4
147.0	2.309e4
148.0	6.970e3
149.0	8.718e3
150.0	8.454e3
151.0	8.166e3
152.0	1.159e4
153.0	1.626e4
154.0	6.871e3
155.0	8.483e3
156.0	1.566e4
157.0	1.089e4
158.1	3.886e3
159.0	1.426e4
160.0	5.431e3
160.9	4.154e4
161.9	6.370e3
162.9	4.813e4
163.5	4.300e1
164.0	4.634e3
164.9	2.453e4
165.5	2.220e2
166.1	5.038e3
167.2	5.998e3
168.0	8.477e3
169.1	1.072e4
170.0	4.424e3
171.1	4.461e4
172.0	1.225e4
173.0	1.899e4
174.0	1.310e4
175.0	2.286e4
175.9	3.084e3
177.0	6.820e3
177.6	1.170e2
178.1	2.835e3
179.0	1.129e4
180.0	6.822e3
181.0	2.283e4
182.0	5.138e3
182.5	1.970e2
183.1	1.394e4
184.0	6.393e3
185.0	8.760e3
185.5	1.450e2
186.1	9.330e3
187.0	1.130e4
188.0	9.232e3
188.5	1.610e2
189.1	1.681e4
190.0	8.610e3
190.5	5.610e2
191.1	2.839e5
192.1	2.495e4
193.0	4.626e4
194.0	9.496e3
194.5	5.200e2
195.0	2.342e4
195.9	3.461e4
196.5	3.670e2
197.0	1.068e4
197.9	2.951e4
198.5	2.670e2
199.0	7.307e3
199.9	2.797e4
200.4	1.270e2
200.9	1.217e4
201.5	3.000e2
202.0	8.006e3
203.1	7.209e3
203.9	4.980e3
205.0	7.195e3
205.5	1.500e2
206.1	3.195e3
207.0	6.851e3
208.1	4.289e3
209.1	1.124e4
210.1	8.678e3
211.1	5.994e3
212.1	2.221e4
213.1	1.091e4
214.0	9.051e3
215.1	8.398e3
216.1	7.912e3
217.1	9.737e3
217.9	1.313e4
218.4	2.830e2
219.0	7.568e3
219.9	6.629e3
220.6	2.830e2
221.1	1.097e4
222.0	6.277e3
223.0	6.929e3
223.9	3.353e3
224.6	1.360e2
225.1	7.826e3
226.1	4.006e3
227.1	1.091e4
228.1	8.726e3
229.0	6.564e3
230.0	1.059e4
230.5	2.550e2
231.1	9.715e3
232.0	5.778e3
232.5	4.100e1
233.1	5.571e3
234.0	3.145e3
235.0	7.913e3
236.0	1.466e4
236.5	6.960e2
237.2	7.166e3
237.9	5.727e3
238.5	1.960e2
239.0	4.756e3
240.0	5.994e3
241.0	6.946e3
241.5	9.000e1
242.0	8.269e3
243.0	1.082e4
244.0	8.748e3
245.1	1.166e4
246.0	1.253e4
247.0	5.287e3
248.0	6.846e3
248.6	2.240e2
249.1	1.376e4
250.1	7.345e3
251.0	7.197e3
252.0	5.601e3
252.5	1.160e2
253.1	4.862e3
254.0	4.622e3
254.5	1.630e2
255.1	6.722e3
256.0	9.902e3
