100.4	1.286e5
101.1	1.355e6
101.6	7.943e3
102.1	5.922e5
103.0	2.722e5
103.6	3.420e3
104.1	8.838e5
105.1	1.499e5
106.1	2.018e5
107.1	2.622e5
108.1	9.274e5
108.9	4.185e5
109.5	1.112e4
110.0	9.901e5
110.6	2.579e3
111.1	2.057e6
112.1	7.068e5
113.0	3.650e5
114.1	6.701e5
115.1	4.109e5
116.1	2.107e5
117.0	1.693e5
117.6	2.700e3
118.1	7.060e5
119.0	5.590e5
119.6	5.683e3
120.1	3.922e5
121.0	1.646e5
122.1	6.975e5
123.1	2.155e5
124.1	9.081e4
124.6	6.110e2
125.1	1.467e5
126.0	4.831e5
127.1	3.093e5
127.6	8.640e2
128.1	9.586e4
129.1	3.459e5
130.1	1.713e5
131.0	1.077e6
131.6	5.555e3
132.1	6.413e5
133.1	6.279e5
134.1	2.068e5
135.1	1.420e5
136.0	1.163e6
137.1	2.243e5
138.2	1.063e6
139.1	3.274e5
140.1	1.666e5
141.1	2.905e5
142.0	9.676e5
143.1	2.032e5
144.1	3.280e5
144.6	2.055e3
145.1	2.297e5
146.0	1.799e5
147.1	2.932e5
148.1	1.514e5
149.1	5.503e5
149.6	1.719e3
150.1	2.068e5
150.6	3.625e3
151.2	1.089e5
152.1	9.338e4
153.1	9.520e4
154.1	2.167e5
154.6	3.913e3
155.1	4.192e5
156.1	1.552e5
157.1	5.099e5
158.1	4.880e5
159.1	3.156e6
160.1	4.980e5
160.6	2.099e3
161.1	1.218e5
162.1	2.007e5
162.6	3.235e3
163.1	2.188e5
164.0	3.943e5
164.6	1.350e3
165.2	2.400e5
166.2	1.742e5
166.9	4.500e4
167.6	3.895e5
168.3	8.827e4
169.1	9.595e4
169.6	1.935e3
170.1	1.356e5
170.6	3.320e2
171.2	4.180e5
172.1	6.122e5
172.6	3.365e3
173.1	3.056e5
173.6	4.550e2
174.2	3.476e5
175.1	1.957e5
175.9	3.814e5
176.5	2.131e4
177.0	8.483e5
177.5	1.201e4
178.1	1.718e5
178.7	2.462e3
179.2	2.404e5
180.2	1.201e5
181.2	2.028e5
182.1	1.598e5
182.6	1.041e3
183.1	9.505e5
183.6	9.120e2
184.2	2.156e5
185.1	1.390e6
186.0	3.075e5
187.1	1.483e6
188.2	3.546e5
189.1	1.936e5
190.1	2.019e5
191.1	1.854e5
192.1	2.137e5
193.1	3.716e5
193.7	1.613e3
194.3	4.015e5
195.1	1.800e5
196.2	2.627e6
197.2	5.855e5
198.3	9.506e5
199.2	2.096e5
200.1	5.488e5
200.6	2.764e3
201.1	2.192e5
202.1	1.613e5
203.1	4.351e5
203.6	3.701e3
204.2	1.369e6
205.2	4.180e5
206.2	1.886e5
206.7	9.280e2
207.2	3.532e5
208.2	1.576e5
209.1	2.764e5
209.7	1.347e3
210.2	1.677e5
211.2	1.275e5
212.1	1.598e5
213.1	8.637e4
214.2	9.892e6
215.2	1.493e6
216.2	6.984e5
217.2	3.316e5
217.7	3.010e3
218.2	4.990e5
219.2	3.315e5
219.7	1.832e3
220.2	2.559e5
221.2	1.617e5
222.2	1.519e5
222.7	2.264e3
223.2	9.588e4
223.7	3.090e2
224.2	1.432e5
225.2	1.452e5
226.2	1.120e5
227.1	1.714e5
228.1	1.843e5
228.7	6.150e2
229.2	3.529e5
230.2	1.132e5
231.2	2.992e5
232.1	1.758e5
233.1	2.742e5
234.1	2.003e5
235.1	1.371e5
235.6	9.030e2
236.2	1.819e6
237.1	4.482e5
238.2	2.381e5
238.7	7.660e2
239.2	1.254e5
240.2	1.238e5
240.7	1.570e3
241.3	1.962e5
242.1	1.206e5
243.1	1.952e5
243.6	2.596e3
244.1	1.087e5
244.7	2.102e3
245.2	1.530e5
246.2	9.843e4
247.2	1.356e5
248.1	1.179e5
248.7	6.050e2
249.2	2.367e5
250.2	2.050e5
250.7	7.260e2
251.2	8.344e4
252.2	2.177e5
252.7	1.601e3
253.2	1.092e5
254.2	1.858e5
255.1	1.270e5
255.6	1.694e3
256.2	9.098e4
257.2	9.770e4
258.2	9.250e4
259.2	3.626e5
260.2	1.253e5
260.7	8.790e2
261.2	1.880e5
262.2	1.337e5
263.2	1.444e5
264.1	9.644e4
265.1	6.877e4
265.7	2.270e3
266.3	8.103e4
267.2	4.274e4
268.2	7.386e4
268.7	2.478e3
269.3	7.636e4
270.3	7.557e4
271.2	1.175e5
272.2	9.440e4
273.2	7.370e4
273.7	1.609e3
274.2	1.164e5
275.2	1.471e5
276.2	1.072e5
277.2	1.439e5
278.2	9.291e4
278.7	8.380e2
279.2	2.018e5
279.7	1.107e3
280.2	1.788e5
281.2	1.176e5
282.2	9.746e4
283.2	1.107e5
284.2	7.561e4
285.1	8.687e4
285.7	1.022e3
286.2	9.227e4
287.2	1.401e5
288.1	1.006e5
289.2	1.493e5
290.2	1.095e5
290.7	2.219e3
291.2	1.140e5
292.2	1.577e5
293.2	7.951e4
293.7	8.830e2
294.2	1.570e5
294.7	2.909e3
295.3	1.089e5
296.3	8.485e4
297.2	6.257e4
298.2	7.992e4
298.7	2.042e3
299.2	5.307e4
300.1	7.143e4
300.7	1.072e3
301.2	8.660e4
302.2	8.128e4
303.1	1.093e5
304.1	1.554e5
304.6	1.830e2
305.2	1.326e5
305.7	1.108e3
306.2	1.022e5
306.7	5.690e2
