100.2	4.890e2
100.9	3.827e4
101.9	1.390e4
102.9	1.098e4
104.0	1.167e3
105.0	3.971e3
106.1	2.140e2
106.7	8.400e1
107.2	2.820e2
108.3	3.320e2
108.9	8.530e2
110.1	4.390e2
111.0	2.555e3
112.2	8.520e2
113.0	4.340e4
114.0	1.620e3
115.0	5.601e3
115.5	1.190e2
116.1	3.459e3
117.0	1.236e5
118.0	1.977e4
119.0	8.387e3
119.9	1.364e3
121.0	4.760e2
122.1	6.320e2
122.9	4.200e2
123.7	4.430e2
124.2	9.390e2
125.2	1.129e3
125.9	1.209e3
127.0	9.510e2
127.9	2.803e3
129.1	5.286e3
130.0	5.495e3
131.0	2.748e3
132.0	1.853e3
133.1	1.486e4
134.2	1.158e3
135.0	3.910e3
136.0	2.372e3
137.0	2.821e3
137.5	2.290e2
138.2	8.230e2
139.1	1.152e3
141.0	3.800e2
141.9	2.800e2
143.1	2.780e3
144.0	1.331e3
145.0	8.472e3
146.0	2.948e4
147.0	2.692e4
148.0	1.401e3
148.5	1.200e1
149.1	2.409e3
149.8	5.400e2
150.4	8.600e1
151.1	8.120e2
152.0	2.087e3
153.0	1.362e3
153.9	2.721e3
155.1	4.828e3
156.1	2.903e3
157.0	3.403e3
157.7	1.270e2
158.2	1.388e3
159.0	3.961e3
160.0	1.077e3
161.0	6.942e3
162.0	3.541e3
163.0	4.748e3
164.0	2.047e3
165.0	6.727e3
166.0	1.058e3
167.0	1.392e3
168.0	7.420e2
169.0	1.111e3
169.9	2.480e2
170.6	1.300e1
171.2	2.149e3
172.1	2.362e3
173.1	2.315e3
174.0	6.041e3
174.5	1.520e2
175.0	4.053e4
176.1	1.221e3
177.0	6.159e3
177.9	7.070e2
178.6	5.000e1
179.1	6.211e3
180.0	4.706e3
181.1	1.218e4
182.0	7.270e2
183.1	1.765e3
184.1	1.261e3
185.0	3.050e3
186.1	2.539e3
187.0	4.371e3
187.5	4.700e1
188.1	3.533e3
189.0	2.741e3
190.1	3.074e3
191.0	2.092e4
192.0	3.634e3
193.0	3.746e3
193.8	4.569e3
194.5	2.090e2
195.1	1.311e4
195.9	2.959e4
196.9	6.388e3
197.9	2.928e4
198.4	1.030e2
199.0	6.297e3
199.8	1.753e4
200.4	2.420e2
201.0	5.578e3
202.0	3.883e3
203.0	2.331e3
204.0	1.730e3
205.1	1.435e3
205.8	3.658e3
207.0	3.226e3
208.0	2.436e4
209.0	3.180e3
209.9	2.004e3
211.0	2.138e3
211.6	1.720e2
212.2	3.080e4
213.1	6.600e3
214.0	2.725e3
214.8	1.088e3
215.9	2.161e3
217.0	7.985e3
218.0	4.645e3
218.6	2.170e2
219.2	3.837e3
220.0	2.696e3
221.1	1.457e3
221.9	5.120e3
222.9	2.627e3
223.9	3.052e3
225.0	1.973e3
226.0	3.041e3
227.0	3.229e3
227.9	5.100e2
228.9	2.502e3
230.0	4.513e3
231.1	4.392e3
232.0	2.723e3
233.1	2.819e3
234.0	3.458e3
235.0	2.087e3
236.0	3.114e4
237.1	3.362e3
238.0	6.747e3
239.0	2.242e3
240.0	3.993e4
240.5	9.000e1
241.0	5.789e3
241.9	8.322e3
243.1	7.012e3
243.9	2.838e3
245.0	3.192e3
246.0	2.828e3
247.0	4.483e3
248.0	3.337e3
249.0	1.132e4
250.0	3.257e3
251.1	2.924e3
252.0	1.002e3
253.0	2.542e3
254.1	1.742e3
254.7	7.600e1
255.2	3.099e3
256.1	1.087e3
257.0	4.097e3
257.9	4.707e3
259.0	2.517e3
259.9	3.787e3
260.9	2.289e3
261.4	1.250e2
262.0	6.728e3
262.9	6.714e3
263.5	3.000e2
264.0	3.336e3
265.0	2.699e3
266.0	6.411e3
267.0	1.760e3
268.0	2.228e3
268.9	5.835e3
269.4	5.500e1
270.0	1.005e3
271.1	1.561e3
272.1	1.604e3
273.0	1.795e3
274.0	2.206e3
275.0	2.791e3
276.1	1.610e3
277.1	3.069e3
278.1	4.016e3
279.0	5.676e3
280.0	2.054e3
281.0	2.201e3
282.1	2.133e3
283.1	1.787e3
284.1	3.674e3
285.1	2.506e3
286.1	4.748e3
287.1	2.683e3
288.1	2.557e3
289.0	2.042e3
290.0	9.936e3
291.0	3.869e3
291.5	5.600e1
292.1	6.762e3
293.0	1.039e3
293.9	1.344e3
295.0	2.932e3
295.9	3.402e3
297.0	6.058e3
298.1	3.931e3
298.7	2.270e2
299.2	9.560e2
300.1	1.485e3
300.6	6.500e1
301.1	1.295e3
302.0	2.581e3
303.1	2.220e3
304.1	3.717e3
305.0	1.050e4
306.0	3.169e3
307.1	2.500e3
308.0	9.906e3
309.1	4.121e3
310.0	5.110e3
310.5	1.200e2
311.1	5.940e3
312.0	6.038e3
313.0	3.201e3
314.0	2.642e3
314.5	2.600e1
315.0	2.969e3
315.8	2.531e3
317.0	1.128e4
317.9	3.568e3
318.9	3.940e3
319.4	2.650e2
319.9	3.093e3
320.9	4.482e3
321.9	2.744e3
322.5	4.640e2
323.1	4.293e3
323.6	9.210e2
324.2	8.408e3
325.1	5.039e3
326.0	2.564e3
327.0	3.880e3
328.0	3.991e3
329.1	2.816e3
330.0	3.955e3
330.9	5.506e3
332.0	3.525e3
333.1	5.224e3
334.0	2.721e3
335.0	5.120e3
336.1	3.892e3
337.1	3.185e3
337.6	2.760e2
338.2	2.158e3
339.2	3.873e3
340.0	2.694e3
341.1	6.922e3
342.0	6.407e3
343.0	4.602e3
343.5	8.600e1
344.1	4.972e3
345.1	4.322e3
346.0	5.790e3
347.0	5.165e3
348.1	1.855e3
349.0	4.964e3
349.9	2.386e3
351.1	7.147e3
352.0	1.567e3
352.9	2.034e4
353.6	7.370e2
354.1	3.000e3
355.0	2.655e3
355.8	3.291e3
356.4	5.560e2
357.0	1.063e4
358.0	3.258e3
359.0	2.071e3
360.0	3.518e3
360.9	9.390e2
361.9	3.093e3
362.9	3.497e3
364.0	3.129e3
364.9	3.091e3
366.0	5.902e3
367.0	1.516e3
367.9	3.337e3
368.9	3.887e3
370.0	4.115e3
370.9	2.420e3
372.0	2.840e3
373.0	2.008e3
373.6	2.910e2
374.2	2.952e3
374.9	1.450e3
375.8	4.923e3
376.3	5.500e1
376.9	2.221e3
378.0	2.568e3
379.1	6.093e3
380.0	3.638e3
381.0	1.811e3
381.9	4.082e3
382.7	9.310e2
383.4	3.941e3
384.2	1.808e3
385.1	7.311e3
386.1	4.983e3
387.0	2.194e3
388.0	1.780e3
389.0	3.898e3
389.9	1.563e3
390.8	4.659e3
391.4	3.760e2
392.0	4.830e3
393.1	3.190e3
394.1	2.907e3
395.1	4.212e3
396.1	3.188e3
396.9	7.250e2
397.5	5.032e3
398.2	1.128e3
399.0	4.128e3
399.9	2.026e3
400.5	8.300e1
401.0	3.536e3
402.0	4.975e3
403.0	2.277e3
404.0	2.617e3
404.9	4.578e3
405.9	1.420e3
406.4	9.100e1
406.9	3.670e3
407.9	3.782e3
408.4	6.350e2
409.0	4.219e3
409.9	3.375e3
410.9	1.604e3
411.7	3.749e3
412.6	4.660e2
413.4	3.273e3
414.2	1.624e3
414.9	2.338e3
415.9	2.133e3
416.8	5.773e3
417.3	6.400e1
417.8	3.020e3
419.0	4.145e3
420.1	1.420e3
421.0	8.820e3
422.0	3.157e3
422.5	1.790e2
423.1	2.042e3
424.1	1.934e3
425.0	8.828e3
426.0	2.923e3
426.8	1.862e3
427.6	3.800e3
428.2	1.465e3
429.0	2.873e3
429.9	2.517e3
430.8	3.636e3
431.3	4.160e2
432.0	3.240e3
432.9	2.884e3
433.4	7.500e1
434.1	3.330e3
435.1	3.628e3
436.0	1.857e3
437.0	1.641e3
437.9	5.766e3
438.4	1.840e2
439.0	4.636e3
439.9	3.064e3
441.0	2.673e3
442.0	3.289e3
442.9	2.230e3
443.9	8.314e3
445.0	2.655e3
445.9	5.755e3
446.9	4.060e3
447.4	2.310e2
448.0	3.763e3
448.9	3.582e3
449.9	2.483e3
450.9	4.197e3
451.8	3.445e3
452.5	2.910e2
453.1	6.940e3
453.9	2.963e3
454.5	8.600e1
455.1	2.641e3
456.0	3.379e3
457.0	2.807e3
457.8	5.374e3
458.3	5.260e2
459.1	2.531e3
459.9	3.538e3
460.9	3.060e3
461.5	1.220e2
462.0	3.925e3
463.0	2.839e3
463.5	2.570e2
464.1	3.327e3
465.1	2.276e3
465.9	7.289e3
466.9	3.401e3
467.4	3.690e2
468.0	2.757e3
469.0	4.959e3
470.1	3.682e3
471.2	4.486e3
472.1	3.036e3
473.1	2.902e3
474.0	1.257e3
475.0	2.459e3
476.0	3.612e3
477.0	3.377e3
477.9	2.707e3
478.5	1.010e2
479.0	3.860e3
480.0	4.345e3
481.0	2.163e3
481.9	3.526e3
482.5	2.690e2
483.0	4.521e3
483.9	4.553e3
484.4	3.140e2
485.1	2.932e3
486.0	4.829e3
487.0	5.335e3
487.9	2.785e3
488.9	5.628e3
489.8	5.229e3
490.4	3.100e2
491.0	3.005e3
491.9	2.938e3
492.9	3.595e3
493.4	2.600e1
494.0	3.119e3
495.0	3.647e3
495.5	9.200e1
