100.1	4.482e3
101.0	1.045e5
102.0	2.145e4
103.0	2.159e4
104.0	1.504e3
104.9	4.864e3
105.9	5.110e2
106.8	9.470e2
107.4	1.000e2
108.0	1.613e4
109.0	2.471e3
110.1	9.150e2
111.0	5.678e3
111.7	6.000e1
112.2	1.032e3
113.0	1.115e5
114.1	3.356e3
115.0	9.718e3
116.0	4.202e3
117.0	1.578e5
118.0	1.874e4
119.0	1.371e4
119.9	1.447e3
121.0	1.769e3
122.0	8.380e2
123.1	9.190e2
124.0	4.141e3
125.0	2.953e3
126.0	2.736e3
127.1	2.904e3
128.0	3.001e3
128.6	2.700e1
129.1	2.663e3
130.0	1.121e4
130.6	2.500e1
131.1	3.743e3
132.0	7.960e2
132.5	5.000e0
133.0	3.171e3
134.1	6.560e2
135.0	6.234e3
135.5	9.600e1
136.0	1.799e3
137.0	6.222e3
138.0	1.799e3
139.0	3.475e3
140.0	2.616e3
140.5	3.700e1
141.0	3.263e3
142.0	1.858e3
143.0	3.204e3
144.0	2.235e3
145.0	1.397e4
146.0	6.394e3
147.0	2.276e4
147.5	6.400e1
148.0	4.846e3
149.0	4.106e3
150.0	3.661e3
150.5	8.100e1
151.1	3.494e3
152.1	1.322e4
153.0	6.580e3
154.0	1.147e3
155.0	3.970e3
156.0	6.005e3
157.0	3.192e3
158.0	2.894e3
159.0	3.451e3
160.0	2.090e3
160.9	1.103e4
162.0	2.401e3
162.9	1.310e4
163.4	4.100e1
164.0	1.820e3
164.9	8.013e3
165.4	2.800e1
166.0	1.756e3
167.1	2.613e3
168.0	2.910e3
169.1	6.896e3
170.0	2.127e3
171.0	3.274e3
172.1	2.081e3
173.0	4.641e3
174.0	6.368e3
174.5	1.500e2
175.0	2.384e4
175.5	8.600e1
176.1	6.534e3
177.0	4.241e3
178.0	2.495e3
179.0	5.314e3
179.9	1.291e3
180.5	7.600e1
181.0	3.926e4
181.5	5.600e1
182.1	2.854e3
183.1	3.886e3
184.0	3.386e3
185.0	3.796e3
186.0	3.625e3
186.5	1.700e1
187.1	4.844e3
187.9	1.956e3
188.8	3.952e3
189.4	2.350e2
190.1	2.236e3
191.1	4.914e4
192.1	5.235e3
193.0	1.448e4
194.0	2.466e3
194.5	2.300e1
195.1	1.725e4
196.0	9.365e3
196.5	5.800e1
197.1	3.886e3
197.9	1.230e4
198.5	1.100e2
199.0	2.814e3
200.0	6.111e3
201.0	7.340e3
202.0	3.821e3
203.0	1.935e3
204.0	3.736e3
204.5	1.300e1
205.1	3.227e3
206.1	1.073e3
207.0	1.452e4
208.0	4.017e3
208.5	1.920e2
209.1	4.903e3
210.0	3.924e3
211.0	3.059e3
211.6	2.500e2
212.1	2.148e4
213.1	6.891e3
214.1	5.044e3
215.1	3.234e3
216.0	2.575e3
217.0	3.809e3
218.0	5.068e3
219.0	5.841e3
220.0	8.791e3
221.0	6.566e3
222.0	2.905e3
222.6	1.680e2
223.1	5.256e3
224.0	1.978e3
225.0	4.715e3
226.0	3.142e3
226.5	2.800e1
227.1	3.531e3
228.0	2.919e3
229.0	2.973e3
230.0	3.498e3
230.5	1.350e2
231.1	2.878e3
232.0	2.042e3
233.1	3.497e3
234.0	2.231e3
234.6	2.500e1
235.1	2.744e3
236.0	9.798e3
237.0	2.850e3
237.6	3.000e1
238.1	2.093e3
239.0	6.599e3
240.0	4.167e3
241.0	4.089e3
241.6	4.000e0
242.1	5.760e3
243.1	9.891e3
244.0	9.846e3
245.0	3.474e3
246.0	4.449e3
246.5	1.000e1
247.0	2.794e3
248.0	4.323e3
248.5	9.000e1
249.1	8.361e4
249.6	2.890e2
250.2	5.618e3
251.0	4.200e3
252.1	3.120e3
252.6	2.100e1
253.1	2.359e3
254.0	2.709e3
254.5	5.300e1
255.1	2.848e3
256.0	2.186e3
257.0	2.383e3
258.1	3.288e3
259.1	4.973e3
260.0	3.505e3
261.1	4.672e3
262.0	4.336e3
263.0	6.811e3
264.0	4.535e3
264.5	1.940e2
265.1	6.674e3
266.0	5.965e3
266.5	2.670e2
267.1	4.541e3
268.1	2.906e3
269.0	4.474e3
269.5	6.800e1
270.1	2.030e3
271.0	3.234e3
272.0	1.973e3
272.6	6.400e1
273.1	4.600e3
274.1	2.304e3
275.0	1.673e4
276.0	4.110e3
276.6	1.400e1
277.1	3.955e3
278.1	1.903e3
279.0	6.046e3
280.0	2.849e3
280.5	5.200e1
281.0	6.219e3
282.0	3.878e3
282.5	8.900e1
283.1	2.990e3
284.0	3.409e3
285.0	4.189e3
285.5	4.000e1
286.0	2.461e3
286.5	2.300e1
287.1	3.277e3
288.1	1.615e4
289.1	6.839e3
290.0	3.885e3
291.0	7.101e3
292.0	4.672e3
292.5	8.900e1
293.1	4.008e3
294.1	2.568e3
295.1	4.746e3
295.6	2.210e2
296.1	2.884e3
297.1	4.502e3
298.0	3.812e3
298.6	2.900e1
299.1	2.657e3
300.1	3.512e3
301.0	5.877e3
302.0	3.086e3
303.0	3.858e3
304.0	3.307e3
304.5	1.430e2
305.1	6.070e3
306.1	3.176e3
307.0	8.986e3
308.0	4.771e3
308.5	2.600e1
309.0	6.080e3
310.0	4.493e3
310.6	5.700e1
311.1	9.182e3
312.1	8.125e3
313.0	6.272e3
314.0	2.422e3
314.5	9.800e1
315.1	4.575e3
316.0	2.683e3
317.1	9.278e4
318.0	8.970e3
319.1	6.125e3
319.9	3.739e3
320.5	2.730e2
321.1	5.097e3
322.1	2.630e3
323.1	4.966e3
324.0	5.215e3
324.6	5.100e1
325.2	6.295e3
326.1	2.994e3
327.1	7.159e3
328.1	3.575e3
329.0	1.121e4
330.0	5.499e3
330.5	4.400e1
331.0	6.740e3
332.0	3.369e3
332.6	7.000e1
333.1	7.119e3
334.0	7.943e3
334.5	6.000e0
335.1	6.829e3
336.0	3.452e3
337.1	6.084e3
338.0	4.269e3
338.7	6.740e2
339.3	6.386e3
340.1	3.585e3
341.1	7.477e3
342.0	3.241e3
343.0	1.399e4
344.0	4.724e3
344.5	2.000e1
345.1	4.032e3
346.1	4.758e3
347.0	3.662e3
348.0	4.352e3
348.5	7.600e1
349.0	6.023e3
349.9	5.039e3
350.5	2.200e2
351.0	6.137e3
352.0	3.730e3
353.0	1.280e4
353.5	3.160e2
354.1	2.776e3
355.1	7.648e3
356.0	1.734e4
357.1	1.005e4
358.0	3.487e3
359.0	5.202e3
360.0	2.984e3
360.6	5.420e2
361.2	4.216e3
362.1	2.515e3
363.1	3.217e3
363.9	2.936e3
364.6	2.160e2
365.2	3.725e3
366.0	2.994e3
367.0	2.853e3
367.9	3.383e3
368.5	4.480e2
369.1	9.385e3
370.1	3.785e3
371.0	4.210e3
372.0	2.885e3
373.1	4.729e3
374.0	2.812e3
374.5	4.800e1
375.0	5.463e3
375.5	6.500e1
376.0	2.338e3
377.0	4.860e3
377.6	3.000e1
378.1	3.634e3
379.0	1.236e4
380.1	5.095e3
380.7	4.720e2
381.3	5.671e3
382.2	2.701e3
382.8	8.100e1
383.3	4.138e3
384.2	2.946e3
385.1	5.145e4
386.0	5.402e3
386.7	1.829e3
387.4	4.402e3
388.3	2.050e3
389.1	3.784e3
390.0	2.907e3
390.5	1.560e2
391.1	4.556e3
392.0	4.553e3
392.6	6.000e1
393.1	3.456e3
394.0	3.955e3
394.5	2.400e1
395.1	5.787e3
396.0	4.652e3
397.0	1.264e4
398.0	4.792e3
399.0	5.467e3
400.0	2.887e3
400.5	9.700e1
401.1	5.814e3
402.1	5.338e3
403.0	3.677e3
403.5	4.100e1
404.0	2.825e3
404.6	2.770e2
405.2	5.027e3
406.1	3.356e3
407.1	4.556e3
408.1	3.445e3
409.0	6.086e3
410.0	3.142e3
410.5	9.200e1
411.0	1.292e4
412.0	3.932e3
412.6	1.000e2
413.1	5.567e3
414.0	2.481e3
414.5	3.430e2
415.1	4.387e3
416.1	2.337e3
417.1	5.310e3
418.0	3.157e3
419.1	4.219e3
419.9	2.354e3
420.5	1.080e2
421.0	6.389e3
422.0	3.722e3
422.9	4.428e3
423.5	5.390e2
424.1	1.219e4
425.1	4.849e3
426.0	2.841e3
426.6	1.490e2
427.1	7.438e3
427.9	3.410e3
428.5	2.110e2
429.1	3.805e3
430.0	2.709e3
430.6	3.070e2
431.2	3.896e3
432.1	2.535e3
432.9	7.750e2
433.5	1.135e4
434.4	5.523e3
435.4	6.117e3
435.9	3.320e2
436.4	4.931e3
437.4	5.323e3
438.3	2.154e3
439.2	2.512e3
440.2	4.769e3
441.2	4.059e3
442.1	3.109e3
443.0	6.117e3
443.5	1.300e2
444.1	3.388e3
445.0	3.839e3
446.0	3.563e3
447.0	5.858e3
447.5	2.500e1
448.0	4.348e3
449.0	3.221e3
449.9	2.617e3
450.8	3.460e3
451.4	3.890e2
452.1	3.944e3
453.0	3.741e4
454.0	7.170e3
454.5	1.500e1
455.1	4.145e3
456.0	2.654e3
456.6	2.390e2
457.2	4.132e3
458.1	2.818e3
459.0	4.267e3
459.6	4.330e2
460.2	3.855e3
461.1	2.577e3
462.0	4.203e3
462.5	6.900e1
463.0	7.007e3
464.0	3.997e3
464.5	1.870e2
465.1	6.474e3
466.1	5.498e3
467.0	5.066e3
467.9	2.941e3
468.5	7.300e1
469.0	4.688e3
470.0	4.035e3
471.0	3.747e3
472.0	2.780e3
472.8	1.403e3
473.4	6.028e3
474.2	1.112e3
474.9	3.997e3
475.4	4.700e1
476.0	3.531e3
476.5	2.000e1
477.0	4.715e3
478.0	3.995e3
479.0	1.530e4
479.6	1.982e3
480.3	1.008e4
481.1	5.192e3
482.0	4.016e3
482.6	8.950e2
483.3	5.813e3
484.1	2.985e3
485.1	7.036e3
486.0	3.887e3
487.0	3.614e3
487.9	3.182e3
488.5	1.450e2
489.0	4.533e3
489.9	3.058e3
490.9	5.233e3
492.0	1.454e4
492.9	7.633e3
493.8	4.555e3
494.4	7.240e2
495.0	7.214e3
495.9	4.610e3
496.4	7.000e1
497.0	4.595e3
497.9	3.516e3
498.5	5.260e2
499.1	3.835e3
500.1	2.619e3
500.9	2.044e3
501.6	4.335e3
502.3	1.039e3
503.1	4.684e3
503.6	3.620e2
504.1	5.160e3
505.0	4.236e3
506.0	3.623e3
506.9	4.911e3
507.6	1.462e3
508.4	4.171e3
509.4	4.809e3
510.1	2.103e3
511.0	6.333e3
511.9	4.023e3
512.4	1.270e2
513.0	4.299e3
513.6	7.700e1
514.1	2.888e3
515.0	4.432e3
516.0	4.037e3
516.7	7.190e2
517.3	4.249e3
518.1	2.729e3
518.7	2.130e2
519.2	4.458e3
520.2	1.872e3
521.1	3.544e4
522.0	6.028e3
522.5	4.120e2
523.1	3.934e3
524.1	3.269e3
524.7	8.390e2
525.3	4.348e3
526.2	2.859e3
526.7	1.700e1
527.2	3.564e3
528.1	2.877e3
529.0	2.723e3
529.9	2.504e3
530.4	6.200e1
531.0	5.687e3
531.5	1.590e2
532.0	3.131e3
532.6	3.340e2
533.2	5.467e3
534.1	3.214e3
535.1	3.624e3
536.0	3.070e3
536.5	3.450e2
537.1	5.473e3
538.0	4.710e3
539.0	3.444e3
539.9	1.469e3
540.6	5.832e3
541.6	4.664e3
542.3	1.136e3
543.0	3.558e3
544.0	3.519e3
544.5	2.800e2
545.0	3.711e3
546.0	2.776e3
547.0	9.588e3
547.5	7.000e0
548.0	4.603e3
549.0	4.250e3
550.0	3.854e3
551.0	3.327e3
552.0	2.946e3
553.0	5.513e3
553.9	2.881e3
554.6	1.624e3
555.4	3.764e3
556.0	5.090e2
556.7	3.768e3
557.6	2.417e3
558.3	7.710e2
559.0	4.755e3
559.6	6.160e2
560.1	1.087e4
561.1	3.936e3
562.0	2.187e3
563.0	4.693e3
564.0	4.218e3
564.9	3.303e3
565.6	2.950e2
566.2	3.035e3
567.1	2.124e3
568.0	1.724e3
568.9	3.496e3
569.4	1.660e2
570.0	3.357e3
570.9	2.693e3
571.8	4.036e3
572.4	5.940e2
573.0	3.678e3
573.6	5.400e1
574.1	3.456e3
575.1	3.778e3
576.1	1.396e3
576.9	2.906e3
577.5	3.160e2
578.1	3.206e3
579.0	5.298e3
580.0	3.216e3
581.0	3.706e3
581.9	3.712e3
582.9	3.906e3
583.4	2.600e2
584.0	3.000e3
584.6	1.190e2
585.1	3.338e3
586.1	2.993e3
586.6	2.380e2
587.1	3.467e3
588.1	2.178e3
589.1	2.673e4
590.0	5.821e3
590.6	2.670e2
591.1	3.259e3
591.9	1.616e3
592.6	2.816e3
593.2	7.090e2
593.8	3.379e3
594.5	7.140e2
595.2	4.542e3
596.1	2.084e3
597.0	3.036e3
597.9	3.501e3
598.5	1.670e2
599.0	3.559e3
599.9	3.257e3
600.5	9.300e1
601.1	2.978e3
602.0	2.781e3
603.0	3.639e3
603.5	3.520e2
604.0	2.616e3
604.6	1.540e2
605.1	5.236e3
606.1	3.402e3
607.0	4.174e3
608.0	2.393e3
609.0	3.486e3
609.9	2.665e3
610.9	2.702e3
611.9	2.641e3
612.5	5.360e2
613.1	3.966e3
614.0	2.597e3
615.0	8.435e3
616.0	4.056e3
617.0	3.000e3
617.9	2.963e3
618.8	3.719e3
619.3	2.500e2
619.9	2.783e3
620.5	2.720e2
621.0	4.606e3
622.0	2.973e3
622.7	3.170e2
623.2	4.209e3
624.1	1.166e3
624.9	2.786e3
625.8	2.330e3
627.0	4.593e3
627.5	3.700e1
628.1	6.301e3
629.0	3.762e3
629.9	3.035e3
630.9	4.493e3
631.5	2.620e2
632.1	3.202e3
632.6	5.500e1
633.1	2.549e3
633.9	1.574e3
634.7	2.902e3
635.7	2.540e3
636.3	1.260e2
636.9	3.288e3
637.4	2.170e2
638.0	2.889e3
638.9	3.221e3
639.9	2.093e3
640.8	2.445e3
641.7	3.945e3
642.3	7.220e2
642.9	2.980e3
643.5	1.980e2
644.1	2.896e3
645.0	3.438e3
646.0	2.103e3
646.9	4.149e3
647.4	1.290e2
648.0	2.973e3
648.5	1.580e2
649.0	3.318e3
649.9	2.991e3
650.8	3.763e3
651.4	3.470e2
