100.3	8.998e4
101.0	7.670e5
101.6	5.840e2
102.1	2.004e6
103.0	1.352e5
103.6	1.044e3
104.1	7.621e5
105.1	6.380e5
105.6	2.267e3
106.2	1.093e5
106.7	6.415e3
107.3	1.373e5
108.3	5.083e5
109.1	2.352e5
110.0	1.815e6
111.1	4.685e6
111.6	1.557e3
112.1	1.592e6
113.1	3.797e5
113.6	8.060e2
114.1	3.912e5
115.1	1.392e5
115.6	1.985e3
116.2	1.198e5
117.1	7.338e4
118.1	2.580e5
119.1	1.647e5
119.6	1.822e3
120.1	5.064e5
121.1	1.745e5
121.7	2.650e3
122.2	1.307e6
123.1	3.142e5
124.1	1.088e5
125.1	6.672e4
126.0	2.156e5
126.6	3.840e2
127.1	1.094e5
127.6	3.330e2
128.1	4.439e4
129.1	1.116e5
129.6	2.129e3
130.1	2.110e5
130.7	1.928e4
131.3	5.929e5
132.2	2.949e5
133.1	4.848e5
133.6	2.976e3
134.1	9.666e4
135.1	6.637e4
136.1	3.600e5
136.6	1.472e3
137.1	9.496e4
137.6	1.032e3
138.2	1.160e6
139.2	3.058e5
140.1	1.814e5
141.1	1.529e5
142.1	2.309e5
143.1	6.899e4
144.1	1.155e5
145.1	5.749e5
145.6	1.810e2
146.1	6.677e4
147.1	3.448e5
147.6	1.114e3
148.2	1.062e5
149.1	1.868e5
149.7	1.230e2
150.2	2.458e5
151.2	6.764e4
152.2	5.029e4
153.1	4.525e4
154.1	6.596e4
154.6	4.000e2
155.1	1.786e5
155.7	6.180e2
156.2	7.511e4
157.1	1.714e5
157.6	8.900e1
158.1	3.531e5
159.1	1.032e6
159.6	3.780e2
160.1	1.509e5
161.1	5.694e4
162.1	6.181e4
162.6	2.490e2
163.2	1.576e5
164.1	1.046e5
164.6	5.660e2
165.2	8.802e4
166.2	6.337e4
166.9	3.366e4
167.5	3.488e5
168.3	8.061e4
169.2	5.304e4
170.2	7.854e4
170.7	5.860e2
171.2	6.505e5
172.1	2.702e5
173.1	1.258e5
173.7	6.390e2
174.2	1.080e5
174.9	1.336e4
175.5	1.525e5
176.2	5.656e4
176.9	3.622e5
178.0	1.133e5
178.6	1.564e4
179.2	1.310e5
180.2	6.470e4
181.2	9.839e4
182.1	6.248e4
183.1	3.399e5
183.7	2.360e3
184.3	1.069e5
185.2	6.866e5
186.0	1.566e5
186.5	3.301e3
187.1	5.188e5
187.6	3.840e2
188.2	4.067e5
189.1	1.128e5
189.6	2.650e2
190.2	6.823e4
191.2	7.110e4
191.7	9.140e2
192.2	7.259e4
193.2	9.498e4
193.7	7.270e2
194.2	2.450e5
195.2	2.071e5
196.3	2.139e6
197.2	5.868e5
198.3	8.992e5
199.3	1.704e5
200.1	2.920e5
200.6	1.026e3
201.2	9.751e4
202.2	6.102e4
203.1	1.888e5
203.6	1.078e3
204.2	1.725e5
205.2	1.160e5
205.7	1.489e3
206.2	7.887e4
206.7	8.960e2
207.2	9.980e4
208.2	6.314e4
209.2	1.218e5
210.2	9.309e4
211.2	6.543e4
212.2	8.903e4
213.1	4.479e4
214.2	7.084e6
215.2	9.499e5
216.2	5.195e5
217.2	2.270e5
217.7	1.669e3
218.3	6.619e5
219.2	1.738e5
220.2	1.344e5
221.2	8.166e4
222.2	4.855e4
223.2	4.875e4
224.1	1.139e5
224.7	1.197e3
225.2	7.767e4
226.1	7.507e4
227.1	4.064e5
227.6	4.390e2
228.2	1.212e5
228.7	4.890e2
229.2	1.003e5
230.2	5.088e4
231.2	9.380e4
232.2	6.240e4
233.2	6.922e4
234.2	7.164e4
234.7	4.620e2
235.2	7.574e4
236.2	8.609e5
237.2	2.098e5
237.7	9.010e2
238.2	9.644e4
239.2	8.195e4
239.7	6.670e2
240.3	4.333e4
241.2	5.585e4
242.2	5.737e4
243.2	9.280e4
244.2	5.574e4
244.7	5.000e2
245.2	7.602e4
245.7	9.230e2
246.3	3.814e4
247.2	4.240e4
248.1	4.136e4
249.2	5.003e4
250.2	6.412e4
250.7	7.500e1
251.2	4.843e4
252.1	7.377e4
252.7	1.119e3
253.2	5.949e4
254.1	8.919e4
