100.3	2.420e2
101.0	6.988e4
101.5	4.500e1
102.0	1.397e4
103.0	1.167e4
104.0	5.300e2
105.0	2.472e3
106.1	5.760e2
107.0	6.920e2
107.5	5.300e1
108.0	1.099e4
109.1	1.713e3
110.0	2.880e2
111.0	3.867e3
111.7	5.500e1
112.2	8.010e2
113.0	1.553e5
114.0	4.202e3
115.0	6.851e3
116.0	3.028e3
117.0	6.813e4
117.5	1.370e2
118.0	9.624e3
119.0	3.845e3
120.0	1.352e3
121.0	1.264e3
121.9	4.790e2
123.0	3.280e2
124.1	1.160e3
125.0	1.305e3
126.0	7.410e2
126.6	7.000e0
127.1	4.990e2
128.0	1.286e3
129.1	1.144e3
130.0	9.286e3
131.1	2.152e3
132.0	7.090e2
133.0	7.029e3
134.1	1.121e3
135.0	5.106e3
135.5	2.100e1
136.0	1.951e3
136.9	3.163e3
137.5	4.500e1
138.1	2.748e3
139.2	1.212e3
140.0	8.720e2
141.1	1.268e3
141.9	5.030e2
143.1	1.493e3
144.1	8.280e2
145.0	1.124e4
146.0	1.111e4
147.0	1.814e4
148.1	1.360e3
149.1	1.257e3
150.0	4.150e2
150.6	4.000e0
151.1	9.680e2
152.1	4.407e3
153.1	2.793e3
154.0	8.880e2
155.1	2.117e3
156.0	2.269e3
157.1	1.501e3
158.1	5.024e3
159.0	1.951e3
160.0	1.376e3
160.5	3.000e0
161.0	1.236e3
162.0	1.473e3
163.0	1.660e3
164.0	1.492e3
165.1	3.649e3
166.0	4.100e2
167.1	1.069e3
168.0	8.390e2
168.6	4.000e0
169.1	1.623e3
170.1	5.140e2
171.1	1.657e3
172.0	6.110e2
172.5	1.600e1
173.1	2.042e3
174.0	2.724e3
175.0	4.446e4
176.1	3.912e3
177.0	2.909e3
178.1	8.300e2
179.0	4.295e3
180.1	1.569e3
181.1	2.673e4
182.1	2.144e3
183.0	1.750e3
184.0	1.695e3
185.0	3.244e3
186.1	1.680e3
187.1	2.369e3
188.1	1.904e3
189.0	1.022e3
190.0	1.774e3
190.5	2.400e1
191.1	9.007e3
191.6	5.900e1
192.1	2.079e3
193.1	3.649e3
194.0	9.790e2
195.0	6.322e3
195.9	1.158e4
197.0	3.512e3
197.9	9.038e3
198.5	1.250e2
199.0	1.749e3
199.9	4.913e3
200.5	1.250e2
201.1	2.089e3
202.0	1.699e3
203.1	1.373e3
204.1	1.147e3
204.6	5.000e1
205.1	1.285e3
205.6	2.400e1
206.2	1.656e3
207.1	2.413e3
208.0	9.822e3
209.1	1.708e3
210.0	2.332e3
211.0	2.033e3
212.1	3.060e4
213.1	5.490e3
213.7	2.600e1
214.2	3.505e3
215.1	1.480e3
215.9	1.448e3
217.0	2.993e3
218.0	1.244e3
218.5	3.500e1
219.1	2.402e3
220.0	4.027e3
221.1	3.409e3
222.0	9.990e2
222.5	3.300e1
223.1	9.460e2
223.6	3.300e1
224.1	1.615e3
225.0	2.007e3
226.0	1.269e3
226.5	3.600e1
227.1	1.491e3
228.0	1.142e3
229.1	1.511e3
230.0	2.035e3
231.0	2.171e3
232.1	1.765e3
233.1	2.313e3
234.1	2.088e3
235.1	9.240e2
236.0	1.694e4
236.6	6.700e1
237.2	2.803e3
238.1	1.679e3
239.1	4.450e3
240.0	1.538e4
241.1	4.111e3
242.0	4.161e3
243.1	1.385e4
244.1	5.910e3
245.1	1.173e3
245.6	5.900e1
246.1	7.980e2
247.1	2.470e3
247.6	4.400e1
248.1	2.278e3
249.1	6.482e4
250.1	4.622e3
251.1	1.932e3
252.1	7.480e2
253.0	1.165e3
253.6	2.000e1
254.1	3.280e2
255.1	1.970e3
255.7	1.500e2
256.2	8.930e2
257.1	1.593e3
258.0	1.811e3
259.1	1.995e3
260.0	1.542e3
261.1	1.856e3
262.0	2.111e3
263.0	2.260e3
264.1	1.758e3
264.7	1.290e2
265.3	3.251e3
266.1	1.800e3
266.9	5.380e2
267.7	9.620e2
268.4	2.060e2
269.1	2.109e3
270.0	6.770e2
270.5	2.500e1
271.0	7.270e2
271.6	7.000e1
272.2	1.910e3
273.1	1.224e3
274.0	9.370e2
274.5	1.240e2
275.1	4.682e3
276.1	1.063e3
277.2	1.315e3
278.2	1.747e3
279.2	3.797e3
280.1	1.567e3
281.2	2.340e3
282.1	3.114e3
282.7	7.700e1
283.2	1.364e3
284.1	1.317e3
285.1	1.776e3
286.0	2.229e3
286.6	6.600e1
287.2	1.242e3
288.1	8.049e3
289.0	2.983e3
290.0	4.844e3
291.0	2.540e3
292.0	3.347e3
292.7	3.200e1
293.2	3.078e3
294.1	1.281e3
294.7	4.800e1
295.2	2.272e3
296.0	9.290e2
296.5	8.000e0
297.1	1.756e3
298.0	2.587e3
298.8	2.570e2
299.4	1.066e3
300.2	7.570e2
301.1	1.902e3
302.1	8.510e2
303.1	9.570e2
304.1	1.231e3
305.0	6.344e3
305.6	4.000e0
306.1	1.702e3
307.1	5.244e3
308.0	3.435e3
309.0	2.894e3
310.0	2.404e3
310.6	4.000e0
311.1	1.608e4
312.1	5.895e3
313.0	2.623e3
314.0	1.037e3
314.6	5.000e0
315.1	2.293e3
315.6	4.000e0
316.1	1.418e3
317.1	7.864e4
318.1	5.820e3
319.0	2.644e3
320.0	1.461e3
321.1	4.221e3
321.6	1.740e2
322.2	1.250e3
323.2	4.031e3
324.2	2.020e3
325.2	5.418e3
326.2	1.733e3
327.1	5.450e3
328.1	2.341e3
329.0	5.787e3
330.0	2.218e3
331.0	4.390e3
331.6	1.240e2
332.1	1.564e3
333.1	4.318e3
334.1	4.280e3
335.1	2.231e3
336.0	2.663e3
336.6	6.100e1
337.1	3.567e3
338.0	1.253e3
339.0	2.529e3
340.0	4.382e3
340.6	8.700e1
341.2	3.770e3
342.1	2.221e3
343.0	6.992e3
344.0	2.280e3
345.0	2.064e3
346.0	1.790e3
347.0	3.959e3
347.6	1.040e2
348.2	1.758e3
349.0	2.806e3
349.9	2.434e3
350.6	2.890e2
351.2	1.995e3
352.1	9.360e2
353.1	5.873e3
354.0	1.283e3
354.5	1.000e1
355.1	3.549e3
356.1	1.405e4
357.1	6.138e3
358.1	1.854e3
359.1	2.799e3
360.1	3.229e3
360.6	7.400e1
361.1	1.966e3
362.0	1.133e3
363.0	2.384e3
363.9	2.447e3
364.6	1.260e2
365.2	1.429e3
366.1	4.591e3
367.1	1.156e3
367.9	2.689e3
368.6	6.600e1
369.1	1.072e4
370.1	2.664e3
371.0	1.672e3
371.9	2.278e3
373.0	2.376e3
373.7	2.508e3
374.4	5.430e2
375.1	7.590e3
375.7	1.910e2
376.2	3.426e3
376.9	4.690e2
377.5	5.728e3
378.2	1.373e3
379.1	1.313e4
380.0	4.005e3
380.6	9.500e1
381.2	2.099e3
382.1	1.557e3
382.6	4.500e1
383.2	1.943e3
383.7	1.600e1
384.2	1.744e3
385.1	5.303e4
386.0	4.858e3
386.6	1.610e2
387.1	2.819e3
388.0	1.366e3
388.5	5.000e0
389.1	2.890e3
390.0	1.365e3
390.7	1.000e2
391.3	3.858e3
392.0	1.873e3
392.5	7.600e1
393.1	2.584e3
394.1	2.097e3
395.1	4.565e3
396.1	2.145e3
397.1	7.141e3
398.0	4.607e3
399.0	5.312e3
399.5	1.830e2
400.2	1.442e3
401.2	5.224e3
402.1	4.059e3
402.7	1.870e2
403.3	3.524e3
404.1	1.455e3
404.9	2.963e3
405.8	1.281e3
406.4	8.500e1
407.1	1.480e3
408.0	3.193e3
408.6	2.620e2
409.2	1.688e3
410.1	1.617e3
411.0	4.499e3
412.0	1.829e3
413.1	1.972e3
414.0	1.698e3
415.0	2.833e3
415.6	1.300e1
416.1	1.592e3
416.6	1.340e2
417.2	3.964e3
418.0	2.026e3
418.7	5.600e2
419.4	3.775e3
420.3	1.202e3
421.1	4.645e3
421.6	1.070e2
422.2	2.152e3
423.2	3.641e3
424.1	1.189e4
425.0	4.053e3
425.9	1.364e3
426.5	9.400e1
427.1	3.238e3
428.0	3.947e3
428.6	2.370e2
429.2	2.787e3
430.2	1.811e3
431.1	1.368e3
431.9	2.149e3
432.4	1.610e2
433.0	1.501e3
433.9	2.357e3
434.5	2.530e2
435.3	2.497e3
436.1	1.384e3
437.0	2.554e3
438.0	2.617e3
438.5	1.690e2
439.1	1.498e3
439.9	3.042e3
440.5	2.010e2
441.1	3.861e3
442.0	1.752e3
443.1	4.004e3
444.0	4.671e3
445.0	2.863e3
445.9	2.103e3
446.5	2.890e2
447.1	8.109e3
448.0	2.505e3
448.6	2.060e2
449.1	1.603e3
450.0	2.476e3
451.0	2.346e3
451.8	1.363e3
452.4	1.060e2
453.1	4.599e4
454.0	5.021e3
454.5	2.340e2
455.1	3.062e3
456.0	1.919e3
456.7	2.290e2
457.3	2.629e3
458.2	1.152e3
458.8	4.000e2
459.4	4.253e3
460.2	1.692e3
460.9	2.686e3
461.5	9.900e1
462.0	1.875e3
463.2	4.820e3
463.9	1.240e3
464.6	2.446e3
465.5	1.732e4
466.0	6.300e1
466.5	7.405e3
467.4	3.635e3
468.1	1.378e3
469.0	4.663e3
469.9	4.463e3
470.5	8.900e1
471.1	3.341e3
472.0	1.179e3
472.5	2.400e1
473.0	2.520e3
473.5	9.000e1
474.1	1.813e3
475.0	1.425e3
475.9	3.641e3
476.7	5.240e2
477.4	3.531e3
478.2	1.254e3
479.1	6.214e3
480.0	2.055e3
481.0	1.910e3
481.9	2.865e3
482.5	1.380e2
483.1	3.926e3
484.1	2.470e3
485.1	4.459e3
486.1	2.397e3
487.0	1.918e3
487.8	2.160e3
488.5	1.120e2
489.1	3.187e3
490.1	2.116e3
491.0	2.205e3
491.8	1.737e4
492.6	7.615e3
493.5	5.804e3
494.3	1.585e3
495.0	5.145e3
495.5	2.080e2
496.1	3.250e3
497.0	1.757e3
497.9	2.216e3
498.5	2.180e2
499.1	2.244e3
500.0	1.555e3
501.0	1.882e3
501.8	3.754e3
502.5	3.870e2
503.1	2.582e3
503.6	4.900e1
504.1	1.543e3
505.1	2.843e3
506.0	1.749e3
507.0	2.727e3
507.9	2.853e3
509.0	3.913e3
510.0	2.213e3
510.5	7.300e1
511.1	4.556e3
512.1	2.412e3
513.0	2.286e3
514.0	1.848e3
514.5	5.700e1
515.1	6.877e3
516.0	2.979e3
516.6	8.800e1
517.1	2.475e3
518.0	1.866e3
518.6	2.330e2
519.2	2.675e3
520.2	9.590e2
521.1	4.852e4
522.0	6.416e3
522.5	2.790e2
523.1	3.473e3
524.0	1.667e3
524.8	4.352e3
525.3	4.500e1
525.8	2.609e3
526.3	4.000e1
526.8	1.549e3
527.7	3.710e3
528.3	4.300e2
528.9	1.877e3
529.8	1.998e3
530.5	1.700e2
531.1	4.292e3
532.1	1.764e3
532.6	5.500e1
533.1	4.030e3
534.0	5.852e3
534.5	1.020e2
535.1	3.068e3
536.0	2.218e3
537.0	3.869e3
537.5	3.000e1
538.0	4.117e3
539.0	1.843e3
539.9	2.000e3
540.8	2.082e3
541.7	2.379e3
542.4	9.070e2
543.0	1.953e3
544.0	2.684e3
544.9	2.777e3
545.9	1.698e3
546.4	3.200e1
547.0	4.636e3
548.0	2.186e3
548.5	2.600e1
549.0	1.997e3
549.5	1.000e1
550.0	3.076e3
550.5	6.000e0
551.1	1.811e3
552.1	1.947e3
552.6	1.230e2
553.1	4.002e3
553.7	2.830e2
554.3	2.685e3
555.3	2.676e3
556.1	1.280e3
557.1	2.306e3
558.1	2.227e3
559.1	1.867e3
560.1	9.305e3
561.0	2.862e3
561.9	2.076e3
562.5	7.600e1
563.1	4.188e3
564.0	2.572e3
564.6	1.850e2
565.1	1.870e3
566.0	2.162e3
567.0	1.354e3
567.7	1.862e3
568.4	3.760e2
569.1	2.637e3
570.1	1.993e3
571.0	1.169e3
571.8	1.804e3
572.4	4.460e2
573.1	3.233e3
574.0	1.874e3
574.9	1.807e3
575.5	8.100e1
576.0	2.020e3
576.6	3.600e1
577.1	3.421e3
578.0	1.027e3
578.6	9.000e1
579.1	4.631e3
580.0	2.933e3
580.9	1.638e3
581.7	3.191e3
582.4	4.450e2
583.1	7.596e3
584.1	2.803e3
585.0	2.148e3
585.5	6.000e0
586.0	2.688e3
587.0	2.212e3
587.9	1.420e3
588.5	2.930e2
589.1	3.999e4
590.1	5.421e3
591.1	3.516e3
592.0	1.592e3
592.7	3.860e2
593.2	2.904e3
593.8	4.440e2
594.4	2.241e3
595.1	7.860e2
595.7	3.292e3
596.3	6.040e2
597.0	1.463e3
597.9	3.323e3
598.5	2.590e2
599.2	4.817e3
600.0	1.570e3
601.0	3.868e3
602.0	2.605e3
602.6	7.140e2
603.3	2.471e3
604.1	1.204e3
605.0	3.659e3
605.6	4.700e1
606.1	3.262e3
606.6	1.560e2
607.2	2.750e3
607.7	2.790e2
608.2	1.156e3
609.0	2.274e3
610.0	1.682e3
610.5	1.300e1
611.1	2.381e3
611.6	4.000e1
612.1	1.845e3
613.1	2.518e3
614.0	2.218e3
614.9	3.971e3
615.5	3.160e2
616.1	2.288e3
617.1	2.779e3
618.1	1.529e3
619.1	2.603e3
620.0	1.781e3
620.6	2.010e2
621.2	3.778e3
622.0	1.746e3
622.6	3.220e2
623.2	2.568e3
624.1	1.366e3
625.0	2.497e3
626.1	1.088e3
627.1	2.348e3
627.6	3.200e1
628.1	1.210e4
629.0	2.313e3
630.0	1.852e3
631.0	3.963e3
631.9	2.716e3
632.9	2.182e3
633.4	2.000e2
634.1	2.188e3
635.0	2.072e3
635.6	1.090e2
636.2	1.625e3
637.2	2.159e3
638.1	2.334e3
638.7	8.900e1
639.2	3.020e3
640.0	1.173e3
640.6	6.800e1
641.1	2.829e3
641.9	1.733e3
642.5	2.430e2
643.1	2.001e3
644.1	2.342e3
645.0	3.438e3
646.0	2.163e3
646.6	4.820e2
647.3	3.340e3
648.1	2.109e3
649.1	3.287e3
650.1	1.889e3
651.1	4.083e3
652.1	2.716e3
652.7	5.000e1
653.2	1.906e3
654.2	3.434e3
654.8	1.920e2
655.3	3.095e3
656.2	1.555e3
657.1	2.692e4
658.0	5.262e3
658.7	2.370e2
659.2	2.698e3
660.0	1.159e3
660.8	2.617e3
661.4	5.130e2
662.1	1.937e3
662.7	5.850e2
663.4	3.142e3
664.4	2.469e3
665.0	4.850e2
665.5	2.780e3
666.4	1.307e3
667.3	3.927e3
668.1	1.801e3
669.0	3.786e3
669.9	2.571e3
670.5	5.740e2
671.2	3.146e3
671.8	7.200e1
672.4	1.789e3
673.3	4.629e3
674.1	1.588e3
674.9	3.089e3
675.9	2.047e3
676.5	1.390e2
677.1	1.812e3
678.0	2.230e3
679.0	3.253e3
680.0	2.186e3
681.0	2.727e3
681.9	1.600e3
682.5	5.260e2
683.2	4.346e3
684.2	3.474e3
685.1	2.870e3
686.1	2.829e3
687.0	1.707e3
687.9	2.660e3
688.5	6.800e1
689.0	3.565e3
690.0	1.959e3
690.9	2.111e3
691.9	2.417e3
692.5	2.670e2
693.1	3.036e3
693.9	1.613e3
694.9	2.666e3
695.5	3.070e2
696.1	8.289e3
696.6	7.700e1
697.2	3.137e3
698.0	1.490e3
698.9	4.513e3
699.9	3.756e3
700.5	1.950e2
701.0	2.605e3
702.0	2.062e3
702.6	2.960e2
703.3	2.756e3
704.1	1.382e3
704.9	2.155e3
705.5	3.290e2
706.2	3.035e3
707.0	2.228e3
707.6	2.530e2
708.2	1.746e3
709.1	4.056e3
710.0	1.467e3
710.9	2.498e3
711.4	1.630e2
712.0	2.022e3
712.5	1.190e2
713.0	3.436e3
714.0	2.168e3
715.0	6.313e3
715.9	2.779e3
716.5	4.280e2
717.1	3.335e3
718.1	2.479e3
719.1	4.343e3
719.6	2.300e1
720.1	2.439e3
721.0	2.363e3
722.0	2.325e3
722.5	2.600e1
723.1	3.062e3
723.6	5.150e2
724.3	1.508e3
725.1	2.168e4
726.0	4.951e3
727.0	3.100e3
728.0	2.291e3
728.5	2.500e1
729.0	3.537e3
730.0	1.651e3
730.7	6.860e2
731.4	4.233e3
732.2	9.050e2
733.1	3.027e3
734.0	1.442e3
734.5	2.580e2
735.0	4.419e3
735.6	1.070e2
736.1	2.973e3
736.7	3.530e2
737.3	3.516e3
738.1	1.660e3
739.0	2.638e3
739.6	2.270e2
740.2	2.617e3
741.1	3.323e3
741.7	2.140e2
742.3	3.371e3
743.1	1.552e3
744.0	1.582e3
744.8	4.264e3
745.4	7.010e2
746.1	3.285e3
747.0	2.091e3
747.8	3.292e3
748.4	3.080e2
749.0	2.854e3
749.6	3.900e1
750.1	2.580e3
750.6	5.400e1
751.1	3.247e3
752.0	2.110e3
752.9	2.021e3
753.5	3.640e2
754.2	3.247e3
755.0	1.606e3
755.8	2.120e3
756.5	3.870e2
757.1	2.864e3
758.0	2.312e3
758.7	7.310e2
759.3	3.456e3
760.2	1.292e3
761.0	3.701e3
761.8	2.232e3
762.4	3.960e2
763.0	3.488e3
763.6	2.550e2
764.1	7.819e3
764.7	6.000e2
765.3	3.793e3
766.2	1.493e3
767.1	5.150e3
768.0	2.945e3
768.5	4.300e1
769.1	1.811e3
769.7	3.550e2
770.3	2.848e3
771.2	1.345e3
772.1	2.841e3
773.0	2.191e3
773.5	1.300e2
774.1	1.525e3
775.0	1.740e3
776.0	2.818e3
776.5	5.210e2
777.2	2.702e3
778.1	1.969e3
