100.4	7.820e2
100.9	4.264e4
101.4	2.660e2
101.9	1.619e4
103.0	1.147e4
103.8	3.940e2
105.1	3.570e3
106.1	5.030e2
107.0	4.350e2
108.1	2.340e2
109.1	6.460e2
110.1	1.030e2
111.0	9.460e2
112.1	2.180e2
113.0	5.794e4
113.5	2.730e2
114.1	2.418e3
114.9	8.948e3
115.6	2.750e2
116.1	4.967e3
116.9	1.453e5
118.0	2.122e4
119.0	7.798e3
119.9	5.198e3
120.8	4.590e2
121.4	1.720e2
122.2	9.400e2
123.2	6.450e2
124.1	7.150e2
124.9	1.050e3
125.8	1.994e3
127.0	2.130e3
127.7	8.100e1
128.2	1.398e3
129.1	1.094e4
130.0	6.951e3
131.1	6.170e3
132.0	1.920e3
133.1	1.408e4
134.1	2.654e3
134.9	1.589e4
136.0	4.284e3
137.0	5.244e3
138.0	1.466e3
139.0	2.896e3
140.2	2.540e2
141.0	9.260e2
141.9	9.540e2
143.1	1.531e3
144.0	3.008e3
145.0	9.479e3
146.0	2.323e4
146.5	2.250e2
147.0	2.591e4
148.2	2.568e3
149.1	2.388e3
150.0	5.030e2
151.2	1.265e3
152.0	1.978e3
153.0	1.103e3
154.0	4.354e3
155.1	4.291e3
156.0	4.262e3
156.5	6.800e1
157.0	5.266e3
157.6	1.120e2
158.2	2.012e3
159.0	4.200e3
160.0	1.125e3
160.9	9.300e3
161.5	1.190e2
162.0	2.633e3
163.0	7.248e3
164.1	2.366e3
165.0	5.079e3
165.9	9.820e2
166.9	2.184e3
167.7	2.480e2
169.2	1.486e3
170.1	8.560e2
171.1	2.226e3
172.0	2.912e3
172.9	5.462e3
174.0	6.357e3
175.0	3.536e4
175.9	2.295e3
177.0	2.331e4
178.0	2.112e3
178.5	1.100e2
179.0	1.123e4
180.0	4.437e3
181.1	1.326e4
182.0	2.024e3
183.1	2.264e3
183.9	1.297e3
185.0	4.666e3
186.1	4.365e3
187.0	4.289e3
188.1	5.218e3
189.0	2.876e3
190.1	3.536e3
191.0	2.176e4
192.0	4.613e3
193.0	2.959e3
193.9	2.718e3
195.0	3.325e4
195.9	4.673e4
196.9	1.773e4
197.9	5.882e4
198.9	5.941e3
199.9	3.207e4
201.1	1.726e4
201.9	8.972e3
202.5	2.840e2
203.1	1.967e3
203.9	2.620e3
205.1	2.393e3
205.8	4.381e3
206.4	8.300e1
207.0	3.406e3
207.5	4.700e1
208.0	2.319e4
209.0	4.886e3
210.0	3.447e3
211.1	2.021e3
211.7	1.650e2
212.2	2.253e4
213.1	4.740e3
214.0	5.408e3
215.1	2.990e3
216.0	3.872e3
217.1	1.746e4
217.9	5.046e3
218.9	2.654e3
219.9	2.860e3
220.4	2.280e2
221.0	1.308e3
221.8	7.875e3
222.9	1.429e3
223.9	3.839e3
225.0	1.256e3
226.0	3.431e3
227.0	2.082e3
228.0	2.495e3
229.1	5.659e3
230.1	3.648e3
231.1	4.557e3
232.1	4.688e3
233.0	4.234e3
233.6	8.400e1
