100.3	1.398e5
100.9	7.813e5
101.5	4.936e3
102.1	1.979e6
103.1	1.942e5
103.6	1.727e3
104.1	1.051e6
105.1	1.444e5
106.0	1.840e5
106.6	2.419e3
107.1	1.758e5
108.0	6.066e5
108.9	9.075e5
109.4	1.450e4
110.1	2.451e6
110.6	8.480e2
111.1	4.425e6
112.1	1.673e6
113.0	5.810e5
114.0	1.928e6
115.0	8.203e5
115.5	3.370e2
116.0	6.580e5
117.1	1.280e5
118.1	9.587e5
119.1	2.350e5
120.1	7.678e5
121.1	2.991e5
121.7	6.130e2
122.2	2.318e6
123.1	5.452e5
124.2	1.699e5
125.1	1.604e5
126.1	5.923e5
126.6	1.143e3
127.1	2.333e5
128.1	1.236e5
129.0	3.981e5
129.5	8.260e2
130.1	3.217e5
131.1	1.330e6
132.0	7.255e5
133.0	1.942e5
133.5	3.786e3
134.1	1.762e5
134.6	8.350e2
135.1	7.440e4
136.1	6.275e5
137.1	1.578e5
138.1	1.941e6
139.2	5.494e5
140.1	5.726e5
141.1	1.712e6
142.1	9.598e5
143.1	2.621e5
144.1	5.195e5
144.6	1.095e3
145.1	5.607e5
146.1	2.832e5
146.6	2.420e2
147.1	4.145e5
148.1	1.484e5
149.1	3.814e5
149.6	7.080e2
150.2	4.222e5
150.7	6.670e2
151.2	1.190e5
152.1	5.804e4
153.1	1.005e5
154.1	1.355e5
154.6	4.810e2
155.1	4.462e5
155.6	4.830e2
156.2	2.182e5
157.1	3.183e5
158.1	3.503e6
159.1	1.716e6
160.1	4.791e5
161.1	1.398e5
162.1	1.996e5
162.6	1.342e3
163.1	2.366e5
164.1	2.732e5
164.6	1.747e3
165.2	1.682e5
166.1	1.083e5
166.8	1.398e4
167.4	3.921e5
168.2	1.582e5
169.1	9.051e4
170.1	1.833e5
171.2	9.389e5
172.2	3.747e5
173.1	1.935e5
173.6	1.028e3
174.2	1.895e5
174.7	1.101e3
175.2	1.286e5
176.2	1.691e5
177.0	4.067e5
177.6	8.567e3
178.2	1.315e5
178.7	7.390e2
179.2	2.412e5
180.2	1.049e5
181.2	1.350e5
182.1	1.234e5
182.6	1.510e3
183.1	4.390e5
183.7	1.008e3
184.2	1.268e5
185.2	6.498e5
186.1	2.043e5
187.1	5.660e5
187.6	9.870e2
188.2	3.562e5
189.1	1.158e5
189.6	8.990e2
190.2	1.178e5
191.1	1.302e5
191.7	8.060e2
192.2	1.382e5
193.2	1.123e5
193.7	1.309e3
194.2	4.076e5
195.2	1.568e5
196.3	3.538e6
197.3	6.064e5
198.3	1.348e6
199.3	2.656e5
200.1	3.508e5
200.6	4.220e2
201.1	1.518e5
201.7	5.050e2
202.2	9.886e4
203.1	1.502e5
203.7	2.162e3
204.2	2.642e5
205.2	1.474e5
205.7	1.394e3
206.2	1.136e5
207.2	1.174e5
208.1	9.564e4
209.1	2.694e5
209.6	2.335e3
210.2	1.386e5
211.2	9.749e4
212.2	1.477e5
213.1	9.173e4
214.2	6.075e6
215.2	8.208e5
216.2	5.417e5
217.2	2.736e5
217.7	3.360e2
218.3	1.207e6
219.3	2.463e5
220.2	2.487e5
221.2	1.453e5
222.2	7.832e4
222.7	2.720e2
223.2	7.209e4
224.1	1.289e5
224.6	1.504e3
225.2	8.641e4
226.1	1.532e5
227.1	4.960e5
227.6	1.433e3
228.2	1.353e5
228.7	3.700e2
229.2	1.573e5
230.2	7.934e4
231.1	7.381e4
232.1	1.648e5
232.6	1.720e3
233.2	1.199e5
233.7	8.700e2
234.2	1.178e5
235.1	8.828e4
235.7	5.740e2
236.2	1.332e6
237.2	4.558e5
237.7	7.550e2
238.2	1.708e5
238.7	5.103e3
239.3	2.271e5
240.2	9.290e4
241.2	7.640e4
242.1	1.660e5
242.7	5.059e3
243.2	1.403e5
244.1	1.087e5
244.7	8.150e2
245.2	1.003e5
246.2	7.535e4
246.7	1.991e3
247.2	7.405e4
248.1	7.854e4
248.7	9.140e2
249.2	7.020e4
250.2	1.478e5
250.7	1.271e3
251.2	1.006e5
252.1	7.677e4
253.1	1.749e5
254.1	1.386e5
254.6	1.443e3
255.1	2.067e5
255.7	1.749e3
256.2	6.825e4
256.7	9.300e1
257.2	1.230e5
258.2	7.207e4
258.7	4.440e3
259.2	2.432e5
260.2	1.108e5
260.7	2.007e3
261.2	1.303e5
262.2	8.861e4
263.2	1.178e5
264.2	8.108e4
