100.3	1.715e5
101.0	6.077e5
101.6	4.889e3
102.1	1.917e6
103.0	1.864e5
103.6	3.588e3
104.1	1.262e6
105.1	1.846e5
106.1	1.975e5
106.6	2.648e3
107.1	1.615e5
108.1	4.286e5
108.9	6.798e5
109.5	1.032e4
110.1	2.358e6
111.1	3.511e6
112.1	1.229e6
113.0	4.572e5
114.0	1.603e6
115.1	4.957e5
116.1	6.290e5
117.1	1.214e5
118.1	9.111e5
119.1	2.008e5
119.6	1.528e3
120.1	9.393e5
121.1	2.174e5
121.6	1.102e3
122.2	2.096e6
123.1	5.060e5
123.6	9.530e2
124.2	1.592e5
125.1	1.526e5
126.0	4.761e5
126.6	5.480e2
127.1	2.255e5
128.1	2.059e5
129.1	3.935e5
129.6	1.156e3
130.1	4.047e5
131.1	7.477e5
132.1	9.671e5
133.1	2.363e5
134.1	1.674e5
134.6	2.703e3
135.1	7.732e4
136.1	4.334e5
137.1	1.405e5
137.6	9.390e2
138.2	1.931e6
139.2	3.759e5
140.1	4.476e5
141.1	1.476e6
142.1	8.123e5
142.6	1.000e1
143.1	2.106e5
144.1	3.776e5
145.1	5.654e5
146.1	1.990e5
146.6	6.460e2
147.1	4.236e5
148.1	1.531e5
149.1	2.429e5
149.6	1.188e3
150.2	3.943e5
151.2	1.320e5
152.2	6.106e4
153.1	8.772e4
154.1	9.435e4
154.6	1.170e2
155.1	3.890e5
155.6	5.440e2
156.2	2.077e5
157.1	2.237e5
158.1	3.080e6
159.1	1.036e6
160.1	4.104e5
160.6	4.100e2
161.2	1.248e5
162.1	1.308e5
163.2	2.234e5
164.1	1.773e5
164.7	2.960e2
165.2	1.539e5
166.2	2.582e5
166.8	8.231e3
167.3	3.570e5
168.1	1.476e5
169.1	9.889e4
169.7	6.910e2
170.2	1.400e5
170.7	9.140e2
171.2	8.033e5
172.2	2.519e5
173.2	1.438e5
173.7	2.270e2
174.2	1.835e5
174.7	7.560e2
175.2	1.588e5
176.2	1.274e5
177.0	3.034e5
177.6	1.147e4
178.2	1.104e5
179.2	2.223e5
180.2	1.060e5
181.2	1.333e5
182.1	9.262e4
183.1	3.725e5
183.7	2.013e3
184.2	1.194e5
185.2	4.838e5
186.1	1.599e5
187.1	3.630e5
187.7	9.100e2
188.2	4.583e5
189.1	1.363e5
190.2	1.017e5
191.2	1.183e5
192.1	1.170e5
192.6	1.750e2
193.2	1.106e5
193.7	1.373e3
194.2	3.654e5
195.2	1.492e5
196.3	3.082e6
197.3	5.643e5
198.3	1.165e6
199.3	2.388e5
200.1	2.496e5
200.6	8.590e2
201.1	1.419e5
202.1	1.379e5
202.6	2.179e3
203.2	2.452e5
203.7	4.590e2
204.2	1.711e5
205.2	1.764e5
206.2	1.185e5
207.2	9.799e4
208.2	7.988e4
209.1	1.990e5
209.7	2.229e3
210.2	1.312e5
211.2	9.196e4
212.2	1.516e5
213.1	8.415e4
214.2	5.266e6
215.2	9.104e5
216.2	4.836e5
217.2	2.879e5
218.3	1.027e6
219.2	2.635e5
220.2	2.898e5
221.2	1.631e5
222.2	7.384e4
223.2	7.099e4
224.2	1.566e5
225.2	8.615e4
226.1	1.213e5
227.1	5.315e5
227.6	2.484e3
228.2	1.271e5
228.7	6.210e2
229.2	2.280e5
230.2	8.331e4
231.2	9.457e4
232.1	1.389e5
232.7	7.950e2
233.2	1.312e5
234.2	9.344e4
235.2	8.499e4
236.2	1.171e6
237.2	3.716e5
238.2	1.511e5
238.7	2.318e3
239.3	2.989e5
240.3	9.172e4
241.2	7.689e4
242.1	1.187e5
242.6	2.326e3
243.2	1.595e5
244.1	8.813e4
244.7	1.007e3
245.2	1.279e5
246.2	7.151e4
247.2	9.070e4
248.2	5.866e4
248.7	6.420e2
249.2	7.891e4
250.2	9.778e4
250.7	1.218e3
251.2	8.162e4
252.2	6.320e4
253.2	1.518e5
254.1	1.402e5
254.6	2.033e3
255.1	1.618e5
255.7	1.988e3
256.2	7.242e4
257.2	9.951e4
258.2	8.350e4
258.7	2.031e3
259.3	2.205e5
260.2	8.486e4
260.8	1.011e3
261.3	1.436e5
261.8	1.524e3
262.3	8.108e4
263.3	1.464e5
264.2	8.094e4
264.7	5.950e2
265.2	7.689e4
266.1	1.349e5
266.8	8.293e3
267.4	2.179e5
268.4	8.010e4
269.3	5.444e4
270.2	5.376e4
271.2	1.065e5
271.7	2.129e3
272.2	1.398e5
273.2	9.401e4
273.7	5.510e2
274.3	8.356e4
275.2	7.397e4
276.2	7.457e4
276.7	1.516e3
277.2	1.505e5
278.2	1.205e5
278.8	3.603e3
279.3	2.224e5
280.3	7.744e4
281.3	9.700e4
282.2	8.685e4
283.2	8.292e4
283.7	1.986e3
284.3	6.975e4
285.3	9.199e4
286.2	5.131e4
287.1	6.555e4
287.7	1.843e3
288.2	7.445e4
289.2	1.201e5
289.7	4.310e2
290.2	6.662e4
291.3	5.293e4
292.2	6.916e4
292.7	6.680e2
293.2	5.368e4
294.2	1.006e5
295.2	8.289e4
296.2	9.698e4
296.7	2.557e3
297.3	6.650e4
298.2	9.047e4
299.2	5.924e4
300.2	4.907e4
300.7	9.950e2
301.3	1.352e5
302.3	7.215e4
303.2	7.008e4
304.2	6.578e4
304.7	8.170e2
305.2	9.636e4
306.2	5.939e4
307.2	6.452e4
307.7	7.750e2
308.2	5.980e4
309.2	7.031e4
309.7	2.168e3
310.3	6.672e4
310.8	5.430e2
311.3	9.694e4
312.3	6.649e4
312.8	3.559e3
313.4	2.411e5
314.3	1.038e5
315.3	6.954e4
316.3	7.020e4
316.8	1.299e3
317.3	8.278e4
318.3	6.756e4
318.8	7.580e2
319.3	7.632e4
320.2	5.129e4
321.2	9.326e4
322.2	5.114e4
322.7	2.207e3
323.3	7.673e4
324.3	4.667e4
324.8	5.450e2
325.3	1.327e5
326.3	1.007e5
327.3	7.774e4
328.2	5.997e4
329.1	8.268e4
329.7	4.673e3
330.3	1.197e5
330.8	2.900e3
331.3	2.026e5
332.3	1.103e5
333.3	9.430e4
334.2	7.060e4
334.7	3.030e2
335.3	9.085e4
336.3	6.282e4
336.8	3.491e3
337.3	1.189e5
338.3	9.062e4
339.4	1.650e5
340.3	7.603e4
340.8	5.253e3
341.4	2.771e5
342.3	1.167e5
343.3	6.978e4
344.2	6.035e4
344.8	3.063e3
345.3	5.890e4
346.3	5.457e4
346.8	2.558e3
347.3	8.123e4
348.2	6.088e4
349.2	1.325e5
349.8	4.372e3
350.4	8.742e4
351.2	7.037e4
352.2	5.721e4
352.8	5.548e3
353.4	2.502e5
354.3	1.804e5
354.8	1.838e3
355.3	1.751e5
356.3	1.028e5
357.3	9.390e4
357.8	9.550e2
358.3	7.158e4
358.9	2.975e3
359.4	2.404e5
360.4	1.038e5
361.3	6.635e4
362.2	6.265e4
363.1	1.490e5
363.6	2.188e3
364.2	4.927e4
364.7	3.254e3
365.3	2.048e5
366.2	7.049e4
366.7	1.109e3
367.3	7.375e4
368.3	5.045e4
368.9	3.851e3
369.5	3.940e5
370.5	1.561e5
371.4	6.741e4
372.3	4.653e4
373.2	5.458e4
373.8	6.370e3
374.4	4.779e4
375.4	1.071e5
376.3	6.780e4
376.8	1.250e3
377.4	1.049e5
378.3	5.989e4
378.8	8.810e2
379.4	8.897e4
380.3	5.933e4
381.3	2.298e5
381.8	1.218e3
382.3	8.720e4
382.9	2.620e3
383.4	1.570e5
384.4	6.721e4
385.4	6.354e4
386.4	5.378e4
386.9	4.320e2
387.4	8.428e4
388.4	5.090e4
389.3	4.762e4
390.3	3.153e4
390.8	3.012e3
391.4	9.088e4
392.3	5.259e4
392.8	2.201e3
393.4	1.426e5
394.3	1.500e5
395.3	8.724e4
396.3	5.293e4
396.9	3.019e3
397.4	9.957e4
398.4	5.619e4
399.4	1.185e5
400.4	5.374e4
400.9	2.700e3
401.5	1.100e5
402.3	7.290e4
403.3	4.856e4
403.8	3.219e3
404.4	3.759e4
404.9	2.167e3
405.4	7.538e4
406.3	4.269e4
407.3	6.081e4
407.9	3.103e3
408.4	8.550e4
409.4	2.017e5
410.3	6.477e4
410.8	9.700e2
411.4	6.611e4
411.9	6.370e2
412.4	4.557e4
412.9	1.616e3
413.5	2.053e5
414.0	1.190e3
414.5	8.343e4
415.5	7.361e4
416.0	4.617e3
416.6	1.765e5
417.4	6.563e4
418.3	3.331e4
418.9	2.418e3
419.4	5.679e4
420.4	3.740e4
421.3	7.981e4
422.3	4.607e4
423.0	1.060e4
423.6	2.284e5
424.4	7.095e4
425.4	7.825e4
425.9	1.207e3
426.4	4.694e4
426.9	2.918e3
427.5	1.920e5
428.5	7.580e4
429.4	6.588e4
430.2	3.068e4
430.9	2.199e5
431.7	9.226e4
432.5	5.042e4
433.4	4.212e4
434.0	1.528e3
434.5	5.644e4
435.1	1.014e3
435.6	8.406e4
436.5	6.787e4
437.0	2.137e3
437.5	1.052e5
438.1	1.051e4
438.6	2.429e5
439.4	8.892e4
440.3	3.685e4
440.9	7.047e3
441.5	1.337e5
442.0	8.930e2
442.5	7.674e4
443.4	1.701e5
443.9	1.066e3
444.4	7.210e4
445.1	7.335e3
445.6	2.746e5
446.5	9.632e4
447.3	4.675e4
448.2	4.159e4
449.0	2.207e4
449.7	1.015e5
450.5	2.910e4
451.3	8.561e4
452.0	1.806e4
452.7	2.240e5
453.5	1.256e5
454.4	2.539e5
455.0	2.201e3
455.5	1.132e5
456.0	1.540e3
456.5	7.426e4
457.5	2.290e5
458.5	9.605e4
459.0	4.400e2
459.5	1.260e5
460.1	3.501e3
460.6	2.438e5
461.4	1.002e5
462.3	3.931e4
462.9	1.584e3
463.4	4.960e4
464.2	6.080e4
465.1	1.094e5
465.8	1.717e4
466.4	7.995e4
467.1	1.091e4
467.7	3.045e5
468.5	8.879e4
469.2	2.720e4
469.9	7.675e4
470.7	2.940e4
471.6	2.378e5
472.5	9.993e4
473.4	9.498e4
474.0	1.202e4
474.7	2.385e5
475.4	1.143e5
476.3	1.395e5
476.8	1.733e3
477.4	5.275e4
