100.3	1.794e5
101.0	7.694e5
101.5	3.460e3
102.1	5.191e5
103.0	2.547e5
103.6	5.660e2
104.1	3.786e5
105.1	1.611e5
106.0	2.037e5
106.5	8.190e2
107.0	1.955e5
108.0	9.091e5
109.0	5.893e5
109.5	1.658e3
110.0	8.088e5
110.5	8.960e2
111.1	1.026e6
112.0	4.524e5
113.0	5.705e5
114.0	2.805e6
115.0	1.502e6
116.0	7.860e5
117.0	2.526e5
118.0	1.575e6
119.0	5.000e5
120.1	7.375e5
121.1	5.703e5
121.6	1.412e3
122.1	1.115e6
123.0	7.677e5
123.6	3.530e2
124.1	1.337e5
125.0	2.820e5
126.0	4.847e5
126.6	9.460e2
127.1	4.164e5
128.1	2.531e5
129.0	7.712e5
129.6	8.600e2
130.1	6.572e5
131.0	1.439e6
132.1	7.577e5
133.1	1.820e5
134.1	2.948e5
135.0	8.568e4
136.0	1.003e6
136.5	2.474e3
137.1	2.097e5
137.6	2.583e3
138.1	1.303e6
139.1	3.057e6
140.1	5.892e5
141.1	1.916e6
142.0	1.335e6
143.1	3.596e5
144.0	8.011e5
144.6	4.016e3
145.1	2.453e5
146.0	5.214e5
147.1	3.001e5
148.1	1.406e5
149.0	5.452e5
149.6	2.740e3
150.1	2.036e5
151.1	1.113e5
152.1	1.500e5
153.1	1.753e5
154.1	2.010e5
154.6	1.365e3
155.1	3.714e5
156.1	3.839e5
157.1	4.035e5
158.1	3.846e6
159.1	1.970e6
160.1	7.127e5
161.1	1.386e5
162.1	3.685e5
163.1	2.659e5
164.0	4.922e5
165.2	2.031e5
166.1	1.687e5
166.7	8.819e3
167.2	1.282e5
168.1	1.480e5
168.6	2.591e3
169.1	1.216e5
170.1	1.933e5
170.7	1.503e3
171.2	4.729e5
172.1	2.457e5
173.1	2.886e5
173.6	7.500e2
174.2	2.171e5
175.1	1.999e5
176.1	2.985e5
177.1	4.543e5
177.6	2.967e3
178.1	1.440e5
178.7	7.670e2
179.2	2.378e5
180.2	1.519e5
181.1	1.703e5
182.0	2.075e5
183.1	3.747e5
183.6	1.411e3
184.2	1.546e5
185.1	4.514e5
186.0	2.316e5
186.6	1.410e3
187.1	6.707e5
187.6	1.643e3
188.1	5.258e5
188.7	6.430e2
189.2	2.276e5
190.2	2.544e5
191.1	2.196e5
192.1	2.523e5
193.1	1.613e5
193.7	2.264e3
194.2	4.404e5
195.1	1.565e5
196.2	3.301e6
197.2	5.640e5
198.3	1.220e6
199.2	3.263e5
200.1	2.279e5
201.1	1.981e5
202.1	2.703e5
202.6	9.530e2
203.1	5.008e5
204.2	5.753e5
205.2	4.125e5
206.2	1.612e5
207.1	2.892e5
208.1	1.286e5
209.1	3.738e5
209.6	3.164e3
210.2	1.958e5
211.1	1.269e5
212.1	2.427e5
213.1	8.983e4
214.2	6.783e6
215.2	1.096e6
216.2	5.733e5
217.2	3.125e5
217.7	5.610e2
218.2	6.172e5
219.2	2.847e5
220.1	3.917e5
221.1	1.624e5
222.1	1.085e5
223.1	9.652e4
223.6	1.662e3
224.1	1.336e5
225.1	1.196e5
226.1	1.653e5
227.1	2.197e5
228.1	1.788e5
229.2	1.511e5
230.1	1.619e5
231.1	1.954e5
232.1	2.824e5
233.1	1.915e5
234.1	1.551e5
235.0	1.183e5
236.2	1.625e6
237.2	4.274e5
238.1	2.031e5
239.1	1.226e5
240.1	9.027e4
241.1	1.162e5
242.1	2.573e5
243.1	1.898e5
243.6	2.058e3
244.1	1.432e5
244.6	1.113e3
245.1	1.166e5
245.7	1.007e3
246.2	1.950e5
247.2	1.709e5
248.1	1.446e5
249.1	1.048e5
250.1	1.571e5
251.1	1.236e5
252.1	1.287e5
253.1	1.788e5
253.6	2.118e3
254.1	1.907e5
255.1	2.278e5
255.7	2.948e3
256.2	1.021e5
257.1	1.216e5
258.1	8.704e4
259.1	1.971e5
259.6	1.042e3
260.1	1.573e5
260.7	1.160e3
261.2	1.716e5
262.1	1.147e5
263.1	1.089e5
264.0	1.194e5
264.6	1.428e3
265.1	8.647e4
266.1	7.514e4
266.6	2.088e3
267.2	1.032e5
267.7	1.100e3
268.2	8.668e4
269.2	7.777e4
270.2	9.664e4
271.1	1.477e5
271.6	6.240e2
272.2	9.685e4
273.2	1.425e5
274.2	1.101e5
275.1	2.988e5
275.6	2.751e3
276.1	1.382e5
277.1	1.800e5
278.1	9.371e4
278.7	2.555e3
279.2	1.497e5
280.2	7.646e4
281.1	1.327e5
281.6	5.390e2
282.1	9.907e4
282.6	1.632e3
283.2	8.435e4
284.1	8.882e4
284.6	9.280e2
285.2	1.590e5
286.1	7.448e4
286.6	3.669e3
287.2	8.972e4
288.1	1.120e5
288.7	6.507e3
289.2	1.347e5
290.2	7.353e4
291.0	2.007e5
291.6	3.687e3
292.1	1.257e5
293.1	1.147e5
294.1	1.088e5
295.1	6.776e4
295.6	2.300e3
296.1	7.760e4
296.7	9.730e2
297.2	7.217e4
298.2	1.151e5
299.2	6.715e4
300.2	9.649e4
300.7	8.450e2
301.2	7.464e4
302.1	7.115e4
303.1	1.203e5
304.1	1.123e5
304.7	8.730e2
305.2	1.525e5
306.2	9.750e4
306.7	2.330e2
307.2	7.781e4
308.2	8.903e4
309.1	9.356e4
310.1	6.931e4
311.1	8.056e4
311.6	1.114e3
312.1	7.540e4
313.2	1.073e5
314.1	1.255e5
315.1	6.541e4
316.2	1.132e5
317.2	7.646e4
318.2	6.391e4
319.2	9.989e4
320.1	7.093e4
321.1	1.637e5
322.2	8.118e4
323.1	7.360e4
324.1	6.836e4
325.1	6.270e4
326.1	1.076e5
326.7	2.158e3
327.3	9.146e4
328.1	6.781e4
329.1	8.910e4
330.2	1.036e5
331.1	2.610e5
332.1	1.441e5
332.7	2.043e3
333.2	1.046e5
334.1	1.182e5
335.1	7.173e4
336.1	9.195e4
337.1	1.101e5
337.6	1.172e3
338.1	7.279e4
339.1	6.896e4
340.1	7.627e4
341.1	5.608e4
342.1	7.629e4
343.1	8.802e4
344.1	9.018e4
344.6	1.315e3
345.1	8.244e4
345.6	9.360e2
346.1	5.873e4
347.1	9.488e4
348.1	8.887e4
348.6	7.890e2
349.1	2.581e5
350.1	9.241e4
351.1	9.337e4
352.1	5.885e4
352.6	1.850e2
353.2	7.892e4
354.1	1.979e5
355.1	9.387e4
355.7	1.516e3
356.2	7.571e4
357.1	6.058e4
358.1	6.436e4
359.1	1.388e5
360.1	8.539e4
360.6	3.131e3
361.1	7.092e4
362.2	6.908e4
362.7	2.340e2
363.2	1.020e5
