100.1	9.000e0
101.3	4.834e3
102.0	1.552e3
103.1	8.607e3
103.6	2.580e2
104.4	1.230e3
105.1	2.073e3
105.9	1.434e3
106.5	2.580e2
107.1	1.443e3
107.7	7.600e1
108.2	2.142e3
109.1	7.120e2
109.6	1.070e2
110.3	4.020e2
111.1	1.349e3
112.1	1.351e3
113.1	1.011e4
114.1	3.410e2
115.1	3.585e3
115.6	1.130e2
116.3	9.180e2
117.1	7.775e3
118.1	1.516e3
119.1	2.655e3
120.2	4.610e2
121.1	2.555e3
122.2	2.138e3
123.2	1.259e3
124.0	2.312e3
125.0	7.700e2
125.8	5.740e2
126.4	1.100e1
127.1	7.303e3
128.0	4.390e2
129.2	8.970e2
130.1	2.708e3
130.6	1.800e1
131.2	4.860e3
131.8	2.290e2
132.6	1.100e1
133.2	1.452e3
134.1	3.860e2
135.3	3.463e3
136.2	1.864e4
137.1	2.968e3
138.1	2.292e3
139.0	1.876e3
140.0	1.700e2
140.5	2.483e3
141.2	4.346e4
142.2	4.273e3
143.1	4.409e3
144.1	2.207e3
145.1	4.794e3
145.7	5.970e2
146.3	1.859e4
147.2	8.127e3
147.8	4.300e1
148.3	2.549e4
148.8	1.200e1
149.4	6.883e3
150.2	1.200e3
151.1	2.527e3
151.9	2.669e3
153.3	8.370e2
154.0	2.100e1
154.5	2.160e2
155.2	9.430e3
156.3	1.994e4
157.2	4.110e3
158.3	1.836e3
159.3	1.970e3
160.0	6.810e2
160.6	3.396e3
161.5	4.272e3
162.4	1.085e3
163.4	5.699e3
164.2	1.840e3
165.0	3.686e3
165.6	3.370e2
166.2	8.160e2
167.2	7.890e2
167.9	4.880e2
168.6	1.000e1
169.1	3.020e3
170.2	7.810e2
171.2	1.758e3
171.7	2.240e2
172.2	8.650e2
173.1	2.060e3
174.2	1.700e3
175.2	4.038e3
176.2	5.630e2
177.0	1.686e3
177.9	1.202e3
178.5	9.000e0
179.1	1.460e3
179.8	1.727e3
180.8	9.080e2
181.4	3.700e1
182.1	3.228e3
183.2	3.053e3
184.0	2.457e3
184.6	3.700e2
185.1	2.826e3
186.2	1.507e3
186.7	6.500e1
187.3	2.531e3
188.2	1.594e3
189.2	2.734e3
189.7	1.200e1
190.3	7.500e2
191.1	8.743e3
191.8	1.000e1
192.3	1.493e3
193.3	1.590e3
194.3	5.880e2
195.2	3.178e3
196.3	2.709e3
197.3	2.468e3
198.4	8.160e2
199.3	1.029e3
199.9	1.090e2
201.3	1.297e3
202.1	1.913e3
203.3	2.550e3
204.2	9.150e2
205.4	1.572e4
206.4	4.405e3
207.2	5.920e2
208.3	1.100e3
209.2	3.967e3
209.7	1.100e1
210.2	6.335e3
211.5	5.231e3
212.3	3.686e5
213.3	4.729e4
214.3	2.044e4
215.2	4.687e3
216.1	3.239e3
216.6	1.870e2
217.2	1.885e3
218.1	1.785e3
219.2	6.221e3
219.8	9.000e0
220.3	4.062e3
221.4	4.304e3
222.3	1.064e3
223.2	3.195e3
224.1	2.340e2
224.7	1.100e1
225.3	2.932e3
226.2	4.850e2
227.3	1.384e3
228.4	6.580e2
229.2	1.209e3
230.0	2.410e2
