100.3	1.022e5
100.9	9.923e5
101.5	4.807e3
102.0	2.604e6
103.0	1.885e5
103.6	5.733e3
104.1	7.216e5
105.0	9.119e5
106.0	1.375e5
106.9	2.182e5
107.6	3.105e5
108.5	9.960e5
109.2	2.006e5
110.0	4.337e6
111.0	1.022e7
112.0	3.861e6
113.0	8.439e5
114.0	7.861e5
115.0	4.555e5
115.5	1.790e3
116.1	3.582e5
117.0	1.896e5
118.0	4.511e5
119.0	3.063e5
119.5	2.691e3
120.1	1.233e6
121.0	4.153e5
121.6	7.497e3
122.1	1.810e6
123.0	4.622e5
123.6	1.415e3
124.1	1.468e5
125.0	1.362e5
126.0	3.077e5
126.5	3.089e3
127.1	2.138e5
128.1	1.035e5
129.0	2.143e5
129.6	2.444e3
130.1	3.457e5
131.0	7.331e5
131.9	1.546e6
132.5	1.733e4
133.0	7.528e5
134.0	1.294e5
134.5	1.483e3
135.0	9.316e4
136.0	5.081e5
137.0	1.687e5
137.5	2.766e3
138.1	1.482e6
139.1	4.666e5
140.1	2.086e5
141.0	2.264e5
142.0	3.531e5
142.5	1.205e3
143.1	1.250e5
144.0	2.044e5
145.0	7.872e5
146.1	1.322e5
147.1	4.804e5
147.6	9.240e2
148.1	1.185e5
149.1	3.059e5
149.6	1.090e3
150.1	3.358e5
151.1	1.130e5
152.1	1.097e5
153.1	7.435e4
154.0	1.436e5
154.5	3.365e3
155.1	2.943e5
155.6	4.550e2
156.1	8.713e4
157.0	2.783e5
158.1	4.425e5
159.0	1.573e6
159.5	4.610e2
160.1	2.700e5
161.1	1.091e5
162.1	1.112e5
163.1	2.562e5
164.0	1.945e5
164.6	1.159e3
165.1	1.348e5
165.6	7.920e2
166.1	1.111e5
166.7	7.668e3
167.2	3.396e5
168.1	1.766e5
168.6	9.170e2
169.1	9.494e4
170.1	1.481e5
170.6	2.133e3
171.1	7.549e5
172.1	5.067e5
172.6	1.947e3
173.1	1.933e5
173.6	8.760e2
174.1	2.088e5
174.8	2.114e4
175.4	2.773e5
176.2	1.189e5
176.9	5.372e5
177.5	1.685e4
178.1	1.346e5
178.6	7.687e3
179.2	2.010e5
180.2	1.075e5
181.1	1.442e5
182.0	1.402e5
182.5	2.962e3
183.1	5.981e5
183.6	3.051e3
184.2	1.478e5
185.1	1.230e6
186.0	2.118e5
187.0	9.629e5
187.6	9.600e2
188.1	4.844e5
189.1	2.152e5
189.6	6.410e2
190.1	1.565e5
191.1	1.569e5
192.1	2.258e5
192.6	1.422e3
193.1	3.312e5
193.7	7.610e2
194.2	3.665e5
195.1	2.721e5
196.2	3.116e6
197.2	1.015e6
198.2	1.340e6
199.2	2.677e5
200.0	6.517e5
200.6	1.281e3
201.1	1.808e5
202.1	1.815e5
203.1	2.605e5
203.6	1.529e3
204.2	5.247e5
205.1	2.566e5
206.1	1.668e5
206.6	1.625e3
207.2	2.321e5
208.2	1.128e5
209.1	2.089e5
209.6	2.001e3
210.1	1.888e5
211.2	1.299e5
212.1	1.634e5
213.1	8.041e4
214.1	9.081e6
215.1	1.291e6
216.2	6.862e5
217.1	3.079e5
217.7	2.673e3
