100.3	1.241e5
101.0	8.778e5
101.5	1.478e3
102.1	2.190e6
103.0	1.482e5
103.6	4.198e3
104.1	5.912e5
105.1	7.419e5
105.6	3.280e2
106.1	1.233e5
106.7	8.177e3
107.3	1.561e5
107.9	1.770e4
108.4	6.637e5
109.2	2.442e5
110.0	2.045e6
110.6	1.000e2
111.1	6.193e6
112.1	2.207e6
113.1	4.977e5
114.1	3.435e5
115.1	1.611e5
115.6	1.908e3
116.1	1.576e5
117.1	8.634e4
118.1	3.352e5
119.0	1.926e5
119.6	1.730e3
120.1	6.273e5
121.1	2.029e5
121.6	2.181e3
122.2	1.380e6
123.1	3.046e5
123.6	8.160e2
124.2	1.255e5
125.1	7.120e4
126.0	2.878e5
126.6	1.154e3
127.1	9.627e4
128.1	5.454e4
129.1	1.127e5
129.7	2.598e3
130.2	2.515e5
131.2	8.090e5
132.2	4.239e5
133.1	4.870e5
134.1	1.055e5
135.1	6.135e4
136.1	4.473e5
136.6	1.985e3
137.1	1.383e5
137.6	2.700e2
138.2	1.209e6
139.2	2.039e5
140.1	2.048e5
141.1	1.453e5
142.1	2.469e5
142.6	8.660e2
143.1	7.668e4
144.1	1.531e5
145.1	5.538e5
146.1	9.089e4
147.1	3.397e5
147.6	3.180e2
148.1	1.423e5
149.1	2.461e5
149.7	7.460e2
150.2	2.784e5
150.7	7.610e2
151.2	7.295e4
152.2	5.077e4
153.1	4.396e4
154.0	1.110e5
154.6	2.689e3
155.1	2.131e5
155.7	4.280e2
156.2	8.494e4
157.1	2.273e5
157.6	5.300e2
158.1	3.768e5
159.1	1.559e6
159.6	9.200e1
160.1	1.957e5
161.1	6.246e4
162.1	8.351e4
163.1	1.610e5
164.1	1.552e5
164.6	1.350e2
165.2	9.222e4
165.7	4.130e2
166.2	8.904e4
166.9	4.017e4
167.5	3.795e5
168.2	9.632e4
169.2	5.232e4
170.1	1.210e5
170.7	8.430e2
171.2	7.532e5
172.1	4.207e5
173.1	1.543e5
173.7	9.720e2
174.2	1.285e5
174.9	1.855e4
175.5	1.902e5
176.2	6.346e4
176.9	4.904e5
177.7	1.238e5
178.4	4.481e4
179.2	1.501e5
180.2	7.375e4
181.2	1.003e5
182.1	8.586e4
182.6	2.460e2
183.1	3.624e5
183.7	1.296e3
184.2	1.218e5
185.1	9.142e5
186.0	1.963e5
186.5	2.979e3
187.1	7.961e5
