100.2	5.845e3
101.0	8.649e4
102.0	1.949e4
103.0	2.549e4
104.1	1.444e3
104.9	2.918e3
106.0	7.500e2
107.0	8.660e2
108.0	1.609e4
108.6	3.300e1
109.2	1.848e3
110.1	5.040e2
111.1	3.128e3
112.2	1.105e3
113.0	1.124e5
114.0	3.339e3
115.0	6.715e3
115.5	5.900e1
116.1	4.209e3
117.0	1.239e5
117.5	3.300e1
118.0	1.603e4
119.0	1.063e4
119.9	9.040e2
120.4	2.100e1
121.0	1.780e3
122.0	4.510e2
122.9	1.086e3
123.5	4.000e0
124.1	2.746e3
125.1	3.526e3
126.0	2.107e3
127.0	2.004e3
128.0	2.517e3
129.1	2.841e3
130.1	8.682e3
131.1	2.687e3
132.0	6.070e2
133.0	3.337e3
133.5	8.000e0
134.1	1.103e3
135.0	5.200e3
136.0	2.084e3
137.0	4.896e3
138.1	1.100e3
139.0	2.595e3
140.0	1.851e3
141.0	2.731e3
142.0	1.630e3
143.1	2.770e3
144.0	2.248e3
145.0	1.076e4
145.5	4.300e1
146.0	6.740e3
147.0	2.345e4
148.1	3.758e3
149.0	2.818e3
150.0	4.959e3
151.0	2.252e3
152.0	1.351e4
153.1	5.272e3
154.1	2.002e3
155.1	2.577e3
156.1	4.023e3
157.1	3.405e3
158.1	3.543e3
159.1	2.390e3
160.0	2.165e3
160.9	9.911e3
161.9	1.479e3
162.9	9.826e3
163.5	1.700e2
164.1	1.729e3
165.0	4.603e3
165.5	1.100e2
166.1	7.190e2
167.1	2.112e3
168.0	3.304e3
169.0	5.386e3
170.0	1.403e3
171.1	3.111e3
172.0	2.639e3
173.0	3.869e3
174.0	7.115e3
174.5	1.680e2
175.0	2.311e4
175.5	3.900e1
176.1	5.071e3
177.0	3.923e3
178.0	1.163e3
179.0	3.093e3
179.5	3.200e1
180.1	1.653e3
181.0	3.560e4
182.0	2.966e3
182.5	2.800e1
183.0	2.360e3
184.0	2.532e3
185.0	2.642e3
186.0	3.460e3
186.6	6.000e0
187.1	3.191e3
188.0	1.843e3
189.0	2.548e3
189.5	1.900e1
190.0	2.118e3
191.1	2.006e4
192.1	3.210e3
193.0	7.802e3
194.1	1.669e3
195.1	1.523e4
196.0	8.499e3
196.5	1.200e2
197.0	3.428e3
198.0	9.292e3
199.0	2.954e3
199.9	5.527e3
200.5	4.000e0
201.0	5.070e3
202.0	3.364e3
202.5	1.400e1
203.1	1.683e3
204.0	1.651e3
