100.1	1.321e3
100.9	2.361e4
101.9	1.033e4
102.9	2.890e4
104.1	5.015e3
105.0	4.173e3
105.9	1.371e3
107.0	1.794e3
108.0	2.227e3
108.9	4.841e3
110.0	1.809e3
111.0	6.708e4
112.1	5.300e3
113.0	3.056e4
114.0	5.097e3
115.0	1.982e4
116.0	7.465e3
116.9	5.706e4
118.0	1.504e4
118.9	1.290e4
119.8	2.001e3
121.1	2.682e3
122.0	4.712e3
122.8	1.429e3
123.4	1.640e2
124.0	2.006e3
124.6	1.420e2
125.2	4.231e3
126.0	2.475e3
127.0	8.029e3
128.0	1.069e4
129.0	2.628e4
130.0	5.724e3
131.0	1.143e4
132.0	3.873e3
133.0	4.678e3
134.0	2.163e3
135.0	7.644e3
136.1	1.998e3
137.0	4.835e3
138.1	2.201e3
138.6	5.800e1
139.2	2.260e3
140.1	1.224e3
141.0	8.619e3
141.9	2.463e3
142.9	5.667e3
143.4	2.470e2
144.0	5.182e3
145.0	7.300e3
145.5	1.800e1
146.0	1.312e4
147.0	2.587e4
148.0	7.858e3
149.0	4.655e3
150.0	8.563e3
151.0	5.269e3
152.0	6.778e3
153.0	5.369e3
153.9	2.509e3
155.0	4.520e3
156.0	2.151e4
157.0	1.430e4
158.0	2.286e3
159.0	3.003e4
160.0	1.298e4
160.9	3.056e4
161.9	6.320e3
162.9	3.293e4
163.5	1.140e2
164.0	7.721e3
164.9	1.769e4
165.6	7.400e1
166.1	2.862e3
167.0	2.789e3
168.0	6.514e3
169.1	8.783e3
170.1	7.035e3
171.0	6.632e3
172.1	8.052e3
173.0	1.933e4
173.9	6.619e3
174.4	1.730e2
175.0	1.659e4
176.1	3.143e3
176.9	7.023e3
178.0	2.232e3
179.0	1.278e4
180.0	4.505e3
180.9	8.997e3
181.5	4.510e2
182.0	2.087e4
183.0	1.202e4
184.0	5.891e3
185.0	8.838e3
185.9	7.603e3
186.5	1.380e2
187.0	6.955e3
188.0	6.668e3
189.0	5.818e3
190.1	5.317e3
191.0	1.623e5
192.0	1.619e4
193.0	2.732e4
194.0	4.153e3
195.0	8.826e4
196.0	2.304e4
