100.3	8.358e4
101.1	1.221e6
102.1	2.338e5
103.1	2.940e5
103.6	8.186e3
104.1	1.587e5
105.1	7.778e4
106.1	1.643e5
107.1	1.851e5
108.0	1.172e6
109.0	2.891e5
109.5	1.021e4
110.0	4.909e5
111.1	1.121e6
111.6	3.194e3
112.1	4.315e5
113.1	1.771e5
114.1	2.926e5
115.1	5.145e5
116.1	2.218e5
117.1	1.720e5
118.0	4.364e5
119.0	7.460e5
119.6	9.720e2
120.1	3.076e5
121.0	1.924e5
121.6	2.966e3
122.1	6.016e5
123.1	1.445e5
123.6	1.705e3
124.1	9.320e4
125.1	1.385e5
126.0	6.151e5
127.1	2.141e5
128.1	6.784e4
129.1	2.318e5
130.1	1.051e5
131.0	8.846e5
132.1	2.069e5
132.6	5.210e2
133.1	4.866e5
134.1	1.918e5
135.1	1.344e5
136.0	1.676e6
137.1	3.092e5
137.6	1.167e3
138.2	6.752e5
139.2	1.852e5
140.1	1.733e5
141.0	2.345e5
142.0	9.449e5
142.6	8.110e2
143.1	1.586e5
144.1	2.889e5
145.1	1.395e5
146.0	2.058e5
146.6	8.930e2
147.1	2.151e5
148.1	8.100e4
149.1	4.772e5
150.1	2.188e5
150.6	9.630e2
151.1	8.075e4
152.1	1.022e5
152.6	9.110e2
153.1	6.674e4
154.1	3.645e5
154.6	1.302e3
155.1	3.264e5
156.2	1.709e5
157.1	4.885e5
158.1	4.571e5
159.1	2.718e6
160.1	4.378e5
161.1	9.395e4
162.1	2.041e5
163.1	1.933e5
164.0	6.110e5
165.1	2.326e5
166.2	6.715e4
166.9	4.641e4
167.7	2.498e5
168.3	5.700e4
169.1	7.420e4
169.6	8.560e2
170.1	8.989e4
170.7	2.320e3
171.2	2.790e5
172.1	3.333e5
173.1	5.139e5
173.6	6.780e2
174.2	1.654e5
175.0	9.720e4
175.7	3.123e5
176.4	1.125e5
177.0	7.311e5
178.0	1.873e5
178.6	3.985e3
179.2	1.544e5
180.1	1.199e5
180.6	2.851e3
181.2	1.623e5
182.1	1.672e5
183.1	7.186e5
183.7	3.970e3
184.2	1.565e5
185.1	1.310e6
186.0	2.297e5
186.5	2.190e2
187.1	1.347e6
188.2	2.439e5
189.1	1.377e5
189.6	3.732e3
190.2	9.083e4
