100.3	2.580e2
100.9	8.782e4
101.5	8.100e1
102.0	1.678e4
103.0	1.483e4
103.5	6.000e0
104.0	1.326e3
105.0	2.435e3
106.0	3.610e2
107.0	3.930e2
108.0	9.673e3
109.1	1.619e3
110.0	2.550e2
111.0	3.109e3
111.6	7.300e1
112.3	8.310e2
113.0	1.591e5
113.5	8.700e1
114.1	3.349e3
115.0	6.617e3
115.5	2.000e1
116.0	3.533e3
117.0	9.524e4
117.5	5.900e1
118.0	1.381e4
118.5	2.700e1
119.0	4.594e3
120.0	1.329e3
121.0	1.503e3
122.0	5.590e2
123.0	2.900e2
124.0	1.041e3
124.6	5.000e0
125.1	1.322e3
125.9	7.070e2
127.0	1.002e3
128.0	9.830e2
129.1	1.509e3
130.0	8.881e3
131.0	3.142e3
132.0	5.970e2
133.0	8.773e3
133.6	1.900e1
134.1	1.317e3
134.9	5.836e3
135.5	4.000e0
136.0	2.145e3
137.0	2.950e3
137.5	4.800e1
138.1	3.217e3
139.1	1.011e3
139.9	1.073e3
140.5	6.000e0
141.1	1.055e3
142.1	6.180e2
143.1	1.710e3
144.1	1.428e3
145.0	1.306e4
146.0	1.591e4
147.0	2.117e4
148.1	2.162e3
149.1	1.981e3
150.1	7.740e2
151.0	1.324e3
152.1	4.453e3
153.0	3.103e3
154.0	8.620e2
154.6	4.000e0
155.1	2.499e3
156.0	2.620e3
157.1	1.563e3
158.1	4.022e3
159.1	2.009e3
160.0	1.520e3
161.0	1.987e3
162.0	1.766e3
163.0	3.355e3
164.0	1.547e3
165.0	3.711e3
166.2	4.390e2
167.1	8.910e2
167.9	4.910e2
169.1	2.030e3
170.0	4.490e2
171.0	1.489e3
172.0	6.590e2
173.1	1.327e3
174.0	2.516e3
175.0	4.576e4
175.5	5.000e0
176.1	3.346e3
177.0	3.030e3
178.0	1.074e3
179.0	3.738e3
180.0	2.692e3
181.1	2.434e4
182.0	1.562e3
183.1	2.498e3
184.1	1.639e3
185.1	4.093e3
186.1	2.195e3
187.1	2.507e3
188.0	2.269e3
189.1	1.824e3
190.0	1.787e3
190.5	1.730e2
191.1	9.486e3
192.1	2.238e3
193.0	4.506e3
194.0	1.500e3
195.0	7.906e3
195.9	1.205e4
196.4	2.310e2
197.0	2.883e3
197.9	1.498e4
198.4	5.100e1
199.0	1.877e3
199.9	6.423e3
200.5	4.900e1
201.0	2.197e3
201.9	2.416e3
202.5	4.000e1
203.1	1.076e3
203.9	1.097e3
205.1	1.172e3
206.0	1.839e3
206.6	4.000e0
207.1	3.207e3
208.0	1.430e4
209.1	2.518e3
210.1	1.849e3
211.1	1.970e3
211.6	1.500e1
212.2	3.027e4
213.1	5.747e3
214.1	3.420e3
215.1	1.733e3
216.0	1.485e3
217.0	3.550e3
217.9	1.980e3
218.7	3.130e2
219.3	3.925e3
220.1	2.737e3
221.1	4.173e3
221.9	1.869e3
222.5	1.300e1
223.1	2.488e3
224.1	1.125e3
225.1	2.506e3
226.0	1.155e3
227.0	2.312e3
227.5	9.000e0
228.1	9.100e2
229.0	1.140e3
230.0	1.743e3
230.6	2.000e1
231.1	1.740e3
232.0	2.611e3
233.1	3.108e3
234.0	4.094e3
235.1	1.406e3
236.0	2.430e4
237.0	3.610e3
238.1	3.108e3
239.1	3.732e3
240.0	2.043e4
241.0	5.522e3
241.5	6.100e1
242.1	4.248e3
243.1	1.214e4
244.0	4.981e3
245.0	1.565e3
245.9	8.220e2
247.0	3.421e3
247.6	3.200e1
248.1	1.600e3
249.1	6.071e4
249.6	8.900e1
250.1	3.917e3
251.1	2.154e3
252.1	1.003e3
252.6	3.000e0
253.1	1.350e3
254.2	5.410e2
255.1	2.969e3
256.0	1.033e3
257.1	2.551e3
258.1	2.062e3
259.1	2.437e3
260.1	1.516e3
261.1	2.842e3
261.9	4.125e3
263.0	3.538e3
264.0	1.870e3
264.8	5.020e2
265.5	2.973e3
266.2	1.323e3
267.1	1.914e3
268.0	9.850e2
268.6	1.020e2
269.1	2.880e3
270.0	6.070e2
271.1	1.005e3
272.1	9.960e2
273.1	1.713e3
273.6	2.400e1
274.1	1.067e3
275.0	3.690e3
275.5	7.400e1
276.1	2.199e3
277.1	1.642e3
278.1	1.363e3
279.1	4.037e3
280.1	2.111e3
281.1	2.356e3
282.1	2.971e3
283.2	2.062e3
284.1	1.244e3
284.6	3.400e1
285.2	1.461e3
286.0	3.430e3
286.6	1.320e2
287.2	2.359e3
288.1	8.531e3
289.1	3.687e3
290.0	5.567e3
291.1	3.612e3
292.0	4.356e3
292.6	1.620e2
293.2	2.502e3
294.1	1.190e3
295.1	2.504e3
296.0	1.156e3
296.5	1.000e1
297.1	1.900e3
297.9	3.473e3
298.5	1.920e2
299.2	1.266e3
300.2	9.480e2
301.0	1.909e3
302.0	1.905e3
303.0	1.542e3
304.1	1.962e3
305.1	5.824e3
306.0	1.634e3
307.1	5.330e3
308.1	4.395e3
309.1	3.949e3
310.1	2.986e3
311.1	1.032e4
312.0	5.425e3
313.0	2.850e3
313.6	1.500e2
314.1	1.550e3
315.1	2.512e3
315.6	1.200e1
316.1	1.165e3
317.1	7.585e4
318.1	5.462e3
319.1	3.767e3
319.6	1.600e1
320.1	1.825e3
321.1	4.196e3
322.1	2.150e3
323.1	3.440e3
324.1	3.877e3
325.1	3.513e3
326.0	2.401e3
327.1	5.809e3
328.0	1.793e3
329.1	8.709e3
329.9	3.274e3
330.5	1.040e2
331.1	4.912e3
332.0	2.655e3
332.6	1.040e2
333.2	4.967e3
334.1	4.345e3
335.1	2.233e3
336.0	2.239e3
337.1	4.160e3
338.1	2.130e3
338.7	3.080e2
339.4	4.424e3
