100.4	5.100e1
101.1	2.340e3
102.2	1.001e3
103.1	5.736e3
104.2	5.470e2
105.1	3.759e3
106.0	2.200e1
107.1	2.790e2
108.2	9.300e1
109.1	1.032e3
109.7	1.000e1
110.5	3.500e1
111.3	9.590e2
112.4	1.375e3
113.1	8.744e4
114.1	2.600e3
115.1	1.134e3
116.2	8.650e2
117.1	1.944e4
118.1	2.207e3
119.1	8.123e3
120.1	6.010e2
120.7	3.900e1
121.3	1.000e1
121.9	5.820e2
123.2	5.200e2
124.2	6.020e2
125.2	5.430e2
126.2	2.530e2
127.1	1.475e3
127.7	1.000e1
128.3	1.920e2
129.2	3.270e3
130.1	3.053e3
131.2	3.621e3
132.3	8.730e2
133.2	2.299e4
134.2	7.010e2
135.2	1.941e4
136.2	3.270e2
137.2	3.107e3
138.2	3.260e2
139.1	4.370e2
139.8	1.600e1
140.6	2.410e2
141.3	4.171e3
142.1	1.325e3
142.6	1.000e1
143.1	3.318e3
144.4	6.320e2
145.2	4.679e3
146.2	3.976e3
147.2	1.896e4
147.8	2.370e2
148.3	2.009e3
149.2	3.189e3
150.1	2.670e2
151.1	1.191e3
151.6	7.000e1
152.6	1.840e2
153.3	1.143e3
154.2	3.220e2
155.1	3.306e3
155.7	2.500e1
156.2	8.620e2
157.2	2.486e3
158.1	3.560e2
158.8	8.600e1
159.4	2.234e3
160.4	2.090e2
161.2	1.889e3
161.7	3.300e1
162.3	1.216e3
163.2	5.966e3
163.7	1.360e2
164.3	4.820e2
165.2	2.306e4
165.9	7.600e1
166.4	1.290e3
167.2	1.227e3
168.2	4.620e2
168.7	2.000e1
169.2	2.830e2
169.8	9.000e0
171.2	2.643e3
172.1	8.310e2
173.2	2.558e3
174.2	1.959e3
175.2	2.632e4
176.3	1.734e3
177.2	1.831e4
177.7	2.600e1
178.3	1.110e3
179.3	1.142e4
180.2	1.496e3
181.2	1.117e4
182.2	2.076e3
183.1	1.661e3
184.0	6.270e2
185.2	2.725e3
186.0	9.210e2
186.7	3.250e2
187.3	1.597e3
188.0	1.600e1
188.6	2.206e3
189.3	7.870e2
190.1	1.889e3
191.2	2.439e4
192.2	2.942e3
193.1	5.484e3
193.8	9.000e0
194.3	2.764e3
195.2	4.981e4
196.1	1.978e4
197.1	4.043e3
198.0	2.113e4
199.0	3.251e3
200.0	1.258e4
200.6	8.000e0
201.1	1.789e3
202.2	3.187e3
202.7	8.000e0
203.2	2.164e3
204.0	1.762e3
205.2	2.611e3
206.0	1.343e3
207.2	5.843e3
208.1	2.414e4
209.2	4.708e3
210.2	1.536e3
211.2	1.379e3
212.2	7.188e3
212.7	1.100e1
213.3	3.115e3
214.2	1.404e3
215.2	3.806e3
215.7	9.000e0
216.2	7.300e2
217.2	5.741e3
218.2	1.646e3
219.1	2.911e3
219.8	6.900e1
220.4	8.890e2
221.5	2.311e3
222.2	6.510e2
223.2	4.691e3
223.7	3.800e1
224.3	3.880e2
225.2	3.448e3
226.2	2.917e3
227.2	2.145e3
228.2	1.236e3
229.2	2.226e3
230.0	1.133e3
230.8	1.800e1
231.3	3.061e3
232.2	6.002e3
233.2	3.218e3
234.1	3.395e3
234.7	1.030e2
235.3	1.587e3
236.2	1.291e4
237.3	4.028e3
238.2	1.737e3
238.9	1.000e1
239.4	4.990e2
240.1	6.729e3
241.1	7.265e3
242.1	3.040e3
243.1	7.740e3
243.7	4.590e2
244.3	3.538e3
245.3	1.487e3
246.2	1.970e3
247.1	2.941e3
248.1	2.586e3
248.6	2.390e2
249.2	1.111e4
250.1	1.714e3
251.2	1.669e3
251.7	1.880e2
252.4	3.300e2
253.2	4.120e3
254.2	1.666e3
255.2	2.974e3
256.1	4.380e2
257.1	3.061e3
258.1	4.488e3
259.2	4.141e3
259.7	1.000e1
260.2	1.603e3
261.1	2.895e3
261.7	5.900e1
262.2	1.302e3
263.0	1.548e3
263.6	4.510e2
264.2	6.530e2
265.2	3.587e3
266.2	1.118e3
267.2	1.468e3
268.2	1.358e3
269.2	8.590e2
269.8	1.600e1
270.4	8.040e2
271.2	1.352e3
271.8	9.000e0
272.3	6.970e2
273.2	1.130e2
273.9	8.040e2
274.7	1.370e2
275.2	2.946e3
276.2	2.294e3
277.3	2.819e3
278.2	1.384e3
279.3	3.853e3
280.1	1.392e3
281.0	1.303e3
282.1	3.620e2
282.8	7.130e2
283.4	2.070e2
284.2	5.690e2
285.4	1.325e3
286.1	5.484e3
286.7	2.050e2
287.2	1.068e3
288.2	4.300e1
289.2	1.594e3
290.0	1.902e3
290.5	7.000e1
291.2	2.423e3
292.1	2.186e3
292.7	1.800e1
293.3	3.680e3
294.2	1.008e3
294.9	4.690e2
295.5	2.558e3
296.4	8.950e2
297.0	8.000e0
297.5	5.320e2
298.3	9.220e2
299.4	2.033e3
300.3	1.760e3
301.3	9.950e2
301.8	2.500e1
302.4	1.858e3
303.3	1.896e3
304.2	4.813e3
305.2	1.658e3
306.2	1.996e3
307.2	2.808e3
308.2	7.502e3
308.7	3.670e2
309.2	3.494e3
310.2	2.491e3
310.8	1.070e2
311.3	3.847e3
312.2	2.215e3
313.2	2.330e3
314.4	1.166e3
315.2	6.908e3
316.1	7.430e2
317.2	9.089e3
318.1	1.909e3
319.1	2.447e3
319.6	1.330e2
320.2	1.629e3
321.2	5.042e3
321.9	1.620e2
322.6	1.030e3
323.4	2.350e3
324.2	3.098e3
325.3	4.041e3
326.1	1.681e3
327.1	4.071e3
328.2	1.648e3
329.3	1.704e3
330.3	2.045e3
331.2	1.685e3
332.2	9.950e2
333.2	4.993e3
334.0	1.240e3
335.2	2.142e3
336.1	3.616e3
337.3	3.363e3
338.1	1.251e3
338.9	2.850e2
339.4	3.109e3
340.3	8.940e2
341.3	4.733e3
342.2	1.864e3
343.1	3.594e3
344.1	1.858e3
345.1	2.021e3
346.2	1.358e3
347.0	2.637e3
347.9	1.707e3
348.9	3.400e3
349.6	2.200e2
350.1	1.069e3
350.7	5.000e1
351.3	2.840e3
352.2	8.480e2
353.0	2.449e3
353.9	2.740e3
354.8	3.540e2
355.4	3.101e3
356.4	1.236e3
357.3	3.353e3
358.1	2.723e3
358.6	6.800e1
359.2	8.640e2
360.1	2.258e3
360.7	1.600e1
361.2	1.032e3
362.0	7.500e2
363.1	4.160e3
364.4	8.690e2
365.1	1.623e3
366.1	1.564e3
367.2	2.316e3
368.1	1.047e3
368.9	1.878e3
370.0	3.037e3
370.5	2.400e2
371.1	1.784e3
371.9	3.593e3
372.9	1.171e3
373.8	2.339e3
374.5	3.760e2
375.3	1.306e3
376.1	4.488e3
377.2	3.190e3
378.3	1.207e3
379.1	3.727e3
379.9	2.395e3
380.5	1.400e1
381.0	6.340e2
381.6	2.750e2
382.2	1.378e3
383.1	1.281e3
383.6	9.450e2
384.4	1.090e2
385.2	5.962e3
386.3	3.973e3
386.9	1.030e2
387.4	6.003e3
388.3	1.387e3
389.2	3.044e3
390.0	3.520e2
390.7	7.180e2
391.3	1.777e3
392.2	8.360e2
393.1	1.747e3
394.3	1.211e3
395.3	2.662e3
396.1	1.153e3
396.7	6.900e1
397.2	2.189e3
398.2	5.440e2
399.4	2.470e3
400.1	1.673e3
401.1	1.787e3
402.1	2.275e3
402.9	2.429e3
403.8	9.000e0
404.3	5.740e2
405.2	2.746e3
406.2	1.581e3
407.2	1.830e3
408.2	2.041e3
409.1	2.242e3
409.9	1.736e3
410.4	2.850e2
411.1	2.406e3
412.1	1.178e3
413.2	3.660e3
414.2	4.640e2
414.7	1.600e1
415.3	2.077e3
416.1	7.250e2
416.8	1.076e3
417.5	1.860e2
418.1	2.039e3
419.2	1.662e3
419.7	2.280e2
420.3	1.428e3
421.3	4.004e3
422.3	5.210e2
423.2	1.693e3
424.0	1.952e3
425.3	1.175e3
426.1	1.140e3
427.0	1.070e3
428.3	9.610e2
429.1	1.908e3
429.9	1.809e3
430.6	3.560e2
431.3	1.667e3
432.2	1.138e3
433.3	1.277e3
434.1	1.431e3
435.0	7.550e2
436.1	2.536e3
437.1	6.200e1
437.7	3.591e3
438.4	2.510e2
439.1	2.390e3
440.0	1.700e3
440.6	8.200e1
441.2	1.360e3
442.1	2.713e3
443.0	6.990e2
443.6	9.600e1
444.2	6.344e3
444.7	5.250e2
445.2	5.199e3
446.3	9.270e2
447.2	1.054e3
448.1	3.038e3
449.1	1.088e3
450.2	8.120e2
450.7	8.000e0
451.3	1.437e3
452.2	6.230e2
452.8	9.000e0
453.3	6.834e3
454.2	1.847e3
455.2	1.113e3
456.0	3.895e3
456.5	1.010e2
457.0	2.622e3
457.5	8.000e0
458.1	2.143e3
458.8	2.510e2
459.5	2.707e3
460.4	1.356e3
461.4	2.484e3
462.0	8.070e2
462.9	1.852e3
463.6	5.970e2
464.6	6.790e2
465.3	6.140e2
466.2	7.340e2
466.9	1.791e3
467.6	1.870e2
468.3	9.930e2
469.3	4.375e3
470.1	1.272e3
471.2	3.040e2
472.1	1.309e3
473.0	1.421e3
473.5	7.100e1
474.1	1.491e3
474.8	4.300e1
475.7	8.010e2
476.4	1.689e3
477.3	3.476e3
478.1	3.400e1
478.8	1.922e3
479.5	3.300e1
480.2	1.735e3
480.8	2.830e2
481.4	1.623e3
482.3	2.732e3
483.5	2.010e3
484.3	1.207e3
485.2	2.496e3
485.8	2.590e2
486.5	8.340e2
487.3	1.720e3
488.2	9.110e2
489.1	2.293e3
490.0	1.436e3
490.9	2.434e3
491.4	1.520e2
492.0	4.910e2
492.8	2.060e3
493.5	1.240e2
494.1	2.259e3
494.7	2.400e1
495.2	2.074e3
496.2	1.820e3
