101.1	2.319e3
102.1	1.657e3
103.2	2.955e3
104.2	1.032e3
105.1	3.476e3
106.4	1.250e2
107.1	3.800e2
108.0	4.300e1
109.1	3.180e2
109.8	9.000e0
110.4	1.420e2
111.2	5.088e3
112.2	6.870e2
113.1	9.546e4
114.2	3.914e3
115.1	5.220e3
116.2	5.780e2
117.1	1.986e4
118.2	3.964e3
119.2	7.507e3
120.0	1.828e3
120.5	1.490e2
121.4	5.900e2
122.4	2.270e2
123.4	1.220e2
124.1	4.468e3
125.4	9.630e2
126.2	7.200e1
127.0	5.070e2
128.1	1.440e3
129.2	2.505e3
130.2	3.242e3
131.2	8.600e3
132.1	3.344e3
133.2	4.616e4
134.3	1.438e3
135.1	5.571e3
136.1	1.305e3
136.7	1.790e2
137.3	7.168e3
138.0	2.030e2
138.6	7.150e2
139.3	8.800e2
140.3	4.000e1
140.9	1.071e3
141.5	8.990e2
142.4	6.530e2
143.3	3.431e3
144.2	1.052e3
144.7	9.000e0
145.2	6.428e3
146.1	5.181e3
147.2	1.656e4
147.8	8.000e0
148.3	1.187e3
149.1	4.636e3
149.9	8.000e0
150.5	2.600e1
151.2	1.443e3
151.7	8.000e0
152.3	3.050e2
153.3	1.802e3
153.9	2.530e2
154.6	5.260e2
155.3	3.011e3
156.1	6.280e2
157.1	2.878e3
158.2	1.710e2
159.2	1.878e3
160.2	7.030e2
161.2	6.107e3
162.2	1.265e3
163.3	4.500e3
164.3	3.443e3
165.2	1.055e4
165.9	1.137e3
166.9	9.000e0
167.5	2.640e2
168.2	3.130e2
168.7	1.700e1
169.2	1.251e3
170.2	3.100e1
171.2	6.830e2
171.9	6.390e2
172.7	1.520e2
173.3	3.614e3
174.3	2.397e3
175.2	1.720e4
175.7	4.390e2
176.4	1.337e3
177.2	7.290e3
178.2	1.033e3
179.3	2.658e4
179.8	1.000e1
180.3	3.933e3
181.2	9.112e3
182.1	1.452e3
182.7	8.000e0
183.2	1.282e3
184.2	2.004e3
185.2	3.690e3
185.7	9.000e0
186.3	8.000e2
187.2	1.960e3
188.1	3.477e3
188.7	1.000e1
189.3	3.135e3
190.1	2.347e3
190.6	1.100e2
191.2	6.802e4
192.2	6.548e3
193.3	1.730e4
194.3	2.669e3
195.2	1.309e4
196.0	1.817e4
196.7	2.380e2
197.2	2.271e3
198.0	1.749e4
199.1	2.576e3
200.1	1.186e4
200.6	1.100e1
201.1	3.544e3
202.2	3.153e3
203.2	5.052e3
204.1	2.420e3
205.2	2.922e3
206.1	2.118e3
207.3	4.801e3
208.1	3.051e4
208.6	9.700e1
209.3	9.257e3
210.2	1.597e3
210.8	2.830e2
211.4	2.859e3
212.4	6.066e3
213.3	3.807e3
214.2	7.766e3
215.2	3.218e3
216.1	1.901e3
216.7	1.200e1
217.2	3.596e3
218.2	3.303e3
219.1	1.627e3
219.8	1.389e3
220.6	1.700e1
221.3	3.311e3
222.3	2.438e3
223.1	4.174e3
224.0	3.170e2
