100.4	5.036e4
101.1	4.939e5
101.6	2.623e3
102.2	3.851e6
103.1	2.135e5
103.6	4.143e3
104.2	2.662e5
105.2	2.690e6
105.7	1.374e3
106.2	2.199e5
106.8	1.374e4
107.4	2.251e5
108.4	8.476e5
109.2	4.319e5
110.1	3.301e6
110.6	6.550e2
111.2	8.661e6
112.2	2.902e6
113.2	6.517e5
114.2	3.526e5
115.1	1.800e5
115.7	1.655e3
116.2	1.408e5
117.2	8.876e4
117.7	2.357e3
118.2	2.583e5
119.1	2.132e5
119.6	2.195e3
120.2	8.287e5
121.1	2.678e5
121.7	1.445e4
122.3	3.070e6
123.2	9.136e5
123.7	4.289e3
124.3	3.772e5
125.2	1.035e5
126.1	4.192e5
126.6	1.697e3
127.2	1.157e5
127.7	1.091e3
128.2	6.454e4
129.2	1.234e5
129.7	2.659e3
130.2	7.572e5
130.8	9.696e4
131.5	1.481e6
132.4	5.920e5
133.2	2.809e5
134.2	1.207e5
134.7	2.188e3
135.2	5.995e4
136.2	6.994e5
136.7	3.673e3
137.2	1.675e5
138.3	1.419e6
138.8	1.781e3
139.3	1.728e5
140.2	1.945e5
141.2	1.832e5
142.1	4.269e5
142.7	5.470e2
143.2	1.208e5
144.2	1.993e5
145.2	1.635e6
145.7	4.140e2
146.2	1.534e5
147.2	8.499e5
147.7	1.010e3
148.2	1.355e5
149.2	2.857e5
149.7	5.173e3
150.3	9.063e5
150.8	1.615e3
151.3	1.487e5
152.3	5.809e4
153.2	5.400e4
154.2	1.067e5
154.7	1.201e3
155.2	1.542e5
155.7	1.226e3
156.3	8.774e4
157.1	2.402e5
157.6	3.910e2
158.2	3.536e5
159.1	2.352e6
159.7	5.940e2
160.2	2.386e5
161.2	1.039e5
162.2	9.056e4
163.2	1.691e5
164.2	1.436e5
164.7	2.973e3
165.3	8.051e4
165.8	1.054e3
166.3	5.510e4
167.3	4.392e5
168.2	1.564e5
169.2	6.553e4
169.8	5.586e3
170.3	1.347e5
171.3	6.804e5
172.2	5.647e5
173.2	4.028e5
173.7	1.425e3
174.3	1.418e5
175.3	1.035e5
176.1	1.698e5
177.0	4.544e5
177.6	2.179e4
178.2	1.126e5
178.8	3.870e3
179.3	1.285e5
180.3	6.620e4
181.2	9.315e4
182.2	9.778e4
183.2	5.736e5
183.7	2.270e3
184.3	1.183e5
185.2	1.119e6
186.2	1.942e5
187.2	1.008e6
187.7	1.140e3
188.3	4.634e5
189.2	1.493e5
189.7	2.951e3
190.3	7.768e4
191.2	1.029e5
191.7	1.006e3
192.2	9.111e4
192.8	1.317e3
193.3	6.916e4
194.3	2.807e5
195.3	1.587e5
195.8	3.774e3
196.4	2.491e6
197.3	6.934e5
198.3	1.165e6
199.3	1.869e5
200.2	8.376e5
200.7	1.342e3
201.2	1.574e5
202.2	1.096e5
203.2	1.145e5
204.2	6.112e4
205.2	1.081e5
205.7	1.362e3
206.3	8.006e4
207.3	5.623e4
208.2	7.409e4
209.1	1.239e5
209.7	2.474e3
210.3	9.594e4
211.3	4.955e4
211.8	1.125e3
212.3	7.568e4
213.2	5.405e4
213.7	6.500e2
214.3	6.058e6
214.8	9.800e1
215.3	7.841e5
216.3	4.731e5
217.3	3.640e5
217.8	4.269e3
218.3	7.025e5
219.3	1.395e5
220.3	1.253e5
221.3	7.781e4
222.3	4.531e4
223.3	3.721e4
224.2	1.547e5
224.7	1.097e3
225.2	6.063e4
226.2	1.492e5
227.2	1.448e6
227.7	9.680e2
228.2	2.664e5
228.7	1.907e3
229.3	1.139e5
229.8	2.745e3
230.4	8.031e4
231.3	1.155e5
232.2	5.966e4
233.2	5.174e4
233.8	5.440e2
234.3	6.838e4
235.3	7.143e4
236.3	6.997e5
237.2	3.190e5
237.8	1.013e3
238.3	9.124e4
239.2	8.470e4
239.8	2.347e3
240.3	3.810e4
241.3	5.233e4
242.2	6.951e4
242.7	1.391e3
243.2	9.090e4
244.2	9.805e4
244.7	2.667e3
245.3	7.205e4
245.8	2.577e3
246.4	4.603e4
247.2	2.893e4
248.1	4.313e4
248.7	4.145e3
249.3	4.099e4
250.2	9.241e4
251.2	4.605e4
251.8	1.064e3
252.3	6.029e4
253.2	4.513e4
254.1	7.894e4
254.7	4.086e3
255.2	8.203e4
256.2	5.619e4
257.2	7.860e4
257.8	5.059e3
258.4	7.965e4
259.4	2.996e5
260.3	7.114e4
261.3	1.220e5
261.9	4.855e3
262.5	5.006e4
263.4	3.889e4
264.3	2.785e4
265.3	3.158e4
266.2	3.855e5
266.7	1.001e3
267.2	8.015e4
268.2	3.243e4
268.9	5.930e3
269.5	3.228e4
270.4	2.128e4
271.3	4.293e4
272.2	3.418e4
272.8	1.427e3
273.3	3.540e4
273.9	1.861e3
274.5	1.465e5
275.2	1.589e4
275.9	6.995e4
276.5	1.359e4
277.3	8.181e4
278.3	6.835e4
278.8	1.959e3
279.3	7.183e4
279.8	1.903e3
280.4	5.559e4
281.3	5.059e4
282.3	4.757e4
283.3	8.524e4
284.3	4.197e4
285.1	6.236e4
285.7	4.162e3
286.3	3.926e4
287.2	4.734e4
287.8	2.498e3
288.3	3.009e4
289.3	5.101e4
289.9	2.318e3
290.4	5.466e4
291.4	2.842e4
292.3	2.447e4
293.3	2.096e4
293.8	5.430e2
294.3	3.151e4
295.2	2.146e5
295.7	3.410e2
296.2	3.731e4
296.8	1.818e3
297.4	3.266e4
298.3	2.400e4
299.2	2.650e4
299.8	3.122e3
300.4	3.010e4
301.4	6.513e4
302.3	4.199e4
303.3	2.923e4
304.1	9.018e4
304.7	3.269e3
305.3	1.396e5
305.8	1.645e3
306.3	2.914e4
307.2	5.620e4
307.8	2.618e3
308.4	2.881e4
309.3	3.163e4
309.8	4.980e2
310.3	2.561e4
311.3	3.865e4
312.3	3.842e4
312.9	2.157e3
313.4	5.282e4
314.5	3.785e4
315.4	2.724e4
316.3	3.265e4
317.3	3.505e4
317.9	3.016e3
318.5	4.919e4
319.4	3.127e4
320.3	1.723e4
321.3	4.037e4
321.8	1.598e3
322.4	3.608e4
323.3	2.571e4
323.8	9.090e2
324.4	3.204e4
325.4	4.153e4
326.3	5.787e4
327.2	7.491e4
327.7	2.064e3
328.3	4.120e4
329.3	2.969e4
329.9	2.770e3
330.5	4.323e4
331.4	1.514e5
332.4	6.346e4
333.3	4.697e4
334.2	1.227e5
335.2	4.097e4
335.8	2.581e3
336.4	2.837e4
337.4	4.205e4
338.4	3.842e4
339.4	5.880e4
340.3	3.336e4
340.9	4.046e3
341.5	5.777e4
342.4	4.404e4
343.3	2.842e4
344.3	4.976e4
344.8	4.640e2
345.3	3.344e4
345.9	5.219e3
346.5	5.241e4
347.5	3.879e4
348.4	2.723e4
349.3	6.193e4
349.9	4.252e3
350.5	6.092e4
351.4	3.280e4
352.3	4.124e4
353.3	6.279e4
354.3	2.070e5
354.8	1.001e3
355.3	1.099e5
356.3	4.885e4
357.3	5.246e4
357.9	6.134e3
358.5	4.214e4
359.5	1.620e5
360.4	6.310e4
361.4	3.024e4
362.3	2.911e4
363.2	4.018e5
363.7	1.920e3
364.2	5.013e4
364.8	1.613e3
365.3	4.195e4
366.2	4.343e4
366.8	1.035e3
367.3	3.749e4
368.3	2.785e4
368.9	3.058e3
369.5	5.418e4
370.4	2.907e4
371.3	4.532e4
372.3	5.321e4
373.2	6.410e4
373.8	4.577e3
374.4	3.874e4
374.9	7.100e2
375.4	3.136e4
376.4	2.061e4
377.3	4.135e4
378.1	1.625e4
378.9	4.519e4
379.5	1.165e4
380.2	5.539e4
380.8	3.436e3
381.4	4.438e4
382.3	2.433e4
382.9	4.483e3
383.5	4.073e4
384.5	2.066e4
385.5	3.212e4
386.4	1.859e4
387.3	3.757e4
388.1	1.622e4
388.9	3.767e4
389.6	1.015e4
390.3	2.360e4
390.9	1.891e3
391.5	3.305e4
392.0	1.121e3
392.5	3.203e4
393.5	1.501e5
394.5	9.667e4
395.5	4.580e4
396.4	2.418e4
396.9	1.500e3
397.5	2.932e4
398.5	2.303e4
399.0	1.220e3
399.5	4.222e4
400.1	9.900e2
400.6	3.446e4
401.4	1.776e4
402.2	1.833e5
403.2	3.522e4
403.7	2.909e3
404.3	2.791e4
404.8	6.330e2
405.3	2.557e4
406.0	7.267e3
406.6	2.705e4
407.5	2.003e4
408.5	2.391e4
409.4	5.680e4
410.0	4.554e3
410.6	3.363e4
411.4	1.395e4
412.1	2.872e4
412.8	9.426e3
413.6	5.626e4
414.5	2.790e4
415.4	4.086e4
416.0	2.743e3
416.6	3.048e4
417.5	1.890e4
418.3	1.432e4
419.2	2.523e4
420.2	1.905e4
421.2	3.801e4
421.9	8.215e3
422.6	3.985e4
423.6	3.656e4
424.5	1.889e4
425.4	2.954e4
426.4	1.980e4
427.0	3.962e3
427.6	4.048e4
428.5	2.346e4
429.5	2.866e4
430.4	1.740e4
431.2	3.223e5
431.7	2.825e3
432.3	4.401e4
432.8	2.009e3
433.4	2.824e4
434.0	2.314e3
434.5	2.407e4
435.4	2.020e4
436.4	2.780e4
436.9	1.168e3
437.5	6.048e4
438.0	9.650e2
438.5	4.385e4
439.4	2.606e4
440.4	1.644e4
441.3	5.783e4
442.2	1.691e4
442.8	3.188e3
443.4	4.035e4
444.3	2.007e4
444.9	3.792e3
445.6	2.466e4
446.3	8.449e3
447.1	2.439e4
447.6	2.160e3
448.2	3.304e4
448.8	4.506e3
449.4	3.312e4
450.4	2.600e4
451.3	2.582e4
452.1	9.138e3
452.8	2.824e4
453.7	2.380e4
454.6	1.538e4
455.5	2.518e4
456.2	4.335e3
456.8	1.919e4
457.7	4.896e4
458.5	2.914e4
459.1	1.552e3
459.6	2.054e4
460.6	3.458e4
461.5	1.936e4
462.3	1.123e4
463.0	4.517e4
463.7	8.029e3
464.3	2.423e4
465.2	2.858e4
465.9	6.535e3
466.6	3.013e4
467.1	1.744e3
467.7	2.636e4
468.5	1.046e4
469.3	2.205e4
470.2	1.560e5
470.9	1.094e4
471.6	4.317e4
472.5	2.811e4
473.5	2.233e4
474.1	4.726e3
474.7	1.995e4
475.5	9.506e3
476.3	2.179e4
476.9	1.928e3
477.5	1.715e4
478.0	9.290e2
478.5	1.575e4
479.4	1.769e4
480.3	4.007e4
481.4	2.154e4
482.0	4.369e3
482.6	3.070e4
483.6	2.289e4
484.1	1.136e3
484.7	1.777e4
485.2	6.560e2
485.7	3.040e4
486.5	1.386e4
487.3	4.367e4
488.0	7.342e3
488.6	2.147e4
489.6	3.084e4
490.1	9.640e2
490.7	2.692e4
491.6	1.999e4
492.4	9.386e3
493.2	1.951e4
493.8	3.960e2
494.3	2.273e4
495.2	2.158e4
495.9	8.219e3
496.6	3.810e4
497.6	2.619e4
498.4	1.048e4
499.2	2.256e5
500.2	3.623e4
501.1	1.986e4
501.9	5.322e4
502.8	2.321e4
503.6	1.325e4
504.5	2.705e4
505.1	3.986e3
505.8	1.767e4
506.4	3.088e3
507.0	2.019e4
507.6	6.119e3
508.2	1.644e4
509.2	7.260e4
509.8	7.781e3
510.5	2.710e4
511.5	2.572e4
512.4	2.019e4
513.1	6.824e3
513.7	1.823e4
514.4	3.255e3
515.0	1.901e4
515.8	5.880e4
516.7	3.060e4
517.7	2.148e4
518.2	9.050e2
518.7	3.373e4
519.6	2.387e4
520.2	3.971e3
520.8	2.198e4
521.7	1.623e4
522.6	2.654e4
523.2	4.858e3
523.8	2.471e4
524.8	3.967e4
525.5	8.815e3
526.1	2.978e4
527.1	3.618e4
527.9	1.496e4
528.7	3.315e4
529.2	7.340e2
529.7	3.235e4
530.5	1.005e4
531.2	5.597e4
531.8	1.333e4
532.6	2.778e4
533.2	4.400e3
533.8	2.334e4
534.5	8.125e3
535.2	2.039e4
535.8	6.140e2
536.3	2.208e4
537.3	2.210e4
538.2	1.449e5
539.1	3.722e4
540.0	1.443e4
540.8	4.010e4
541.8	2.487e4
542.6	9.293e3
543.4	2.252e4
543.9	2.104e3
544.5	1.979e4
545.1	4.065e3
545.7	3.359e4
546.7	3.133e4
547.5	1.353e4
548.3	3.432e4
549.2	1.890e4
550.1	1.194e4
551.0	2.521e4
551.9	1.940e4
552.8	1.500e4
553.6	2.401e4
554.2	4.194e3
554.8	3.477e4
555.7	2.564e4
556.3	3.894e3
556.9	3.311e4
557.9	2.323e4
558.8	1.440e4
559.7	4.080e4
560.2	1.865e3
560.8	3.986e4
561.8	2.551e4
562.3	7.140e2
562.8	1.859e4
563.6	7.434e3
564.3	2.237e4
565.3	1.710e4
566.2	1.321e4
567.1	1.936e5
567.7	3.516e3
568.3	4.183e4
569.2	2.240e4
569.7	2.047e3
570.2	3.070e4
571.2	2.111e4
572.1	1.495e4
572.9	9.490e3
573.7	2.337e4
574.6	1.281e4
575.4	2.809e4
576.3	1.541e4
577.1	5.633e4
577.9	1.573e4
578.7	2.209e4
579.4	4.044e3
580.0	1.933e4
580.5	4.440e2
581.1	1.522e4
582.1	1.616e4
582.6	7.460e2
583.1	2.345e4
583.9	8.770e3
584.5	4.405e4
585.5	1.964e4
586.4	1.408e4
587.5	1.978e4
588.1	4.843e3
588.8	1.766e4
589.8	2.665e4
590.8	1.809e4
591.3	2.340e2
591.8	1.501e4
592.4	3.365e3
593.1	1.887e4
594.1	1.655e4
595.0	1.076e4
595.9	1.752e4
596.5	2.645e3
597.1	2.107e4
598.0	1.295e4
599.0	3.233e4
599.9	1.832e4
600.8	8.357e3
601.6	2.141e4
602.1	2.150e2
602.6	1.456e4
603.2	1.461e3
603.7	2.751e4
604.2	3.120e2
604.7	2.069e4
605.5	8.055e3
606.2	1.053e5
607.1	2.288e4
608.1	1.478e4
608.7	2.370e3
609.3	2.215e4
609.8	1.073e3
