100.4	8.260e2
101.1	1.063e5
102.1	1.742e4
103.1	1.127e4
103.6	4.000e0
104.1	5.310e2
105.1	1.442e3
106.1	2.583e3
106.7	6.000e0
107.3	3.550e2
108.2	1.369e4
109.2	1.451e3
110.2	1.309e3
111.2	1.609e4
111.8	2.520e2
112.4	2.898e3
113.1	3.595e5
114.1	7.518e3
115.1	5.949e3
115.6	6.600e1
116.1	3.394e3
117.1	7.139e4
117.6	2.340e2
118.1	1.142e4
119.1	3.646e3
120.1	1.354e3
121.2	3.674e3
122.1	8.610e2
122.7	3.000e0
123.2	7.060e2
124.1	1.120e3
124.7	3.500e1
125.2	2.529e3
126.1	1.311e3
127.1	8.650e2
128.2	9.740e2
129.2	1.155e3
130.1	1.512e4
131.1	2.219e3
131.6	1.000e0
132.2	1.464e3
133.1	4.267e3
133.6	2.800e1
134.2	6.950e2
135.1	8.495e3
135.6	9.000e0
136.1	2.005e3
137.1	3.140e3
137.6	1.000e1
138.2	9.590e2
139.1	3.120e2
140.0	1.319e3
140.5	2.000e1
141.1	2.175e3
142.1	4.400e2
143.1	6.696e3
143.8	2.130e2
144.4	2.161e3
145.1	1.396e5
145.6	2.210e2
146.1	2.064e4
147.1	1.457e4
147.7	1.030e2
148.2	2.640e3
149.2	1.934e3
149.8	1.000e1
150.3	9.310e2
151.2	1.351e3
152.2	5.317e3
153.2	2.520e3
154.2	3.080e2
155.1	1.323e3
156.1	2.170e3
156.8	1.600e1
157.3	1.300e3
158.2	4.115e3
158.7	4.000e0
159.3	1.547e3
160.1	9.010e2
161.1	1.112e3
162.2	8.060e2
163.2	8.740e2
163.7	3.000e0
164.2	2.442e3
165.1	1.625e3
166.2	1.001e3
167.2	4.050e2
168.2	2.720e2
168.7	1.600e1
169.2	2.047e3
170.1	4.230e2
171.2	9.330e2
172.2	5.260e2
172.7	2.000e0
173.3	5.900e2
174.1	1.267e4
174.6	3.300e1
175.2	1.219e4
176.2	5.183e3
177.2	9.780e2
178.2	5.000e2
179.1	3.266e3
179.6	2.900e1
180.1	1.971e3
180.6	7.800e1
181.2	2.913e4
182.1	2.254e3
183.1	1.660e3
184.1	7.185e3
185.1	6.330e3
185.7	2.800e1
186.2	1.344e3
186.7	2.000e0
187.2	1.185e3
188.1	1.005e3
188.6	2.000e0
189.2	8.900e2
190.1	1.095e3
190.6	3.500e1
191.2	9.712e3
192.1	2.063e3
193.1	4.386e3
193.7	3.000e0
194.2	1.411e3
195.2	2.548e3
196.1	1.497e3
196.6	2.000e0
197.2	8.950e2
198.1	3.804e3
199.1	9.190e2
200.1	1.537e3
201.1	1.839e3
202.0	1.003e3
203.2	5.120e2
204.1	1.096e3
204.7	2.100e1
205.4	6.361e3
206.1	3.084e3
207.2	1.501e3
208.1	3.247e4
209.1	2.626e3
210.1	4.600e3
210.7	7.300e1
211.2	5.716e3
211.8	1.070e2
212.3	9.162e3
213.2	5.833e3
214.1	1.794e3
214.6	2.000e0
215.2	1.215e3
216.0	1.680e3
217.1	1.467e3
218.1	1.125e3
218.6	3.000e0
219.1	3.046e3
219.7	1.330e2
220.2	5.593e3
221.1	2.977e3
222.2	1.000e3
223.2	1.369e3
224.1	1.104e3
225.1	2.503e3
226.1	2.935e3
227.1	2.023e3
228.1	1.520e3
229.1	8.090e2
230.1	2.705e3
230.6	2.000e0
231.1	1.199e3
232.1	3.011e3
232.7	1.800e1
233.2	1.986e3
234.1	3.049e3
234.7	4.700e1
235.3	7.270e2
236.1	3.165e4
237.1	2.626e3
238.2	1.890e3
238.7	1.000e0
239.2	3.055e3
240.1	8.404e3
240.6	4.100e1
241.2	2.461e3
241.7	3.000e0
242.2	2.724e3
243.2	5.480e3
243.7	1.000e1
244.2	5.537e3
245.1	7.530e2
245.7	3.000e0
246.3	4.500e2
247.2	1.951e3
248.2	2.154e3
249.2	7.007e4
250.1	4.060e3
250.7	4.100e1
251.2	1.210e3
252.1	1.387e3
253.1	2.123e3
253.6	2.900e1
254.2	4.770e2
254.7	3.800e1
255.3	1.037e3
256.2	5.780e2
257.2	1.779e3
258.1	1.592e3
258.7	3.000e0
259.2	2.930e3
260.2	1.691e3
260.7	2.000e0
261.3	2.540e3
262.1	4.247e3
263.1	1.649e3
263.7	3.500e1
264.2	6.310e2
265.2	1.196e3
266.2	1.783e3
266.7	1.000e0
267.3	8.890e2
268.3	3.740e2
269.2	1.586e3
269.8	5.000e0
270.4	3.430e2
271.2	7.870e2
272.2	7.630e2
273.2	5.790e2
274.1	3.320e2
274.7	1.400e1
275.2	1.720e3
276.1	1.776e3
276.7	3.300e1
277.3	5.330e2
278.2	7.660e2
279.2	2.042e3
280.1	5.820e2
280.6	1.000e0
281.1	1.790e3
282.1	1.161e3
283.1	5.750e2
283.6	2.000e0
284.2	6.750e2
285.2	8.850e2
286.2	3.669e3
287.2	1.561e3
287.7	2.000e0
288.2	1.178e4
289.2	2.823e3
290.1	1.298e3
291.2	1.292e3
292.2	1.630e3
293.2	9.640e2
294.1	4.890e2
295.1	1.064e3
296.1	6.340e2
296.7	8.000e0
297.2	6.760e2
298.2	1.300e3
298.7	3.000e0
299.3	7.010e2
300.2	1.366e3
301.2	1.326e3
302.2	6.810e2
303.1	4.360e2
304.1	1.785e3
305.1	2.686e3
306.1	1.005e3
306.7	5.000e1
307.2	3.575e3
308.1	4.146e3
308.6	3.900e1
309.1	2.211e3
310.1	3.279e3
310.7	1.200e2
311.2	4.548e3
312.2	4.215e3
313.1	9.249e3
314.0	2.782e3
314.6	1.900e1
315.1	1.955e3
315.8	1.230e2
316.5	1.060e3
317.2	7.930e4
317.7	5.000e1
318.2	4.247e3
319.2	3.215e3
320.2	1.866e3
321.1	3.526e3
322.1	9.710e2
323.1	1.486e3
323.6	3.700e1
324.2	1.027e3
325.2	2.467e3
326.1	1.277e3
326.6	2.300e1
327.2	4.469e3
328.2	7.630e2
329.1	3.972e3
330.1	3.101e3
330.7	1.000e1
331.2	2.268e3
332.1	6.470e2
333.2	1.692e3
334.2	5.279e3
335.2	1.591e3
336.1	2.342e3
337.1	1.662e3
338.1	1.045e3
338.8	7.600e1
339.3	1.179e3
340.2	1.774e3
340.7	8.700e1
341.3	2.069e3
342.1	1.224e3
343.1	4.559e3
343.6	7.100e1
344.2	1.575e3
345.1	1.110e3
345.6	3.000e1
346.2	1.806e3
347.1	1.008e3
347.6	1.800e1
348.1	7.970e2
349.1	3.584e3
349.7	9.000e0
350.2	1.447e3
351.1	1.841e3
352.2	8.410e2
353.1	5.951e3
354.1	2.232e3
354.7	1.280e2
355.3	2.173e3
356.2	2.043e4
357.1	4.213e3
358.1	1.672e3
359.1	1.578e3
359.6	2.000e0
360.2	2.088e3
360.7	1.120e2
361.3	1.274e3
362.1	7.000e2
363.1	1.403e3
364.2	1.157e3
365.2	9.030e2
366.2	3.523e3
366.7	7.600e1
367.2	1.214e3
367.7	3.000e0
368.2	8.440e2
369.2	1.200e3
370.2	1.557e3
371.0	5.340e2
371.6	6.000e1
372.1	3.467e3
372.6	4.400e1
373.2	2.414e3
374.1	1.119e3
375.1	2.912e3
376.1	3.179e3
376.7	2.980e2
377.4	4.080e3
378.2	1.525e3
379.1	5.412e3
380.1	3.187e3
380.6	1.710e2
381.2	1.287e3
382.1	1.962e3
382.9	1.580e2
383.5	9.160e2
384.3	1.335e3
385.2	6.176e4
386.2	6.093e3
387.2	3.042e3
388.1	1.413e3
389.1	2.351e3
390.0	9.060e2
390.6	3.000e0
391.1	1.418e3
392.0	1.111e3
392.6	4.000e1
393.2	2.047e3
394.1	1.645e3
394.6	5.700e1
395.2	4.637e3
396.2	1.290e3
397.1	5.115e3
398.1	1.905e3
399.1	2.982e3
399.7	6.800e1
400.2	9.820e2
401.1	1.372e3
401.7	2.000e0
402.2	4.199e3
402.7	4.800e1
403.2	9.360e2
404.1	1.062e3
405.1	1.152e3
405.6	1.110e2
406.2	6.280e2
406.7	3.300e1
407.2	9.690e2
408.1	1.166e3
408.7	1.280e2
409.3	2.237e3
410.2	9.700e2
411.1	3.583e3
411.6	3.800e1
412.2	1.449e3
413.1	1.628e3
413.6	3.000e0
414.1	1.423e3
415.1	1.969e3
416.2	1.124e3
416.9	6.638e3
417.5	3.130e2
418.1	1.779e3
418.7	3.000e0
419.2	1.331e3
420.2	7.980e2
421.2	3.430e3
421.7	3.700e1
422.3	1.637e3
422.8	3.340e2
423.4	3.562e3
424.2	1.837e4
425.1	3.361e3
426.1	1.615e3
426.6	1.880e2
427.2	1.168e3
428.1	1.311e3
428.8	2.060e2
429.4	2.106e3
430.1	7.040e2
430.9	1.897e3
431.9	9.530e2
432.9	5.480e2
433.5	1.340e2
434.1	2.336e3
434.7	6.600e1
435.4	9.520e2
436.2	7.550e2
437.2	1.694e3
438.2	2.000e3
438.7	1.000e0
439.2	8.230e2
440.1	2.099e3
440.7	2.500e1
441.2	2.566e3
442.1	1.056e3
442.6	4.500e1
443.2	3.520e3
444.1	1.930e3
445.1	1.827e3
445.6	4.000e1
446.2	1.675e3
447.2	2.747e3
448.1	2.164e3
449.1	1.201e3
449.8	1.290e2
450.3	1.377e3
451.3	3.628e3
452.3	1.398e3
453.2	5.780e4
454.1	5.739e3
454.7	2.550e2
455.3	2.761e3
456.2	2.085e3
457.0	8.300e2
457.7	2.475e3
458.5	3.710e2
459.2	9.820e2
460.0	1.584e3
461.1	1.314e3
462.1	1.222e3
462.6	3.800e1
463.2	4.096e3
464.1	1.792e3
464.7	1.000e0
465.2	3.162e3
466.2	1.571e3
467.1	1.568e3
468.0	1.089e3
468.6	8.500e1
469.2	2.206e3
469.7	2.000e1
470.2	4.354e3
471.1	1.450e3
472.1	9.550e2
473.0	1.415e3
474.0	1.343e3
474.6	1.240e2
475.2	1.228e3
476.1	1.689e3
476.6	1.000e0
477.2	1.828e3
478.2	1.100e3
479.1	4.251e3
480.1	1.789e3
481.1	1.232e3
481.7	1.670e2
482.3	1.942e3
483.2	1.650e3
484.1	1.258e3
485.1	3.662e3
486.1	1.561e3
486.6	7.500e1
487.2	1.202e3
487.7	6.000e0
488.2	6.260e2
489.1	2.515e3
489.7	7.700e1
490.2	9.040e2
491.2	1.518e3
492.2	1.933e4
493.2	3.608e3
494.1	1.679e3
495.1	2.062e3
496.1	1.274e3
497.0	1.178e3
498.0	1.054e3
498.6	1.000e0
499.1	1.905e3
499.6	2.300e1
500.1	1.069e3
500.6	2.400e1
501.2	1.325e3
502.1	2.360e3
503.1	1.559e3
504.0	9.480e2
504.9	1.181e3
505.6	2.258e3
506.5	8.600e2
507.2	5.390e2
508.0	2.202e3
508.6	6.300e1
509.1	2.274e3
510.0	7.740e2
510.6	5.900e1
511.2	3.629e3
512.2	1.805e3
513.1	2.197e3
513.7	3.000e0
514.2	1.274e3
515.1	3.425e3
515.7	1.780e2
516.3	2.046e3
516.8	9.500e1
517.3	1.802e3
518.2	9.540e2
519.2	1.521e3
520.2	1.317e3
520.7	3.200e1
521.2	5.844e4
522.1	6.824e3
523.2	2.880e3
524.2	2.056e3
525.1	2.037e3
526.1	1.435e3
527.1	1.740e3
528.1	1.487e3
529.1	1.132e3
529.7	6.000e1
530.2	1.232e3
531.2	4.621e3
532.1	1.651e3
532.6	1.800e1
533.2	2.586e3
534.2	1.596e3
535.1	2.137e3
535.6	2.100e1
536.1	1.210e3
537.2	2.936e3
538.2	4.572e3
538.7	2.600e1
539.2	1.406e3
540.1	8.750e2
540.9	1.517e3
541.5	1.620e2
542.1	9.100e2
542.9	5.320e2
543.7	1.636e3
544.4	6.050e2
545.2	1.131e3
546.1	1.035e3
546.7	1.100e1
547.2	3.334e3
548.2	1.108e3
548.7	3.000e1
549.2	8.390e2
549.8	9.100e1
550.3	2.275e3
551.2	2.184e3
552.0	1.011e3
552.5	1.400e1
553.1	3.582e3
553.7	3.380e2
554.3	2.118e3
555.2	9.040e2
555.7	5.800e1
556.2	8.370e2
557.2	1.991e3
557.7	2.400e1
558.2	7.610e2
559.1	1.482e3
559.7	5.000e1
560.2	1.871e4
561.1	3.807e3
562.0	1.174e3
562.6	2.270e2
563.2	2.764e3
564.2	1.442e3
565.2	1.452e3
566.2	8.630e2
567.1	1.355e3
568.1	1.005e3
569.1	1.286e3
569.6	5.900e1
570.2	1.968e3
571.1	7.310e2
572.0	1.238e3
573.0	2.533e3
574.0	1.270e3
574.9	1.786e3
575.5	2.080e2
576.1	1.796e3
577.1	2.301e3
577.7	6.900e1
578.2	1.363e3
579.1	3.516e3
580.1	1.024e3
581.1	2.429e3
582.1	1.095e3
582.6	6.400e1
583.1	2.906e3
583.7	6.500e1
584.3	1.798e3
585.2	8.550e2
586.1	1.494e3
586.6	4.200e1
587.2	1.530e3
587.7	1.780e2
588.3	1.018e3
589.2	4.609e4
590.2	5.909e3
590.7	5.100e1
591.2	3.698e3
592.2	2.414e3
592.7	6.000e0
593.2	2.411e3
594.1	8.390e2
595.0	1.804e3
595.6	1.740e2
596.2	1.396e3
596.7	9.600e1
597.3	1.112e3
598.2	8.900e2
598.7	1.020e2
599.2	4.082e3
600.1	1.330e3
600.6	1.000e0
601.1	2.338e3
602.1	1.260e3
602.9	1.675e3
