100.4	6.260e2
101.1	1.262e5
102.1	2.277e4
103.1	1.111e4
104.0	5.640e2
104.6	1.000e0
105.1	1.449e3
106.1	2.437e3
106.7	2.000e0
107.2	4.830e2
108.1	1.367e4
109.1	1.582e3
109.6	3.000e0
110.2	1.841e3
111.2	1.467e4
111.8	1.820e2
112.4	2.778e3
113.1	3.788e5
113.6	2.190e2
114.1	7.477e3
115.0	8.076e3
115.6	2.600e1
116.1	4.294e3
117.0	9.895e4
117.6	6.300e1
118.1	1.397e4
119.0	3.626e3
120.1	9.890e2
121.1	3.432e3
122.1	1.086e3
122.6	1.600e1
123.2	6.650e2
124.2	1.039e3
125.1	1.804e3
126.0	1.354e3
127.1	9.620e2
127.6	2.700e1
128.1	6.010e2
129.2	1.344e3
130.1	1.625e4
131.1	2.313e3
131.6	3.000e0
132.1	1.087e3
133.0	4.703e3
133.6	3.400e1
134.1	5.150e2
135.0	9.824e3
135.5	5.700e1
136.1	2.115e3
137.1	4.236e3
138.1	8.130e2
139.0	7.240e2
139.5	3.000e1
140.1	1.767e3
141.1	2.644e3
141.7	7.000e0
142.2	6.790e2
143.1	8.525e3
143.7	1.310e2
144.4	2.581e3
145.1	1.672e5
146.1	2.378e4
147.1	1.321e4
147.6	3.300e1
148.2	2.059e3
149.1	2.031e3
149.6	2.800e1
150.2	7.790e2
151.1	1.238e3
152.2	4.913e3
153.1	2.287e3
154.1	2.950e2
154.6	1.000e0
155.2	1.049e3
156.0	2.323e3
156.5	9.000e0
157.1	9.720e2
157.6	4.700e1
158.2	4.475e3
159.1	1.577e3
160.0	8.790e2
160.6	3.000e0
161.2	1.588e3
162.1	1.046e3
163.1	9.920e2
163.6	1.800e1
164.1	3.028e3
165.1	1.948e3
166.0	8.620e2
167.1	2.170e2
168.0	3.010e2
168.6	6.800e1
169.2	1.517e3
170.2	3.040e2
171.1	8.510e2
172.1	7.120e2
172.6	1.000e0
173.2	1.152e3
174.1	1.351e4
175.1	1.319e4
176.2	4.905e3
177.1	1.169e3
177.7	3.300e1
178.2	4.430e2
179.2	2.730e3
180.2	1.955e3
181.1	2.998e4
182.1	2.035e3
182.7	2.000e0
183.2	2.020e3
184.1	8.157e3
185.1	8.483e3
186.1	1.976e3
187.1	1.016e3
187.6	2.000e1
188.1	1.342e3
189.1	1.410e3
189.6	3.000e0
190.1	1.727e3
191.1	1.111e4
192.1	1.686e3
192.6	2.000e0
193.1	4.968e3
193.6	1.900e1
194.2	1.357e3
195.1	2.414e3
196.0	1.503e3
197.1	1.375e3
198.1	4.817e3
199.1	1.321e3
200.0	2.167e3
200.6	1.000e0
201.1	2.324e3
202.1	2.010e3
202.6	2.700e1
203.2	9.430e2
204.1	1.430e3
204.8	2.710e2
205.4	2.364e4
206.1	4.617e3
206.6	1.110e2
207.2	1.398e3
208.1	2.962e4
209.0	2.885e3
209.6	2.000e0
210.1	5.375e3
211.1	6.362e3
211.7	1.210e2
212.3	9.745e3
213.2	7.340e3
214.1	2.382e3
214.6	2.000e0
215.2	1.678e3
216.1	1.074e3
217.1	2.126e3
217.6	1.000e0
218.1	1.126e3
218.6	3.000e0
219.2	2.851e3
220.1	5.079e3
220.7	1.900e1
221.2	3.242e3
222.2	3.790e2
222.7	3.000e0
223.2	1.750e3
224.2	1.294e3
225.0	3.559e3
226.0	2.784e3
227.0	2.034e3
227.6	1.480e2
228.2	1.500e3
229.1	1.149e3
230.1	2.232e3
231.1	1.339e3
231.6	2.400e1
232.1	3.572e3
232.6	9.000e0
233.1	2.268e3
234.1	2.810e3
234.7	1.000e0
235.2	1.342e3
236.1	3.329e4
237.1	3.752e3
237.6	1.000e0
238.1	1.718e3
238.6	1.000e0
239.2	2.142e3
240.1	7.637e3
240.6	1.400e1
241.1	3.027e3
242.1	2.476e3
243.1	5.208e3
243.6	1.100e1
244.2	5.110e3
245.1	1.354e3
246.0	5.830e2
246.7	1.960e2
247.2	2.210e3
247.7	5.000e0
248.3	2.059e3
249.2	6.790e4
250.1	3.308e3
251.2	1.810e3
252.2	1.692e3
253.1	3.133e3
254.1	6.540e2
254.7	4.300e1
255.2	1.302e3
256.2	3.950e2
257.1	2.623e3
258.1	1.983e3
258.6	4.800e1
259.2	2.012e3
260.2	1.309e3
261.2	2.353e3
262.1	4.646e3
263.1	2.277e3
264.1	8.090e2
265.2	2.041e3
265.7	7.500e1
266.2	2.182e3
267.2	7.860e2
267.7	1.100e1
268.2	1.421e3
269.1	1.409e3
270.0	4.000e2
271.0	1.207e3
271.6	1.000e0
272.2	5.790e2
273.1	9.880e2
273.6	5.400e1
274.2	5.720e2
275.0	1.771e3
275.6	3.600e1
276.1	2.194e3
277.1	6.660e2
278.1	8.660e2
278.7	1.670e2
279.3	1.272e3
280.3	5.060e2
281.2	2.423e3
282.1	9.840e2
282.7	4.800e1
283.3	9.750e2
284.2	4.980e2
285.1	1.000e3
285.6	4.400e1
286.1	3.639e3
287.1	1.398e3
287.7	7.800e1
288.2	1.102e4
289.2	2.559e3
290.2	1.549e3
291.1	1.076e3
292.0	1.906e3
292.6	4.900e1
293.2	9.650e2
294.1	8.090e2
295.2	8.830e2
295.7	1.000e1
296.2	9.310e2
296.8	1.200e1
297.3	8.690e2
298.2	1.095e3
299.3	8.420e2
300.2	1.878e3
300.7	2.000e0
301.2	1.172e3
302.1	1.016e3
303.1	6.580e2
304.1	2.136e3
305.1	1.672e3
306.1	5.190e2
306.6	2.700e1
307.1	3.961e3
307.7	5.000e0
308.2	6.363e3
309.1	2.724e3
310.1	2.652e3
310.6	1.350e2
311.2	4.342e3
312.1	5.435e3
313.1	1.156e4
314.0	3.084e3
314.6	1.000e2
315.2	2.317e3
315.7	1.250e2
316.4	1.019e3
317.2	7.092e4
318.1	4.843e3
318.7	2.530e2
319.3	5.878e3
320.2	2.481e3
321.1	3.995e3
321.9	8.030e2
322.5	9.000e0
323.1	1.704e3
324.1	1.052e3
324.6	9.000e0
325.1	2.897e3
325.7	1.260e2
326.2	1.327e3
327.2	5.334e3
328.2	1.774e3
329.0	5.471e3
330.1	2.907e3
330.6	6.000e0
331.1	3.004e3
331.7	1.900e1
332.2	8.920e2
333.1	2.028e3
334.1	5.279e3
335.2	1.347e3
336.1	1.908e3
336.6	1.000e0
337.1	2.674e3
337.7	1.000e0
338.2	8.210e2
338.8	5.200e1
339.3	1.667e3
340.2	1.342e3
341.2	2.305e3
342.2	1.387e3
343.1	5.027e3
344.1	1.776e3
345.1	1.234e3
345.6	3.800e1
346.1	1.429e3
347.1	1.651e3
347.6	1.090e2
348.2	8.540e2
349.1	3.672e3
350.1	1.943e3
351.1	1.482e3
352.1	1.513e3
352.6	5.400e1
353.1	7.228e3
354.1	2.600e3
354.6	6.500e1
355.2	2.479e3
356.2	2.176e4
357.1	4.732e3
357.6	9.000e0
358.1	2.037e3
359.1	1.535e3
360.1	2.476e3
361.0	1.017e3
361.9	1.456e3
362.5	1.410e2
363.1	1.700e3
363.6	7.000e0
364.1	1.389e3
365.1	1.086e3
366.1	2.847e3
367.0	9.360e2
367.6	3.300e1
368.1	6.650e2
368.9	8.820e2
369.7	2.246e3
370.3	8.060e2
371.2	6.820e2
372.1	3.102e3
372.7	5.000e1
373.2	2.048e3
374.2	9.860e2
375.1	3.195e3
376.0	2.465e3
376.9	7.740e2
377.5	4.432e3
378.4	1.594e3
379.2	5.352e3
380.1	3.288e3
380.7	1.400e2
381.3	2.172e3
382.2	1.332e3
382.8	1.710e2
383.4	1.383e3
384.3	1.521e3
385.2	5.418e4
386.1	5.080e3
386.7	3.200e1
387.2	4.453e3
388.1	2.288e3
389.1	2.296e3
389.6	2.000e1
390.1	8.680e2
390.7	1.900e1
391.2	1.429e3
392.1	9.020e2
393.0	1.816e3
394.0	1.987e3
394.6	7.200e1
395.1	4.834e3
396.1	1.780e3
397.1	5.522e3
398.1	2.241e3
399.0	3.110e3
399.6	3.100e1
400.1	1.085e3
400.6	2.100e1
401.1	1.575e3
401.6	1.260e2
402.2	3.533e3
402.8	2.770e2
403.4	1.551e3
404.4	1.492e3
405.4	1.285e3
406.2	8.260e2
407.1	1.260e3
408.1	1.014e3
408.7	7.100e1
409.2	1.339e3
410.1	1.607e3
411.1	3.998e3
411.6	9.600e1
412.2	1.682e3
412.7	1.740e2
413.3	1.307e3
414.2	1.033e3
415.1	1.554e3
415.7	1.220e2
416.3	3.165e3
417.1	6.579e3
418.0	1.925e3
418.6	1.200e2
419.1	1.480e3
419.9	8.040e2
420.5	1.550e2
421.1	3.793e3
421.8	3.720e2
422.4	1.745e3
423.4	2.996e3
424.2	1.792e4
