100.2	4.041e3
101.0	7.836e4
102.0	1.617e4
102.5	6.500e1
103.0	1.893e4
104.0	1.227e3
105.0	3.073e3
105.9	4.460e2
107.1	6.840e2
108.0	1.467e4
108.6	4.300e1
109.1	1.615e3
110.0	2.780e2
111.0	1.737e3
111.7	7.600e1
112.3	5.320e2
113.0	1.145e5
114.0	3.394e3
115.0	7.323e3
115.5	1.000e1
116.0	4.422e3
117.0	1.077e5
118.0	1.304e4
119.0	1.139e4
120.0	1.394e3
120.5	3.000e0
121.0	1.501e3
122.0	6.720e2
123.0	7.730e2
124.1	1.885e3
125.1	2.537e3
126.0	3.104e3
127.0	1.283e3
128.0	1.279e3
128.5	4.000e0
129.1	1.045e3
130.0	1.129e4
131.0	2.556e3
132.0	7.180e2
132.9	3.935e3
133.6	1.280e2
134.1	8.580e2
135.0	8.513e3
135.5	5.000e0
136.0	2.053e3
137.0	4.439e3
137.5	6.400e1
138.1	1.076e3
139.0	2.483e3
140.1	1.189e3
141.0	2.416e3
142.0	1.944e3
143.1	2.081e3
144.1	1.658e3
145.0	8.261e3
146.0	5.098e3
147.0	2.299e4
147.5	2.900e1
148.1	2.881e3
149.0	2.780e3
150.0	2.881e3
151.0	3.045e3
152.1	1.332e4
153.1	5.297e3
154.0	1.303e3
155.1	2.428e3
156.1	3.776e3
157.1	2.981e3
158.1	2.586e3
159.0	3.322e3
160.0	1.981e3
160.9	8.836e3
162.0	1.581e3
163.0	1.035e4
164.0	1.603e3
165.0	4.588e3
166.1	1.202e3
167.0	1.959e3
168.0	2.032e3
169.1	4.708e3
170.1	1.812e3
170.6	3.000e0
171.1	1.903e3
172.0	1.526e3
173.0	3.030e3
174.0	5.319e3
174.5	3.400e1
175.0	2.050e4
176.1	5.211e3
177.0	2.412e3
178.0	1.389e3
179.0	4.435e3
179.9	1.462e3
180.5	1.600e1
181.0	3.104e4
182.0	2.213e3
182.7	2.290e2
183.3	2.892e3
184.1	2.180e3
185.0	2.199e3
186.1	3.750e3
187.0	3.574e3
188.0	2.439e3
189.0	2.013e3
190.0	1.724e3
190.5	4.400e1
191.1	1.290e4
192.0	2.330e3
192.5	4.200e1
193.1	5.713e3
194.1	1.689e3
195.1	5.511e3
196.0	8.298e3
197.0	3.272e3
198.0	9.793e3
199.0	1.327e3
199.9	4.931e3
201.0	4.683e3
202.0	2.809e3
203.1	1.706e3
204.0	3.118e3
204.5	1.100e2
205.1	1.899e3
206.0	1.040e3
207.0	9.528e3
208.0	2.754e3
208.5	4.000e0
209.0	2.653e3
210.0	2.485e3
211.0	1.665e3
211.6	8.000e1
212.2	1.733e4
213.1	5.622e3
214.1	2.337e3
214.6	6.000e0
215.1	1.913e3
216.0	1.240e3
217.0	2.753e3
218.0	3.533e3
219.0	5.979e3
220.1	8.524e3
220.7	1.700e1
221.2	5.054e3
222.1	2.481e3
223.1	3.983e3
224.0	1.663e3
225.0	5.477e3
226.0	2.341e3
227.0	2.441e3
228.0	2.422e3
228.5	3.000e1
229.0	1.728e3
230.0	2.240e3
230.5	1.000e1
231.1	1.664e3
232.1	1.572e3
233.1	3.110e3
234.0	2.047e3
235.1	1.475e3
236.0	6.241e3
237.1	2.067e3
238.1	1.138e3
239.0	6.399e3
240.0	3.372e3
241.1	3.464e3
242.0	4.130e3
242.5	8.300e1
243.1	7.356e3
244.0	9.944e3
245.0	2.556e3
246.0	3.178e3
247.0	2.551e3
248.1	3.812e3
249.1	7.769e4
250.1	5.437e3
251.0	3.529e3
252.0	1.522e3
252.5	5.000e0
253.1	1.693e3
254.0	1.312e3
254.6	7.800e1
255.1	2.066e3
255.9	2.122e3
257.0	2.067e3
258.0	1.906e3
259.1	2.762e3
260.0	1.953e3
261.1	3.655e3
262.0	3.162e3
263.0	4.996e3
264.0	3.189e3
264.6	5.400e1
265.1	4.070e3
266.0	5.787e3
267.1	3.448e3
268.0	2.083e3
269.0	4.662e3
269.6	3.000e1
270.1	2.072e3
271.0	1.850e3
272.0	2.102e3
272.6	3.000e1
273.1	3.261e3
274.1	1.426e3
275.0	1.280e4
276.0	2.391e3
277.0	3.588e3
278.1	2.601e3
279.1	4.533e3
280.1	3.197e3
281.1	4.053e3
282.0	2.674e3
283.1	2.897e3
284.1	2.723e3
285.1	2.456e3
286.1	2.159e3
287.0	2.187e3
287.6	1.540e2
288.1	1.377e4
289.1	6.588e3
290.1	2.375e3
291.1	7.098e3
292.0	2.762e3
293.1	3.486e3
294.1	1.392e3
295.0	3.319e3
296.0	1.366e3
297.1	2.257e3
298.0	3.411e3
298.6	5.200e1
299.1	2.169e3
300.0	2.118e3
301.0	2.847e3
301.9	3.300e3
302.5	1.000e2
303.0	2.087e3
304.0	1.556e3
305.0	4.788e3
306.0	2.291e3
307.0	7.831e3
307.5	1.000e2
308.1	3.954e3
309.1	5.587e3
310.0	3.753e3
311.1	8.820e3
312.0	7.070e3
313.0	5.626e3
314.0	2.657e3
314.5	4.200e1
315.0	3.556e3
316.0	2.046e3
317.1	9.356e4
318.0	6.005e3
319.0	4.469e3
320.0	2.160e3
320.5	1.200e2
321.2	4.089e3
322.0	1.915e3
323.1	5.492e3
324.0	5.011e3
324.6	3.290e2
325.2	4.929e3
326.1	2.408e3
327.0	6.365e3
327.9	4.275e3
328.5	1.330e2
329.0	9.174e3
330.0	5.031e3
330.5	8.200e1
331.1	6.212e3
332.0	1.710e3
332.6	6.700e1
333.2	5.312e3
334.1	5.859e3
335.0	4.129e3
336.0	1.847e3
337.0	3.955e3
338.0	2.905e3
339.0	3.329e3
339.9	3.776e3
340.4	1.940e2
341.1	2.753e3
341.9	2.026e3
343.0	8.705e3
343.9	2.422e3
344.5	3.800e1
345.1	2.230e3
345.9	4.167e3
346.4	4.000e1
347.0	4.189e3
348.0	3.148e3
349.0	4.644e3
349.5	5.700e1
350.0	3.681e3
350.6	2.400e1
351.1	3.307e3
352.0	1.642e3
353.0	9.830e3
353.9	1.942e3
354.5	2.120e2
355.1	5.494e3
356.1	1.373e4
357.0	9.152e3
358.1	3.107e3
359.1	4.846e3
360.0	2.549e3
360.5	5.000e1
361.1	3.243e3
362.0	2.050e3
362.5	2.200e1
363.0	3.145e3
363.9	1.361e3
364.4	1.700e1
365.0	2.574e3
366.0	2.824e3
366.6	4.000e0
367.1	1.658e3
368.0	3.124e3
368.5	1.000e1
369.0	6.464e3
370.0	3.150e3
370.8	1.191e3
371.4	2.567e3
372.3	9.840e2
373.2	3.764e3
374.1	2.130e3
375.1	5.758e3
376.0	3.338e3
377.0	4.291e3
378.0	3.237e3
379.0	8.724e3
380.0	4.050e3
380.5	1.810e2
381.1	3.192e3
382.0	2.481e3
382.9	1.123e3
383.5	4.035e3
384.3	1.087e3
385.1	4.492e4
386.0	5.080e3
387.0	3.537e3
387.8	1.589e3
388.8	2.406e3
389.3	2.600e1
389.9	2.717e3
390.4	8.100e1
391.1	2.529e3
391.9	3.406e3
392.5	5.900e1
393.0	3.044e3
393.9	2.303e3
394.5	1.630e2
395.0	5.442e3
396.0	2.777e3
396.6	4.400e1
397.1	9.337e3
398.1	5.100e3
399.0	5.272e3
399.5	1.500e1
400.1	2.018e3
400.6	8.000e1
401.2	6.165e3
402.0	4.041e3
402.6	1.840e2
403.1	3.346e3
404.0	1.623e3
405.0	2.448e3
405.5	1.170e2
406.0	2.603e3
407.0	1.229e3
408.0	3.090e3
408.7	6.050e2
409.4	5.491e3
410.1	1.950e3
411.0	8.795e3
411.5	7.200e1
412.0	2.559e3
413.1	3.847e3
414.1	2.218e3
415.0	1.654e3
415.8	2.740e3
416.4	6.600e1
417.0	3.978e3
417.6	5.500e1
418.1	2.490e3
419.1	3.265e3
420.0	1.476e3
420.5	3.400e1
421.0	4.654e3
422.0	2.381e3
422.6	2.550e2
423.2	5.407e3
424.2	1.068e4
425.0	3.991e3
425.6	8.300e1
426.1	2.258e3
427.1	7.152e3
427.6	1.190e2
428.1	2.732e3
428.6	4.100e1
429.1	3.187e3
429.9	1.424e3
430.5	1.310e2
431.2	2.992e3
432.1	2.625e3
432.7	4.950e2
433.4	1.111e4
434.3	4.422e3
434.9	3.540e2
435.5	5.088e3
436.4	2.331e3
437.3	6.729e3
438.1	3.017e3
439.1	2.562e3
440.1	3.146e3
440.9	2.949e3
441.8	2.534e3
442.5	2.660e2
443.1	4.286e3
444.0	2.588e3
444.5	1.420e2
445.1	3.308e3
445.7	2.620e2
446.2	3.114e3
447.2	5.925e3
448.0	2.339e3
448.6	2.810e2
449.3	2.924e3
450.5	1.822e3
451.3	4.481e3
452.1	2.237e3
453.1	4.058e4
454.0	5.808e3
455.0	3.682e3
455.9	2.323e3
456.5	9.600e1
457.1	3.447e3
458.0	2.812e3
458.5	6.900e1
459.0	4.773e3
460.0	3.165e3
460.8	1.979e3
461.6	3.270e3
462.5	1.798e3
463.3	6.290e3
464.1	2.662e3
464.8	1.835e3
465.4	2.837e4
466.4	8.514e3
467.2	4.971e3
468.1	2.256e3
469.1	5.003e3
470.1	3.766e3
470.7	3.100e2
471.3	2.974e3
472.2	1.955e3
473.2	5.875e3
474.1	3.225e3
474.9	1.686e3
475.7	2.655e3
476.4	5.630e2
477.1	3.736e3
478.1	2.592e3
479.0	8.790e3
480.0	4.311e3
481.0	3.366e3
481.8	3.744e3
482.7	1.351e3
483.3	1.168e4
484.2	2.866e3
485.1	5.928e3
485.9	3.170e3
486.5	2.590e2
487.2	3.099e3
488.0	1.623e3
488.5	1.170e2
489.1	4.164e3
489.9	1.441e3
490.4	5.500e1
491.0	3.710e3
491.8	1.277e4
492.7	6.890e3
493.7	4.204e3
494.3	6.780e2
495.1	7.069e3
495.6	7.200e1
496.1	3.628e3
496.6	2.100e1
497.1	4.560e3
498.0	2.996e3
498.7	5.850e2
499.3	2.704e3
500.1	1.455e3
501.0	3.644e3
501.6	1.900e1
502.1	2.911e3
503.0	2.316e3
504.0	2.353e3
504.5	3.600e1
505.0	3.954e3
505.8	1.011e3
506.4	3.072e3
507.3	3.977e3
508.0	1.011e3
508.6	3.689e3
509.5	7.713e3
510.2	9.190e2
510.9	6.845e3
511.8	2.138e3
512.5	5.200e2
513.0	3.534e3
513.9	1.923e3
515.0	4.322e3
515.9	2.999e3
516.8	2.997e3
517.3	4.400e1
517.9	2.266e3
518.5	5.830e2
519.2	3.464e3
520.1	2.332e3
521.1	3.623e4
522.0	6.580e3
522.6	4.790e2
523.2	4.102e3
523.8	1.123e3
524.5	7.774e3
525.5	4.257e3
526.4	2.027e3
527.3	4.558e3
528.2	2.366e3
529.0	2.590e3
530.0	2.892e3
531.0	3.456e3
532.0	3.132e3
532.7	6.740e2
533.3	6.967e3
534.1	1.967e3
534.9	4.309e3
535.9	2.229e3
536.4	3.500e1
536.9	6.070e3
537.4	1.480e2
538.0	3.858e3
539.0	4.122e3
539.5	3.860e2
540.1	4.291e3
540.8	1.197e3
541.5	4.275e3
542.2	1.086e3
542.9	2.366e3
543.8	1.274e3
544.6	3.316e3
545.4	2.211e3
546.2	1.797e3
546.9	1.028e4
547.9	3.572e3
548.4	1.340e2
549.0	3.326e3
549.5	2.680e2
550.1	2.457e3
550.6	2.730e2
551.1	3.435e3
551.9	1.377e3
552.6	6.904e3
553.6	5.221e3
554.4	9.930e2
555.2	2.967e3
556.0	7.820e2
556.9	3.501e3
557.8	2.347e3
558.5	6.170e2
559.1	2.757e3
560.1	8.436e3
561.0	3.536e3
562.0	2.396e3
563.0	5.426e3
563.9	1.949e3
564.8	3.392e3
565.8	2.344e3
566.3	1.990e2
567.0	2.773e3
568.0	2.862e3
568.9	3.217e3
569.9	2.203e3
570.7	1.635e3
571.5	3.415e3
572.2	1.219e3
572.9	3.685e3
573.8	2.049e3
574.7	4.563e3
575.8	2.369e3
576.4	3.150e2
577.0	2.757e3
577.9	2.885e3
578.4	4.100e1
578.9	4.518e3
579.8	3.161e3
580.3	6.000e0
580.8	3.712e3
581.3	2.330e2
581.9	2.629e3
582.5	6.700e1
583.0	4.768e3
584.0	2.763e3
584.6	1.190e2
585.1	3.602e3
585.9	1.995e3
586.7	2.633e3
587.4	5.290e2
588.0	2.645e3
589.1	2.348e4
590.0	4.768e3
590.8	1.427e3
591.5	3.407e3
592.4	1.444e3
593.3	4.396e3
594.2	2.009e3
595.2	3.044e3
595.9	2.109e3
596.8	3.052e3
597.6	7.410e2
598.2	3.485e3
598.8	3.260e2
599.4	5.092e3
600.0	1.589e3
600.9	5.391e3
601.9	3.386e3
602.9	3.229e3
603.5	1.700e1
604.0	3.186e3
604.5	2.370e2
605.1	3.887e3
606.1	3.422e3
606.7	3.290e2
607.2	3.143e3
608.2	2.093e3
609.2	2.295e3
610.1	2.408e3
611.0	1.815e3
611.9	2.598e3
612.4	2.370e2
613.0	2.963e3
613.5	1.260e2
614.1	2.719e3
615.0	9.363e3
615.9	3.466e3
616.5	2.130e2
617.1	3.330e3
617.6	9.100e1
618.1	2.517e3
619.0	2.371e3
620.0	2.495e3
621.1	3.315e3
621.9	2.144e3
622.7	2.351e3
623.7	2.384e3
624.3	2.710e2
624.9	3.546e3
625.4	3.800e1
625.9	2.381e3
626.5	1.830e2
627.0	3.647e3
627.6	2.100e1
628.1	8.009e3
629.1	3.667e3
630.0	1.747e3
631.0	4.967e3
631.9	2.883e3
632.9	2.155e3
633.4	1.260e2
634.0	2.298e3
634.9	1.004e3
635.7	2.186e3
636.3	3.370e2
636.9	3.194e3
637.5	1.940e2
638.1	2.106e3
639.0	3.107e3
639.9	1.937e3
640.8	3.621e3
641.8	2.530e3
642.6	4.784e3
643.2	5.950e2
643.9	2.570e3
644.8	2.539e3
645.8	2.279e3
646.4	1.390e2
647.0	3.725e3
647.9	2.419e3
648.4	2.770e2
649.1	3.107e3
650.0	2.357e3
650.6	2.740e2
651.1	4.125e3
652.0	2.226e3
652.6	2.800e2
653.1	3.225e3
654.1	1.727e3
655.1	3.495e3
655.7	1.850e2
656.2	1.518e3
657.1	1.898e4
658.0	4.805e3
658.7	1.464e3
659.4	3.411e3
660.1	1.022e3
660.8	3.379e3
661.3	6.200e1
661.8	2.594e3
662.5	4.570e2
663.1	3.158e3
664.0	1.799e3
664.8	2.844e3
665.3	8.100e1
665.9	2.339e3
666.5	3.870e2
667.1	4.262e3
668.2	1.721e3
669.1	2.201e3
670.0	3.641e3
670.7	1.085e3
671.4	4.150e3
672.1	1.445e3
672.8	3.020e3
673.8	4.477e3
674.5	9.150e2
675.3	2.254e3
676.0	9.400e2
676.8	2.814e3
677.4	3.730e2
678.1	3.507e3
678.7	8.300e2
679.4	3.946e3
680.0	1.970e2
680.6	1.819e3
681.1	5.900e1
681.7	2.355e3
682.4	7.180e2
683.0	9.445e3
683.6	4.090e2
684.1	5.282e3
684.7	3.630e2
685.2	4.083e3
685.9	8.630e2
686.6	4.244e3
687.1	4.370e2
687.7	2.668e3
688.4	6.980e2
689.1	3.431e3
690.0	1.752e3
690.9	1.918e3
691.9	2.578e3
692.5	2.100e2
693.0	2.824e3
694.0	1.985e3
695.0	3.315e3
696.0	6.150e3
696.9	3.715e3
697.8	1.649e3
698.7	7.095e3
699.6	4.556e3
700.2	1.990e2
700.8	4.101e3
701.8	2.023e3
702.4	2.580e2
702.9	2.689e3
703.8	1.992e3
704.4	1.510e2
705.0	2.172e3
705.9	2.262e3
706.4	1.230e2
706.9	2.646e3
707.9	1.710e3
708.5	2.670e2
709.0	3.789e3
709.6	6.040e2
710.3	2.723e3
711.3	2.136e3
712.1	1.206e3
712.9	5.272e3
713.8	3.102e3
714.4	7.900e1
714.9	7.058e3
715.4	2.000e1
715.9	4.041e3
716.5	2.850e2
717.1	4.410e3
718.0	3.174e3
719.0	4.245e3
719.6	9.490e2
720.3	2.959e3
721.1	2.128e3
721.9	2.554e3
722.5	3.840e2
723.1	3.005e3
724.2	2.169e3
725.1	1.577e4
726.1	4.205e3
727.0	2.808e3
727.6	5.200e2
728.2	3.165e3
729.1	1.040e3
729.8	2.232e3
730.3	7.900e1
730.9	2.989e3
731.8	2.390e3
732.7	1.847e3
733.5	2.726e3
734.3	1.057e3
735.0	2.992e3
735.9	2.530e3
737.0	2.877e3
737.9	4.005e3
738.5	3.130e2
739.1	2.745e3
740.0	1.268e3
740.8	3.262e3
741.5	9.720e2
742.1	3.430e3
743.0	1.624e3
743.9	2.024e3
744.5	1.600e1
745.0	2.974e3
745.9	1.470e3
746.9	2.663e3
747.4	4.900e1
748.0	2.553e3
