100.3	8.982e4
101.0	7.351e5
101.5	1.719e3
102.1	2.446e6
103.1	1.628e5
103.6	1.793e3
104.1	1.446e5
105.1	6.665e5
105.6	1.781e3
106.1	1.160e5
106.7	1.054e4
107.3	1.932e5
108.3	6.258e5
109.1	2.868e5
110.1	2.684e6
110.6	1.572e3
111.1	5.780e6
112.1	2.027e6
113.1	4.533e5
113.6	8.930e2
114.1	3.427e5
115.1	1.987e5
115.6	1.410e3
116.2	1.379e5
117.1	9.068e4
117.6	6.310e2
118.1	2.340e5
119.0	1.992e5
119.6	2.049e3
120.1	6.039e5
121.1	1.897e5
121.6	2.657e3
122.2	1.460e6
123.1	3.255e5
123.6	1.096e3
124.2	1.216e5
125.1	8.667e4
126.0	2.791e5
126.6	2.957e3
127.1	8.642e4
128.1	5.012e4
129.1	1.111e5
129.7	5.536e3
130.2	2.356e5
131.2	7.214e5
132.1	1.943e5
133.1	4.252e5
134.1	7.819e4
135.1	6.490e4
136.1	4.147e5
136.6	3.800e2
137.1	9.710e4
137.6	6.090e2
138.2	1.244e6
138.7	6.600e2
139.2	1.610e5
140.1	1.994e5
141.1	1.425e5
142.1	3.349e5
142.6	9.400e1
143.1	8.241e4
143.6	2.750e2
144.1	1.367e5
145.1	6.122e5
146.1	7.866e4
147.1	3.474e5
147.6	4.060e2
148.1	6.984e4
149.1	2.120e5
149.7	1.899e3
150.2	2.811e5
150.7	3.890e2
151.2	7.716e4
152.2	3.776e4
153.2	4.204e4
154.1	8.693e4
154.6	1.050e2
155.1	1.896e5
156.2	9.712e4
157.1	2.028e5
158.1	3.920e5
159.1	1.417e6
159.6	9.980e2
160.1	1.847e5
161.1	6.674e4
162.1	6.792e4
163.1	1.613e5
164.1	1.292e5
165.2	8.125e4
166.0	1.941e4
166.6	6.836e4
167.5	4.441e5
168.3	9.452e4
169.2	4.825e4
170.2	1.067e5
170.7	4.560e2
171.2	6.780e5
172.1	3.608e5
173.1	1.881e5
173.7	9.170e2
174.2	1.125e5
175.0	2.844e4
175.6	2.168e5
176.3	4.437e4
176.9	4.691e5
177.8	1.362e5
178.4	3.008e4
179.2	1.508e5
180.2	6.824e4
181.2	1.149e5
182.1	6.602e4
183.1	4.537e5
183.7	2.630e3
184.3	1.179e5
185.1	8.585e5
186.0	2.060e5
186.5	4.351e3
187.1	7.145e5
188.2	4.512e5
189.1	1.310e5
189.6	2.183e3
190.2	6.883e4
191.1	7.027e4
192.1	1.090e5
192.6	1.320e2
193.2	7.440e4
193.7	1.286e3
194.2	2.831e5
195.2	1.524e5
196.3	2.327e6
197.2	7.061e5
197.7	1.312e3
198.3	1.024e6
199.2	1.997e5
200.1	3.924e5
200.6	6.670e2
201.1	1.158e5
202.1	7.411e4
203.1	1.192e5
204.1	5.401e4
204.6	4.400e2
205.1	9.056e4
205.7	9.310e2
206.2	8.464e4
207.2	6.620e4
208.2	5.530e4
209.1	1.166e5
