101.0	5.012e3
101.9	8.880e2
102.9	2.246e4
103.9	1.009e3
104.9	4.720e3
106.0	1.184e3
106.9	7.360e3
108.0	2.953e3
108.9	1.010e4
109.9	2.345e3
111.0	4.448e3
112.1	7.090e2
112.9	5.568e4
114.1	7.069e3
115.0	4.648e3
116.0	1.137e4
116.5	8.700e1
117.0	7.466e3
118.1	7.902e3
118.9	9.911e4
119.9	1.893e3
120.9	9.760e3
121.4	4.620e2
122.0	1.027e4
123.0	1.035e4
123.8	2.057e3
124.3	2.080e2
125.0	2.625e3
125.5	1.450e2
126.1	7.340e2
126.9	6.064e3
128.0	2.647e3
128.8	4.061e3
129.9	5.539e3
130.9	1.026e4
131.8	2.362e3
132.4	5.080e2
132.9	1.322e4
134.0	4.436e3
134.9	3.621e4
136.1	2.982e3
136.9	2.754e4
137.8	1.310e2
138.3	1.362e3
138.9	2.537e4
139.9	1.439e3
140.9	1.249e4
141.7	2.618e3
142.2	3.680e2
142.9	5.278e3
144.0	1.325e3
144.9	1.154e4
145.6	5.050e2
146.2	2.897e3
147.0	1.090e5
148.1	4.121e3
149.0	1.928e4
149.9	1.995e3
150.9	2.830e4
151.9	4.666e3
152.4	3.900e2
153.0	1.323e4
153.9	2.500e3
154.5	1.650e2
155.0	1.854e4
156.0	4.236e3
157.0	1.776e4
158.0	2.355e3
158.9	1.986e4
159.8	4.888e3
160.3	1.640e2
160.9	1.729e4
161.9	5.003e3
163.0	4.165e4
164.1	4.005e3
164.9	1.741e4
165.8	2.847e3
166.9	3.164e4
168.0	4.413e3
169.0	5.893e3
170.0	2.741e3
171.0	8.463e3
171.9	2.213e3
172.4	2.970e2
173.0	9.777e3
173.7	1.808e3
174.3	6.130e2
175.0	1.292e5
175.5	2.520e2
176.0	6.112e3
177.0	1.215e4
177.9	1.222e3
179.0	2.743e4
180.0	1.177e3
181.0	2.400e4
182.1	2.848e4
183.0	1.060e5
183.5	1.900e1
184.0	9.464e3
184.9	5.562e4
185.5	6.000e1
186.0	1.422e4
187.0	1.589e4
187.9	2.645e3
189.1	7.459e3
190.1	1.829e3
191.0	1.482e4
191.9	7.310e3
192.6	3.780e2
193.1	7.655e3
194.0	3.052e3
194.9	1.342e4
195.5	2.870e2
196.0	2.392e3
196.5	1.050e2
197.0	1.026e4
198.0	4.262e3
199.0	6.979e3
200.0	3.066e3
201.1	9.190e3
202.0	2.096e3
203.0	6.220e3
204.1	2.103e3
205.0	1.016e4
205.6	4.120e2
206.2	1.853e3
207.0	2.093e4
208.1	3.004e3
209.1	1.740e4
210.0	2.763e3
211.0	1.460e5
211.6	3.400e2
