100.2	4.298e5
100.9	1.079e6
101.4	5.027e3
102.0	1.389e7
103.1	1.264e6
103.8	1.802e5
104.4	1.439e6
105.4	8.183e5
106.2	3.120e5
107.0	2.001e6
107.7	1.928e5
108.5	4.686e6
109.2	9.579e4
110.0	8.085e6
111.0	1.306e7
112.1	1.973e6
113.0	6.531e5
114.0	7.264e5
115.0	7.857e5
116.0	1.216e6
116.5	2.109e4
117.0	3.170e5
118.0	5.229e5
118.9	4.018e5
120.0	3.413e6
121.0	3.660e5
121.6	2.546e4
122.2	2.239e6
123.1	5.234e5
123.9	2.035e5
124.7	3.251e5
125.3	2.753e4
126.0	4.329e6
126.6	7.098e3
127.1	5.912e5
128.0	4.709e5
129.0	2.241e5
129.5	4.223e3
130.1	2.325e6
130.6	3.235e3
131.1	5.462e5
132.0	6.232e5
132.6	9.136e3
133.1	7.289e5
134.1	2.754e5
135.0	4.096e5
135.6	3.281e4
136.2	3.887e5
137.0	1.667e5
137.5	3.364e3
138.1	1.246e6
138.6	1.168e3
139.1	2.199e5
140.0	3.334e5
141.0	2.518e5
142.0	9.824e5
143.0	1.837e6
144.0	1.414e6
145.1	9.080e5
145.6	6.118e3
146.1	2.043e5
147.0	4.378e5
148.0	6.798e5
148.6	5.645e3
149.1	3.033e5
150.0	4.320e5
151.1	6.298e5
152.1	1.929e5
153.0	3.032e5
153.6	6.689e3
154.1	1.728e5
155.0	4.197e5
155.6	9.396e3
156.1	1.029e6
157.1	2.778e5
158.0	3.893e6
159.2	5.849e5
160.0	6.504e5
161.1	4.256e5
162.0	3.134e5
162.5	8.190e2
163.1	5.083e5
164.1	1.774e5
165.1	3.567e5
165.7	2.360e4
166.3	1.696e5
167.2	4.292e6
168.0	1.170e6
169.0	5.546e5
169.9	2.645e5
170.5	2.310e4
171.1	7.252e5
172.1	4.541e5
173.0	6.386e5
174.1	5.136e5
175.0	3.646e5
175.8	9.201e5
176.7	2.186e6
177.6	4.837e5
178.3	1.721e5
179.1	4.766e5
180.1	7.472e5
180.6	4.263e3
181.1	5.549e5
182.0	2.133e5
183.0	2.091e6
183.5	4.987e3
184.3	5.432e5
185.2	3.043e6
186.0	1.034e6
187.0	5.604e5
