100.3	1.581e5
100.9	8.618e5
101.5	4.405e3
102.1	2.129e6
103.1	2.049e5
103.6	1.597e3
104.1	8.351e5
105.1	1.405e5
106.0	2.175e5
106.6	4.703e3
107.1	1.846e5
107.7	2.843e4
108.3	1.078e6
109.1	5.525e5
110.0	2.572e6
110.6	4.410e2
111.1	4.989e6
112.1	1.910e6
113.0	7.057e5
114.0	2.027e6
115.0	9.107e5
116.0	7.515e5
117.1	1.590e5
118.0	1.072e6
119.0	2.945e5
119.6	2.578e3
120.1	7.996e5
121.1	3.711e5
121.6	1.343e3
122.2	2.299e6
123.1	5.537e5
124.1	1.736e5
125.1	1.702e5
126.0	6.042e5
126.6	4.440e2
127.1	2.508e5
128.1	1.457e5
129.0	4.260e5
129.5	2.393e3
130.1	3.607e5
131.1	1.485e6
132.1	7.343e5
133.0	2.179e5
133.5	2.726e3
134.1	2.252e5
134.6	3.920e2
135.1	6.835e4
136.1	7.607e5
136.6	1.775e3
137.1	1.921e5
138.1	2.033e6
139.1	1.235e6
140.1	6.707e5
141.1	1.867e6
142.1	1.042e6
143.1	2.913e5
144.1	5.905e5
145.1	5.513e5
146.1	3.425e5
146.6	9.110e2
147.1	4.209e5
148.1	1.530e5
149.1	4.455e5
149.6	1.764e3
150.2	4.712e5
151.2	1.390e5
152.1	1.125e5
153.1	8.869e4
154.0	1.576e5
154.6	1.620e2
155.1	4.740e5
155.6	8.020e2
156.1	2.185e5
157.1	3.649e5
158.1	3.598e6
159.1	1.967e6
160.1	5.315e5
160.6	1.071e3
161.1	1.475e5
162.1	2.278e5
162.6	1.704e3
163.1	2.377e5
164.1	3.268e5
164.6	1.025e3
165.2	1.687e5
166.1	1.600e5
166.7	8.519e3
167.3	3.637e5
168.1	2.258e5
169.1	1.012e5
170.1	2.055e5
170.7	5.600e2
171.2	9.443e5
172.1	4.316e5
173.1	2.131e5
173.7	6.430e2
174.2	2.081e5
175.2	1.501e5
176.2	1.478e5
177.0	4.453e5
177.6	1.000e4
178.2	1.373e5
179.2	2.613e5
180.2	1.120e5
181.2	1.567e5
182.1	1.572e5
183.1	4.285e5
183.6	1.930e2
184.2	1.453e5
185.1	6.824e5
186.1	2.542e5
187.1	6.791e5
187.6	7.390e2
188.2	3.889e5
189.1	1.340e5
189.6	2.395e3
190.2	2.027e5
191.2	1.390e5
192.2	1.521e5
193.2	1.304e5
193.7	1.902e3
194.2	4.352e5
195.2	1.745e5
196.3	3.537e6
197.3	6.275e5
198.3	1.416e6
199.3	2.816e5
200.1	4.144e5
200.6	6.560e2
201.1	1.672e5
201.7	8.010e2
202.2	1.234e5
203.2	1.896e5
203.7	1.656e3
204.2	8.316e5
205.2	2.435e5
206.2	1.390e5
207.2	1.303e5
208.2	9.494e4
209.1	2.769e5
209.6	2.246e3
210.2	1.501e5
211.1	1.042e5
211.6	1.061e3
212.2	2.221e5
213.1	9.649e4
214.2	6.374e6
215.2	8.551e5
216.2	5.516e5
217.2	3.109e5
217.7	6.870e2
218.3	1.133e6
219.3	2.521e5
220.2	2.549e5
221.2	1.409e5
222.2	9.935e4
223.2	7.802e4
224.1	1.568e5
225.2	9.478e4
226.1	1.769e5
227.1	5.420e5
227.6	1.080e3
228.2	1.758e5
228.7	3.083e3
229.2	2.518e5
230.2	1.020e5
231.1	1.336e5
232.1	1.742e5
232.7	1.363e3
233.2	1.283e5
234.2	1.199e5
235.1	9.583e4
236.2	1.254e6
237.2	4.501e5
237.7	2.960e2
238.2	1.790e5
238.7	2.136e3
239.2	2.028e5
240.2	9.987e4
240.7	2.255e3
241.3	1.186e5
242.1	1.652e5
242.7	1.616e3
243.2	1.521e5
244.2	1.364e5
244.7	1.026e3
245.2	1.144e5
246.2	9.032e4
247.2	8.356e4
248.1	1.063e5
248.6	2.025e3
249.2	7.885e4
250.2	1.692e5
250.7	3.040e3
251.2	1.018e5
252.2	8.094e4
253.1	1.897e5
254.1	1.513e5
255.1	2.284e5
255.7	2.010e3
256.2	8.410e4
257.2	1.393e5
257.7	1.997e3
258.2	1.075e5
259.2	2.811e5
260.2	1.292e5
260.7	1.084e3
261.2	1.449e5
262.3	1.140e5
263.2	1.328e5
264.2	8.558e4
264.8	8.884e3
265.4	1.227e5
