100.2	1.078e5
101.1	6.412e5
101.6	1.868e3
102.1	4.666e5
103.0	1.906e5
103.6	3.950e2
104.1	7.972e5
105.1	2.054e5
105.6	8.380e2
106.1	2.225e5
107.1	1.668e5
108.0	3.612e5
109.0	3.482e5
109.5	3.055e3
110.1	7.768e5
111.1	8.367e5
112.1	3.385e5
113.0	2.718e5
114.0	1.809e6
115.1	6.597e5
116.1	9.491e5
117.1	1.564e5
117.6	7.530e2
118.1	1.094e6
119.0	3.712e5
120.1	1.100e6
121.1	1.778e5
122.2	8.428e5
123.1	2.208e5
124.1	9.258e4
125.1	1.641e5
126.0	3.349e5
126.6	1.492e3
127.1	3.190e5
128.1	3.603e5
129.1	7.169e5
130.1	4.971e5
131.1	6.664e5
131.6	8.370e2
132.1	1.250e6
133.1	2.658e5
134.1	2.293e5
135.1	8.624e4
136.0	4.124e5
137.1	2.063e5
137.6	4.510e2
138.2	1.143e6
139.1	4.051e5
140.1	2.700e5
141.1	1.366e6
142.1	9.720e5
142.6	2.181e3
143.1	2.257e5
144.1	3.866e5
145.1	1.976e5
146.1	2.416e5
146.6	2.418e3
147.1	2.963e5
148.1	1.502e5
149.1	2.662e5
149.6	2.189e3
150.1	1.653e5
151.1	1.114e5
152.1	1.230e5
153.1	8.020e4
154.1	9.987e4
155.1	2.586e5
155.6	1.124e3
156.1	3.061e5
157.1	2.633e5
158.1	2.967e6
159.1	8.167e5
160.1	6.012e5
161.2	1.057e5
162.1	1.658e5
163.1	2.419e5
164.1	2.002e5
164.7	1.065e3
165.2	1.706e5
166.2	4.171e5
166.9	2.124e4
167.5	1.526e5
168.3	5.675e4
169.1	1.129e5
169.7	1.320e3
170.2	9.717e4
171.2	3.124e5
172.2	1.241e5
173.1	1.537e5
174.2	2.203e5
175.2	2.360e5
176.2	1.686e5
177.1	2.379e5
177.6	3.196e3
178.2	1.027e5
179.2	1.743e5
180.2	9.781e4
181.2	1.126e5
182.1	1.197e5
182.6	4.643e3
183.2	2.923e5
183.7	1.983e3
184.2	1.375e5
185.1	2.646e5
186.1	1.744e5
187.1	3.160e5
188.2	4.334e5
188.7	4.910e2
189.2	2.100e5
190.2	8.492e4
191.1	1.661e5
191.7	1.377e3
192.2	1.711e5
193.1	1.265e5
193.7	6.456e3
194.3	2.930e5
195.2	8.445e4
196.3	2.428e6
197.3	4.454e5
198.3	8.125e5
199.3	2.067e5
200.1	2.279e5
201.2	1.930e5
202.1	2.050e5
202.6	2.182e3
203.2	8.845e5
204.2	2.809e5
204.7	1.169e3
205.2	2.426e5
206.2	1.710e5
207.1	1.169e5
207.7	1.656e3
208.2	8.365e4
209.1	2.331e5
209.7	1.758e3
210.2	1.300e5
211.1	9.219e4
211.6	1.723e3
212.2	2.575e5
213.1	9.702e4
214.2	4.946e6
215.2	1.356e6
215.7	9.040e2
216.2	4.632e5
217.2	2.701e5
217.7	1.181e3
218.2	5.561e5
219.2	2.500e5
220.2	3.139e5
221.2	1.568e5
222.2	6.895e4
223.2	7.850e4
224.1	1.518e5
225.2	9.927e4
226.1	1.099e5
226.7	1.645e3
227.2	1.850e5
228.1	1.249e5
228.7	2.530e3
229.2	2.523e5
230.2	8.589e4
231.2	1.504e5
232.1	1.914e5
232.6	8.590e2
233.2	1.687e5
234.2	7.978e4
235.1	1.068e5
236.2	1.423e6
237.2	3.579e5
238.2	1.792e5
239.2	9.555e4
240.2	6.869e4
241.2	9.193e4
242.1	1.524e5
242.7	3.920e2
243.2	1.483e5
243.7	6.730e2
244.2	9.194e4
244.7	2.440e2
245.2	1.575e5
246.2	8.820e4
246.7	3.790e2
247.2	1.251e5
248.2	7.196e4
249.2	1.094e5
250.2	1.020e5
251.2	9.466e4
252.2	7.544e4
252.7	1.923e3
253.2	1.446e5
254.1	1.031e5
254.6	1.298e3
255.2	1.526e5
256.2	6.023e4
256.7	3.640e2
257.2	7.248e4
258.2	9.389e4
259.2	1.075e5
260.2	8.941e4
260.7	3.117e3
261.3	1.229e5
262.2	6.874e4
263.2	1.018e5
264.2	1.167e5
265.2	7.117e4
266.2	5.202e4
266.7	7.690e2
267.2	5.998e4
267.7	9.350e2
268.2	6.391e4
268.7	3.077e3
269.2	5.588e4
270.2	5.937e4
271.1	1.193e5
271.7	3.866e3
272.2	1.717e5
273.2	1.226e5
274.2	7.516e4
275.2	9.301e4
276.2	6.332e4
277.2	1.345e5
278.2	7.546e4
279.2	1.036e5
279.7	1.870e2
280.2	6.908e4
281.3	1.031e5
282.2	7.319e4
283.1	5.541e4
284.2	6.534e4
285.2	6.295e4
285.7	5.130e2
286.2	5.472e4
287.2	7.821e4
288.2	7.969e4
289.2	8.570e4
290.2	5.990e4
291.2	5.875e4
292.2	9.759e4
293.2	6.176e4
293.7	2.046e3
294.2	8.237e4
295.2	6.729e4
296.3	4.569e4
297.2	3.773e4
298.2	8.370e4
298.7	9.950e2
299.3	4.920e4
300.2	7.007e4
301.2	5.805e4
302.2	5.230e4
303.2	7.183e4
304.2	7.319e4
305.1	1.146e5
305.7	9.060e2
306.2	7.960e4
307.2	6.838e4
308.2	4.846e4
308.7	6.220e2
309.2	5.455e4
310.2	5.681e4
311.2	5.043e4
311.7	2.096e3
312.3	7.193e4
313.2	5.753e4
314.2	9.594e4
315.2	5.533e4
316.2	1.044e5
316.7	1.629e3
317.2	6.514e4
318.2	6.807e4
319.2	8.902e4
320.2	5.351e4
321.1	1.132e5
321.7	8.800e1
322.2	6.323e4
323.2	6.979e4
323.7	3.150e2
324.2	5.255e4
324.7	7.430e2
325.2	6.756e4
326.2	7.725e4
327.2	6.152e4
328.2	5.184e4
329.1	6.598e4
329.7	1.392e3
330.2	1.097e5
331.2	1.284e5
332.2	1.418e5
332.7	1.186e3
333.3	7.624e4
334.2	7.861e4
334.7	1.287e3
335.2	9.034e4
336.2	6.652e4
336.7	1.292e3
337.2	7.679e4
338.2	5.938e4
338.8	1.950e2
339.3	6.240e4
340.2	6.174e4
341.2	5.529e4
342.2	7.587e4
343.2	5.602e4
344.2	5.664e4
344.8	1.688e3
345.3	6.508e4
346.3	4.594e4
347.2	6.923e4
348.2	7.021e4
348.7	2.727e3
349.3	1.441e5
350.2	7.480e4
351.2	7.527e4
352.2	3.583e4
353.2	5.237e4
353.7	2.670e3
354.3	1.475e5
355.2	7.557e4
355.7	1.420e2
356.2	7.854e4
357.2	5.721e4
358.2	5.603e4
359.2	8.084e4
359.7	2.439e3
360.2	6.702e4
361.2	6.056e4
361.8	1.579e3
362.3	1.025e5
363.3	8.383e4
