100.4	9.698e4
101.1	1.143e6
102.1	2.119e5
103.0	2.943e5
103.6	1.884e3
104.2	2.129e5
105.1	8.724e4
106.0	2.039e5
107.0	2.504e5
108.0	1.161e6
108.9	3.423e5
109.5	6.882e3
110.0	4.572e5
110.5	3.901e3
111.1	1.258e6
112.1	4.246e5
113.1	1.782e5
114.0	3.462e5
114.6	1.417e3
115.1	5.153e5
116.1	2.277e5
117.0	1.770e5
118.0	4.755e5
119.0	6.239e5
119.6	1.289e3
120.1	3.064e5
121.1	1.884e5
122.1	6.514e5
123.0	2.479e5
123.6	6.620e3
124.1	9.948e4
125.1	1.478e5
126.0	6.135e5
127.1	1.919e5
128.1	1.038e5
129.1	2.551e5
130.2	1.675e5
131.0	9.683e5
132.1	2.884e5
132.6	6.160e3
133.2	4.368e5
134.1	1.933e5
135.1	1.383e5
136.0	1.613e6
136.6	2.768e3
137.1	3.097e5
138.1	6.532e5
139.2	2.129e5
140.1	1.551e5
141.1	2.491e5
142.0	8.771e5
143.1	1.494e5
144.1	2.796e5
145.1	1.428e5
146.0	2.185e5
147.1	2.034e5
148.1	9.390e4
149.1	5.364e5
150.1	2.161e5
151.1	7.674e4
152.1	1.069e5
152.6	3.235e3
153.1	7.037e4
154.0	3.160e5
155.1	3.335e5
156.1	1.750e5
157.1	4.966e5
157.6	8.060e2
158.1	4.631e5
159.1	2.763e6
160.1	4.164e5
161.1	1.137e5
162.1	1.680e5
163.1	1.558e5
164.0	5.757e5
164.6	1.393e3
165.1	2.128e5
166.1	1.518e5
167.1	7.461e4
167.7	2.368e5
168.3	2.497e4
169.0	6.120e4
169.6	9.390e2
170.1	9.731e4
170.6	3.430e2
171.2	2.697e5
172.1	3.787e5
173.1	4.476e5
173.6	1.119e3
174.2	1.583e5
174.8	6.973e3
175.4	3.474e5
176.2	1.580e5
177.0	7.402e5
178.0	1.708e5
178.7	1.057e4
179.2	1.495e5
180.1	1.027e5
180.7	3.466e3
181.2	1.549e5
182.1	1.774e5
183.1	6.143e5
183.6	1.145e3
184.2	1.554e5
185.1	1.274e6
